"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"49862","32","text","0","49867","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"201290","","instructions","1","251161","0.0-1.0","[{""page_index"":0,""viewing_time"":201288}]","","","","","","","","","","","","","","","",""
"75922","","survey-multi-choice","2","327140","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","341064","0.0-3.0","","{""age"":""21"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","402382","0.0-4.0","","","2-4","59809","39","0","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Left","37","1","1","7","S","J","1"
"","","approach-retreat","5","414196","0.0-5.0","","","2-4","10302","37","1","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Right","37","1","2","7","P","J","2"
"","","approach-retreat","6","424231","0.0-6.0","","","2-4","8524","37","0","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Left","39","1","3","7","S","J","3"
"","","approach-retreat","7","430850","0.0-7.0","","","2-4","5108","40","0","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Up","38","1","4","7","P","J","4"
"","","approach-retreat","8","439898","0.0-8.0","","","2-4","7538","39","0","Training","Stims/Figures/102-C-20-4.bmp","namala","Left","37","1","5","7","S","J","5"
"","","approach-retreat","9","446528","0.0-9.0","","","2-4","5119","38","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","38","1","6","7","S","J","6"
"","","approach-retreat","10","463446","0.0-10.0","","","2-4","15406","39","1","Training","Stims/Figures/111-J-10-3.bmp","na:mana","Left","39","1","7","7","S","J","7"
"","","approach-retreat","11","470325","0.0-11.0","","","2-4","5367","38","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Up","38","1","8","7","P","J","8"
"","","approach-retreat","12","477251","0.0-12.0","","","2-4","5412","38","1","Training","Stims/Figures/100-J-10-3.bmp","malana","Down","38","1","9","7","S","J","9"
"","","approach-retreat","13","484910","0.0-13.0","","","2-4","6148","39","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Right","37","1","10","7","P","J","10"
"","","approach-retreat","14","493893","0.0-14.0","","","2-4","7473","38","1","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Up","38","1","11","7","S","J","11"
"","","approach-retreat","15","502435","0.0-15.0","","","2-4","7031","40","0","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","38","1","12","7","P","J","12"
"","","approach-retreat","16","508558","0.0-16.0","","","2-4","4609","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Right","37","1","13","7","P","J","13"
"","","approach-retreat","17","515132","0.0-17.0","","","2-4","5061","40","1","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Down","40","1","14","7","P","J","14"
"","","approach-retreat","18","526034","0.0-18.0","","","2-4","9389","39","0","Training","Stims/Figures/86-J-0-1.bmp","taka:ta","Right","37","1","15","7","P","J","15"
"","","approach-retreat","19","534230","0.0-19.0","","","2-4","6684","40","1","Training","Stims/Figures/100-C-30-3.bmp","namana","Down","40","1","16","7","S","J","16"
"","","approach-retreat","20","542602","0.0-20.0","","","2-4","6862","38","1","Training","Stims/Figures/57-J-0-1.bmp","ta:pa:ta","Down","38","2","1","7","P","J","17"
"","","approach-retreat","21","557939","0.0-21.0","","","2-4","13825","40","0","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","38","2","2","7","P","J","18"
"","","approach-retreat","22","567068","0.0-22.0","","","2-4","7616","40","0","Training","Stims/Figures/19-C-20-4.bmp","na:ma:la","Up","38","2","3","7","S","J","19"
"","","approach-retreat","23","573373","0.0-23.0","","","2-4","4792","37","0","Training","Stims/Figures/100-C-30-3.bmp","namana","Right","39","2","4","7","S","J","20"
"","","approach-retreat","24","579549","0.0-24.0","","","2-4","4665","40","1","Training","Stims/Figures/102-J-10-4.bmp","ma:ma:na","Up","40","2","5","7","S","J","21"
"","","approach-retreat","25","585698","0.0-25.0","","","2-4","4637","40","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","38","2","6","7","S","J","22"
"","","approach-retreat","26","591741","0.0-26.0","","","2-4","4529","39","0","Training","Stims/Figures/118-C-20-2.bmp","tapaka","Left","37","2","7","7","P","J","23"
"","","approach-retreat","27","599875","0.0-27.0","","","2-4","6622","39","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pa:ka","Right","37","2","8","7","P","J","24"
"","","approach-retreat","28","605963","0.0-28.0","","","2-4","4576","39","0","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Left","37","2","9","7","P","J","25"
"","","approach-retreat","29","612450","0.0-29.0","","","2-4","4976","38","1","Training","Stims/Figures/100-J-10-3.bmp","malana","Down","38","2","10","7","S","J","26"
"","","approach-retreat","30","619238","0.0-30.0","","","2-4","5276","38","1","Training","Stims/Figures/84-C-20-2.bmp","ta:pa:ka","Up","38","2","11","7","P","J","27"
"","","approach-retreat","31","625534","0.0-31.0","","","2-4","4783","37","0","Training","Stims/Figures/118-J-0-2.bmp","tapa:ka","Left","39","2","12","7","P","J","28"
"","","approach-retreat","32","636287","0.0-32.0","","","2-4","9242","37","0","Training","Stims/Figures/111-C-30-3.bmp","nala:la","Right","39","2","13","7","S","J","29"
