"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"27164","32","text","0","27169","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"46717","","instructions","1","73889","0.0-1.0","[{""page_index"":0,""viewing_time"":46716}]","","","","","","","","","","","","","","","",""
"17038","","survey-multi-choice","2","90968","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","97494","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","106393","0.0-4.0","","","2-5","7390","38","0","Training","Stims/Figures/57-J-0-1.bmp","za:sa:za","Down","40","1","1","3B","C2","C","1"
"","","approach-retreat","5","113344","0.0-5.0","","","2-5","5440","39","0","Training","Stims/Figures/57-C-30-1.bmp","vashava","Right","37","1","2","3B","C1","C","2"
"","","approach-retreat","6","121002","0.0-6.0","","","2-5","6148","39","1","Training","Stims/Figures/44-J-10-3.bmp","za:sa:za","Right","39","1","3","3B","C2","C","3"
"","","approach-retreat","7","127198","0.0-7.0","","","2-5","4687","37","1","Training","Stims/Figures/94-J-0-2.bmp","za:sa:za","Left","37","1","4","3B","C2","C","4"
"","","approach-retreat","8","133322","0.0-8.0","","","2-5","4614","38","1","Training","Stims/Figures/86-J-0-1.bmp","za:sa:za","Up","38","1","5","3B","C2","C","5"
"","","approach-retreat","9","139131","0.0-9.0","","","2-5","4300","38","0","Training","Stims/Figures/94-C-20-2.bmp","vashava","Up","40","1","6","3B","C1","C","6"
"","","approach-retreat","10","145419","0.0-10.0","","","2-5","4779","40","1","Training","Stims/Figures/87-J-10-4.bmp","za:sa:za","Down","40","1","7","3B","C2","C","7"
"","","approach-retreat","11","151375","0.0-11.0","","","2-5","4446","39","1","Training","Stims/Figures/102-C-20-4.bmp","vashava","Left","39","1","8","3B","C1","C","8"
"","","approach-retreat","12","157100","0.0-12.0","","","2-5","4215","38","1","Training","Stims/Figures/44-C-30-3.bmp","vashava","Down","38","1","9","3B","C1","C","9"
"","","approach-retreat","13","162926","0.0-13.0","","","2-5","4317","37","1","Training","Stims/Figures/102-J-10-4.bmp","za:sa:za","Left","37","1","10","3B","C2","C","10"
"","","approach-retreat","14","168786","0.0-14.0","","","2-5","4352","39","1","Training","Stims/Figures/100-J-10-3.bmp","za:sa:za","Right","39","1","11","3B","C2","C","11"
"","","approach-retreat","15","174526","0.0-15.0","","","2-5","4231","39","1","Training","Stims/Figures/87-C-20-4.bmp","vashava","Left","39","1","12","3B","C1","C","12"
"","","approach-retreat","16","180332","0.0-16.0","","","2-5","4296","40","0","Training","Stims/Figures/139-J-0-2.bmp","za:sa:za","Up","38","1","13","3B","C2","C","13"
"","","approach-retreat","17","185982","0.0-17.0","","","2-5","4140","37","1","Training","Stims/Figures/139-C-20-2.bmp","vashava","Right","37","1","14","3B","C1","C","14"
