"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"1214","32","text","0","1218","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"1344","","instructions","1","2574","0.0-1.0","[{""page_index"":0,""viewing_time"":1344}]","","","","","","","","","","","","","","","",""
"7192","","survey-multi-choice","2","9820","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","15124","0.0-3.0","","{""age"":""18"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","23378","0.0-4.0","","","3-5","6746","38","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pata","Up","38","1","1","2","P","J","1"
"","","approach-retreat","5","30449","0.0-5.0","","","3-5","5560","38","1","Training","Stims/Figures/111-C-30-3.bmp","ta:pata","Up","38","1","2","2","P","J","2"
"","","approach-retreat","6","36931","0.0-6.0","","","3-5","4977","38","0","Training","Stims/Figures/85-C-20-2.bmp","ta:pata","Down","40","1","3","2","P","J","3"
"","","approach-retreat","7","44001","0.0-7.0","","","3-5","5563","37","0","Training","Stims/Figures/19-J-10-4.bmp","nama:la","Left","39","1","4","2","S","J","4"
"","","approach-retreat","8","50747","0.0-8.0","","","3-5","5243","40","1","Training","Stims/Figures/118-J-0-2.bmp","nama:la","Up","40","1","5","2","S","J","5"
"","","approach-retreat","9","62384","0.0-9.0","","","3-5","10127","39","0","Training","Stims/Figures/100-C-30-3.bmp","ta:pata","Left","37","1","6","2","P","J","6"
"","","approach-retreat","10","68477","0.0-10.0","","","3-5","4588","37","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Left","37","1","7","2","P","J","7"
"","","approach-retreat","11","74786","0.0-11.0","","","3-5","4802","40","1","Training","Stims/Figures/19-C-20-4.bmp","ta:pata","Down","40","1","8","2","P","J","8"
"","","approach-retreat","12","81174","0.0-12.0","","","3-5","4882","38","1","Training","Stims/Figures/111-J-10-3.bmp","nama:la","Down","38","1","9","2","S","J","9"
"","","approach-retreat","13","101156","0.0-13.0","","","3-5","18475","39","0","Training","Stims/Figures/100-J-10-3.bmp","nama:la","Right","37","1","10","2","S","J","10"
"","","approach-retreat","14","107162","0.0-14.0","","","3-5","4500","38","0","Training","Stims/Figures/118-C-20-2.bmp","ta:pata","Down","40","1","11","2","P","J","11"
"","","approach-retreat","15","113132","0.0-15.0","","","3-5","4465","37","1","Training","Stims/Figures/93-C-30-1.bmp","ta:pata","Left","37","1","12","2","P","J","12"
"","","approach-retreat","16","118954","0.0-16.0","","","3-5","4316","39","0","Training","Stims/Figures/57-J-0-1.bmp","nama:la","Right","37","1","13","2","S","J","13"
"","","approach-retreat","17","127170","0.0-17.0","","","3-5","6711","37","1","Training","Stims/Figures/85-J-0-2.bmp","nama:la","Right","37","1","14","2","S","J","14"
"","","approach-retreat","18","135012","0.0-18.0","","","3-5","6334","40","1","Training","Stims/Figures/93-J-0-1.bmp","nama:la","Up","40","1","15","2","S","J","15"
"","","approach-retreat","19","140959","0.0-19.0","","","3-5","4441","37","1","Training","Stims/Figures/102-J-10-4.bmp","nama:la","Right","37","1","16","2","S","J","16"
"","","approach-retreat","20","147393","0.0-20.0","","","3-5","4928","39","0","Training","Stims/Figures/85-J-0-2.bmp","nama:la","Right","37","2","1","2","S","J","17"
"","","approach-retreat","21","153483","0.0-21.0","","","3-5","4583","39","0","Training","Stims/Figures/93-J-0-1.bmp","nama:la","Right","37","2","2","2","S","J","18"
"","","approach-retreat","22","158893","0.0-22.0","","","3-5","3901","38","0","Training","Stims/Figures/19-J-10-4.bmp","nama:la","Up","40","2","3","2","S","J","19"
"","","approach-retreat","23","164745","0.0-23.0","","","3-5","4343","40","0","Training","Stims/Figures/57-J-0-1.bmp","nama:la","Down","38","2","4","2","S","J","20"
"","","approach-retreat","24","170571","0.0-24.0","","","3-5","4316","38","1","Training","Stims/Figures/100-J-10-3.bmp","nama:la","Down","38","2","5","2","S","J","21"
"","","approach-retreat","25","176378","0.0-25.0","","","3-5","4301","40","0","Training","Stims/Figures/93-C-30-1.bmp","ta:pata","Up","38","2","6","2","P","J","22"
"","","approach-retreat","26","182278","0.0-26.0","","","3-5","4393","40","1","Training","Stims/Figures/118-J-0-2.bmp","nama:la","Up","40","2","7","2","S","J","23"
"","","approach-retreat","27","188020","0.0-27.0","","","3-5","4236","39","0","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Left","37","2","8","2","P","J","24"
"","","approach-retreat","28","193509","0.0-28.0","","","3-5","3985","37","0","Training","Stims/Figures/85-C-20-2.bmp","ta:pata","Right","39","2","9","2","P","J","25"
"","","approach-retreat","29","199733","0.0-29.0","","","3-5","4716","39","0","Training","Stims/Figures/102-J-10-4.bmp","nama:la","Right","37","2","10","2","S","J","26"
"","","approach-retreat","30","206121","0.0-30.0","","","3-5","4879","38","0","Training","Stims/Figures/111-C-30-3.bmp","ta:pata","Down","40","2","11","2","P","J","27"
"","","approach-retreat","31","212716","0.0-31.0","","","3-5","5089","39","1","Training","Stims/Figures/111-J-10-3.bmp","nama:la","Left","39","2","12","2","S","J","28"
"","","approach-retreat","32","218554","0.0-32.0","","","3-5","4331","39","0","Training","Stims/Figures/118-C-20-2.bmp","ta:pata","Left","37","2","13","2","P","J","29"
"","","approach-retreat","33","224522","0.0-33.0","","","3-5","4461","38","0","Training","Stims/Figures/102-C-20-4.bmp","ta:pata","Down","40","2","14","2","P","J","30"
"","","approach-retreat","34","230471","0.0-34.0","","","3-5","4444","39","0","Training","Stims/Figures/100-C-30-3.bmp","ta:pata","Left","37","2","15","2","P","J","31"
"","","approach-retreat","35","236287","0.0-35.0","","","3-5","4310","38","1","Training","Stims/Figures/19-C-20-4.bmp","ta:pata","Up","38","2","16","2","P","J","32"
"","","approach-retreat","36","242318","0.0-36.0","","","3-5","4525","37","0","Training","Stims/Figures/57-J-0-1.bmp","nama:la","Left","39","3","1","2","S","J","33"
"","","approach-retreat","37","248137","0.0-37.0","","","3-5","4314","37","1","Training","Stims/Figures/118-J-0-2.bmp","nama:la","Right","37","3","2","2","S","J","34"
"","","approach-retreat","38","253987","0.0-38.0","","","3-5","4340","40","1","Training","Stims/Figures/111-J-10-3.bmp","nama:la","Up","40","3","3","2","S","J","35"
"","","approach-retreat","39","259927","0.0-39.0","","","3-5","4431","40","0","Training","Stims/Figures/19-J-10-4.bmp","nama:la","Down","38","3","4","2","S","J","36"
"","","approach-retreat","40","265857","0.0-40.0","","","3-5","4421","37","0","Training","Stims/Figures/93-J-0-1.bmp","nama:la","Left","39","3","5","2","S","J","37"
"","","approach-retreat","41","272390","0.0-41.0","","","3-5","5028","40","1","Training","Stims/Figures/100-J-10-3.bmp","nama:la","Up","40","3","6","2","S","J","38"
