"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","29","274644","0.0-29.0","","","2-3","7022","39","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Left","39","2","10","6B","C1","C","26"
"","","approach-retreat","30","280691","0.0-30.0","","","2-3","4525","40","0","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Down","38","2","11","6B","C1","C","27"
"","","approach-retreat","31","286329","0.0-31.0","","","2-3","4117","39","0","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Right","37","2","12","6B","C1","C","28"
"","","approach-retreat","32","293723","0.0-32.0","","","2-3","5872","39","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Right","39","2","13","6B","C2","C","29"
"","","approach-retreat","33","302165","0.0-33.0","","","2-3","6918","40","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Down","40","2","14","6B","C2","C","30"
"","","approach-retreat","34","308306","0.0-34.0","","","2-3","4626","38","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Up","38","2","15","6B","C2","C","31"
"","","approach-retreat","35","314468","0.0-35.0","","","2-3","4641","40","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Down","40","2","16","6B","C2","C","32"
"","","approach-retreat","36","320241","0.0-36.0","","","2-3","4254","39","0","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Right","37","3","1","6B","C1","C","33"
"","","approach-retreat","37","332203","0.0-37.0","","","2-3","10442","38","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Down","38","3","2","6B","C1","C","34"
"","","approach-retreat","38","338494","0.0-38.0","","","2-3","4766","40","0","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Up","38","3","3","6B","C2","C","35"
"","","approach-retreat","39","344194","0.0-39.0","","","2-3","4179","39","0","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Left","37","3","4","6B","C2","C","36"
"","","approach-retreat","40","350790","0.0-40.0","","","2-3","5070","38","0","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Up","40","3","5","6B","C1","C","37"
"","","approach-retreat","41","356384","0.0-41.0","","","2-3","4074","39","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Right","39","3","6","6B","C2","C","38"
"","","approach-retreat","42","361992","0.0-42.0","","","2-3","4087","40","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Down","40","3","7","6B","C2","C","39"
"","","approach-retreat","43","368650","0.0-43.0","","","2-3","5137","39","0","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Left","37","3","8","6B","C2","C","40"
"","","approach-retreat","44","374274","0.0-44.0","","","2-3","4105","38","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Up","38","3","9","6B","C2","C","41"
"","","approach-retreat","45","380561","0.0-45.0","","","2-3","4764","40","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Down","40","3","10","6B","C2","C","42"
"","","approach-retreat","46","386745","0.0-46.0","","","2-3","4662","39","0","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Right","37","3","11","6B","C1","C","43"
"","","approach-retreat","47","392908","0.0-47.0","","","2-3","4642","37","0","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Left","39","3","12","6B","C1","C","44"
"","","approach-retreat","48","398722","0.0-48.0","","","2-3","4302","39","0","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Right","37","3","13","6B","C1","C","45"
"","","approach-retreat","49","405040","0.0-49.0","","","2-3","4797","39","0","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Left","37","3","14","6B","C2","C","46"
"","","approach-retreat","50","411059","0.0-50.0","","","2-3","4500","38","0","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Up","40","3","15","6B","C1","C","47"
"","","approach-retreat","51","418311","0.0-51.0","","","2-3","5724","40","0","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Down","38","3","16","6B","C1","C","48"
"","","approach-retreat","52","424905","0.0-52.0","","","2-3","5072","38","0","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Down","40","4","1","6B","C2","C","49"
"","","approach-retreat","53","430880","0.0-53.0","","","2-3","4454","37","1","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Left","37","4","2","6B","C2","C","50"
"","","approach-retreat","54","436598","0.0-54.0","","","2-3","4198","39","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Left","39","4","3","6B","C1","C","51"
"","","approach-retreat","55","442315","0.0-55.0","","","2-3","4194","37","0","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Left","39","4","4","6B","C1","C","52"
"","","approach-retreat","56","447765","0.0-56.0","","","2-3","3928","39","0","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Right","37","4","5","6B","C1","C","53"
"","","approach-retreat","57","455906","0.0-57.0","","","2-3","6623","39","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Left","39","4","6","6B","C1","C","54"
"","","approach-retreat","58","465205","0.0-58.0","","","2-3","7776","38","0","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Up","40","4","7","6B","C1","C","55"
"","","approach-retreat","59","472664","0.0-59.0","","","2-3","5936","40","0","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Down","38","4","8","6B","C1","C","56"
"","","approach-retreat","60","479298","0.0-60.0","","","2-3","5113","37","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Right","37","4","9","6B","C1","C","57"
"","","approach-retreat","61","487542","0.0-61.0","","","2-3","6722","38","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Up","38","4","10","6B","C2","C","58"
"","","approach-retreat","62","493100","0.0-62.0","","","2-3","4035","38","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Up","38","4","11","6B","C2","C","59"
"","","approach-retreat","63","499175","0.0-63.0","","","2-3","4554","39","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Right","39","4","12","6B","C2","C","60"
"","","approach-retreat","64","505272","0.0-64.0","","","2-3","4578","37","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Right","37","4","13","6B","C1","C","61"
"","","approach-retreat","65","511809","0.0-65.0","","","2-3","5014","40","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Down","40","4","14","6B","C2","C","62"
"","","approach-retreat","66","517765","0.0-66.0","","","2-3","4431","40","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Down","40","4","15","6B","C2","C","63"
"","","approach-retreat","67","524297","0.0-67.0","","","2-3","5011","38","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Up","38","4","16","6B","C2","C","64"
"","","approach-retreat","68","530570","0.0-68.0","","","2-3","4754","39","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Right","39","5","1","6B","C2","C","65"
"","","approach-retreat","69","537063","0.0-69.0","","","2-3","4974","38","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Down","38","5","2","6B","C1","C","66"
"","","approach-retreat","70","543307","0.0-70.0","","","2-3","4725","40","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Up","40","5","3","6B","C1","C","67"
"","","approach-retreat","71","549366","0.0-71.0","","","2-3","4541","38","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Down","38","5","4","6B","C1","C","68"
"","","approach-retreat","72","555971","0.0-72.0","","","2-3","5085","40","1","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Up","40","5","5","6B","C1","C","69"
"","","approach-retreat","73","562422","0.0-73.0","","","2-3","4927","39","0","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Right","37","5","6","6B","C1","C","70"
"","","approach-retreat","74","575249","0.0-74.0","","","2-3","11307","38","1","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Down","38","5","7","6B","C1","C","71"
"","","approach-retreat","75","581595","0.0-75.0","","","2-3","4826","39","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Right","39","5","8","6B","C2","C","72"
"","","approach-retreat","76","589585","0.0-76.0","","","2-3","6466","37","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Left","37","5","9","6B","C2","C","73"
"","","approach-retreat","77","596370","0.0-77.0","","","2-3","5263","37","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Left","37","5","10","6B","C2","C","74"
"","","approach-retreat","78","605098","0.0-78.0","","","2-3","7205","37","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Left","37","5","11","6B","C2","C","75"
"","","approach-retreat","79","611271","0.0-79.0","","","2-3","4652","38","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Up","38","5","12","6B","C2","C","76"
"","","approach-retreat","80","618761","0.0-80.0","","","2-3","5965","38","0","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Up","40","5","13","6B","C1","C","77"
"","","approach-retreat","81","624526","0.0-81.0","","","2-3","4244","39","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Left","39","5","14","6B","C1","C","78"
"","","approach-retreat","82","631707","0.0-82.0","","","2-3","5661","39","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Right","39","5","15","6B","C2","C","79"
"","","approach-retreat","83","638172","0.0-83.0","","","2-3","4942","40","1","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Down","40","5","16","6B","C2","C","80"
"","","approach-retreat","84","644387","0.0-84.0","","","2-3","4694","39","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Right","39","6","1","6B","C2","C","81"
"","","approach-retreat","85","650143","0.0-85.0","","","2-3","4234","39","1","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Left","39","6","2","6B","C1","C","82"
"","","approach-retreat","86","656022","0.0-86.0","","","2-3","4357","38","1","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Down","38","6","3","6B","C1","C","83"
"","","approach-retreat","87","662315","0.0-87.0","","","2-3","4772","40","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Down","40","6","4","6B","C2","C","84"
"","","approach-retreat","88","668426","0.0-88.0","","","2-3","4592","38","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Up","38","6","5","6B","C2","C","85"
"","","approach-retreat","89","674227","0.0-89.0","","","2-3","4278","37","1","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Left","37","6","6","6B","C2","C","86"
"","","approach-retreat","90","680058","0.0-90.0","","","2-3","4310","37","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Right","37","6","7","6B","C1","C","87"
"","","approach-retreat","91","685874","0.0-91.0","","","2-3","4296","37","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Right","37","6","8","6B","C1","C","88"
"","","approach-retreat","92","691550","0.0-92.0","","","2-3","4155","39","1","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Left","39","6","9","6B","C1","C","89"
"","","approach-retreat","93","699345","0.0-93.0","","","2-3","6275","37","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Right","37","6","10","6B","C1","C","90"
"","","approach-retreat","94","705110","0.0-94.0","","","2-3","4244","40","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Down","40","6","11","6B","C2","C","91"
"","","approach-retreat","95","712373","0.0-95.0","","","2-3","5742","40","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Down","40","6","12","6B","C2","C","92"
"","","approach-retreat","96","722624","0.0-96.0","","","2-3","8730","40","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Up","40","6","13","6B","C1","C","93"
"","","approach-retreat","97","732747","0.0-97.0","","","2-3","8603","39","1","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Left","39","6","14","6B","C1","C","94"
"","","approach-retreat","98","742495","0.0-98.0","","","2-3","8226","38","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Up","38","6","15","6B","C2","C","95"
"","","approach-retreat","99","750725","0.0-99.0","","","2-3","6713","38","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Up","38","6","16","6B","C2","C","96"
"","","approach-retreat","100","756573","0.0-100.0","","","2-3","4328","38","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Up","38","7","1","6B","C2","C","97"
"","","approach-retreat","101","762315","0.0-101.0","","","2-3","4219","37","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Left","37","7","2","6B","C2","C","98"
"","","approach-retreat","102","768188","0.0-102.0","","","2-3","4348","37","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Left","37","7","3","6B","C2","C","99"
"","","approach-retreat","103","773766","0.0-103.0","","","2-3","4056","38","1","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Down","38","7","4","6B","C1","C","100"
"","","approach-retreat","104","782348","0.0-104.0","","","2-3","7061","38","0","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Down","40","7","5","6B","C2","C","101"
"","","approach-retreat","105","788153","0.0-105.0","","","2-3","4283","40","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Down","40","7","6","6B","C2","C","102"
"","","approach-retreat","106","795151","0.0-106.0","","","2-3","5477","39","0","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Right","37","7","7","6B","C1","C","103"
"","","approach-retreat","107","802775","0.0-107.0","","","2-3","6104","40","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Up","40","7","8","6B","C1","C","104"
"","","approach-retreat","108","810184","0.0-108.0","","","2-3","5889","37","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Left","37","7","9","6B","C2","C","105"
"","","approach-retreat","109","817142","0.0-109.0","","","2-3","5436","37","1","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Right","37","7","10","6B","C1","C","106"
"","","approach-retreat","110","823168","0.0-110.0","","","2-3","4504","39","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Right","39","7","11","6B","C2","C","107"
"","","approach-retreat","111","829668","0.0-111.0","","","2-3","4989","40","1","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Up","40","7","12","6B","C1","C","108"
"","","approach-retreat","112","835681","0.0-112.0","","","2-3","4485","38","1","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Down","38","7","13","6B","C1","C","109"
"","","approach-retreat","113","842045","0.0-113.0","","","2-3","4843","38","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Up","38","7","14","6B","C2","C","110"
"","","approach-retreat","114","847721","0.0-114.0","","","2-3","4153","37","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Right","37","7","15","6B","C1","C","111"
"","","approach-retreat","115","855745","0.0-115.0","","","2-3","6502","39","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Left","39","7","16","6B","C1","C","112"
"","","approach-retreat","116","861507","0.0-116.0","","","2-3","4243","38","1","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Down","38","8","1","6B","C1","C","113"
"","","approach-retreat","117","867590","0.0-117.0","","","2-3","4562","40","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Down","40","8","2","6B","C2","C","114"
"","","approach-retreat","118","874684","0.0-118.0","","","2-3","5574","37","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Left","37","8","3","6B","C2","C","115"
"","","approach-retreat","119","880972","0.0-119.0","","","2-3","4766","37","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Left","37","8","4","6B","C2","C","116"
"","","approach-retreat","120","887390","0.0-120.0","","","2-3","4898","38","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Up","38","8","5","6B","C2","C","117"
"","","approach-retreat","121","895130","0.0-121.0","","","2-3","6219","37","1","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Right","37","8","6","6B","C1","C","118"
"","","approach-retreat","122","902067","0.0-122.0","","","2-3","5417","38","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Down","38","8","7","6B","C1","C","119"
"","","approach-retreat","123","909740","0.0-123.0","","","2-3","6150","40","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Up","40","8","8","6B","C1","C","120"
"","","approach-retreat","124","917553","0.0-124.0","","","2-3","6290","39","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Right","39","8","9","6B","C2","C","121"
"","","approach-retreat","125","924987","0.0-125.0","","","2-3","5912","39","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Right","39","8","10","6B","C2","C","122"
"","","approach-retreat","126","930783","0.0-126.0","","","2-3","4274","40","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Up","40","8","11","6B","C1","C","123"
"","","approach-retreat","127","937703","0.0-127.0","","","2-3","5399","38","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Up","38","8","12","6B","C2","C","124"
"","","approach-retreat","128","943916","0.0-128.0","","","2-3","4693","39","1","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Left","39","8","13","6B","C1","C","125"
"","","approach-retreat","129","949970","0.0-129.0","","","2-3","4534","38","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Down","38","8","14","6B","C1","C","126"
"","","approach-retreat","130","955656","0.0-130.0","","","2-3","4164","37","1","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Right","37","8","15","6B","C1","C","127"
"","","approach-retreat","131","961410","0.0-131.0","","","2-3","4234","37","1","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Left","37","8","16","6B","C2","C","128"
"","","approach-retreat","132","968211","0.0-132.0","","","2-3","5280","40","1","Training","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Down","40","9","1","6B","C2","C","129"
"","","approach-retreat","133","976187","0.0-133.0","","","2-3","6456","38","1","Training","Stims/Figures/44-J-10-3.bmp","sahaza","Up","38","9","2","6B","C2","C","130"
"","","approach-retreat","134","982431","0.0-134.0","","","2-3","4724","40","1","Training","Stims/Figures/71-C-30-1.bmp","vafa:sha","Up","40","9","3","6B","C1","C","131"
"","","approach-retreat","135","989500","0.0-135.0","","","2-3","5547","40","1","Training","Stims/Figures/144-J-10-3.bmp","sa:haza","Down","40","9","4","6B","C2","C","132"
"","","approach-retreat","136","995295","0.0-136.0","","","2-3","4277","39","1","Training","Stims/Figures/144-C-30-3.bmp","fa:shasha","Left","39","9","5","6B","C1","C","133"
"","","approach-retreat","137","1001577","0.0-137.0","","","2-3","4762","37","1","Training","Stims/Figures/118-C-20-2.bmp","fafasha","Right","37","9","6","6B","C1","C","134"
"","","approach-retreat","138","1008136","0.0-138.0","","","2-3","5039","40","1","Training","Stims/Figures/71-J-0-1.bmp","sasa:za","Down","40","9","7","6B","C2","C","135"
"","","approach-retreat","139","1014028","0.0-139.0","","","2-3","4370","39","1","Training","Stims/Figures/102-C-20-4.bmp","va:fa:sha","Left","39","9","8","6B","C1","C","136"
"","","approach-retreat","140","1021678","0.0-140.0","","","2-3","6128","38","1","Training","Stims/Figures/94-J-0-2.bmp","sasaha","Up","38","9","9","6B","C2","C","137"
"","","approach-retreat","141","1028476","0.0-141.0","","","2-3","5276","38","1","Training","Stims/Figures/57-J-0-1.bmp","sa:sa:ha","Up","38","9","10","6B","C2","C","138"
"","","approach-retreat","142","1034391","0.0-142.0","","","2-3","4395","37","1","Training","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Left","37","9","11","6B","C2","C","139"
"","","approach-retreat","143","1040405","0.0-143.0","","","2-3","4492","38","1","Training","Stims/Figures/19-C-20-4.bmp","fafa:sha","Down","38","9","12","6B","C1","C","140"
"","","approach-retreat","144","1046039","0.0-144.0","","","2-3","4112","37","1","Training","Stims/Figures/44-C-30-3.bmp","fa:fava","Right","37","9","13","6B","C1","C","141"
"","","approach-retreat","145","1051853","0.0-145.0","","","2-3","4294","37","1","Training","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Right","37","9","14","6B","C1","C","142"
"","","approach-retreat","146","1059522","0.0-146.0","","","2-3","6149","37","1","Training","Stims/Figures/19-J-10-4.bmp","sa:ha:ha","Left","37","9","15","6B","C2","C","143"
"","","approach-retreat","147","1065268","0.0-147.0","","","2-3","4226","37","1","Training","Stims/Figures/94-C-20-2.bmp","vafasha","Right","37","9","16","6B","C1","C","144"
"23088","","instructions","148","1088356","0.0-148.0","[{""page_index"":0,""viewing_time"":23086}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1096189","0.0-149.0","","","2-3","6319","38","1","Testing","Stims/Figures/27-J-0-1.bmp","za:sa:za","Up","38","1","1","6B","C2","C","1"
"","","approach-retreat","150","1108136","0.0-150.0","","","2-3","10431","37","1","Testing","Stims/Figures/44-J-10-3.bmp","sahaza","Left","37","1","2","6B","C2","C","2"
"","","approach-retreat","151","1114231","0.0-151.0","","","2-3","4578","37","1","Testing","Stims/Figures/118-J-0-2.bmp","sa:sa:za","Left","37","1","3","6B","C2","C","3"
"","","approach-retreat","152","1120890","0.0-152.0","","","2-3","5141","39","1","Testing","Stims/Figures/94-J-0-2.bmp","sasaha","Right","39","1","4","6B","C2","C","4"
"","","approach-retreat","153","1128413","0.0-153.0","","","2-3","6007","37","1","Testing","Stims/Figures/57-C-30-1.bmp","fa:sha:va","Right","37","1","5","6B","C1","C","5"
"","","approach-retreat","154","1134830","0.0-154.0","","","2-3","4902","40","1","Testing","Stims/Figures/27-C-30-1.bmp","fasha:sha","Up","40","1","6","6B","C1","C","6"
"","","approach-retreat","155","1142114","0.0-155.0","","","2-3","5768","40","1","Testing","Stims/Figures/128-C-30-3.bmp","vasha:va","Up","40","1","7","6B","C1","C","7"
"","","approach-retreat","156","1148633","0.0-156.0","","","2-3","5004","39","1","Testing","Stims/Figures/19-C-20-4.bmp","fafa:sha","Left","39","1","8","6B","C1","C","8"
"","","approach-retreat","157","1155089","0.0-157.0","","","2-3","4939","37","1","Testing","Stims/Figures/102-J-10-4.bmp","za:ha:ha","Left","37","1","9","6B","C2","C","9"
"","","approach-retreat","158","1162668","0.0-158.0","","","2-3","6059","40","1","Testing","Stims/Figures/128-J-10-3.bmp","zasaha","Down","40","1","10","6B","C2","C","10"
"","","approach-retreat","159","1168826","0.0-159.0","","","2-3","4637","38","1","Testing","Stims/Figures/44-C-30-3.bmp","fa:fava","Down","38","1","11","6B","C1","C","11"
"","","approach-retreat","160","1175157","0.0-160.0","","","2-3","4811","37","1","Testing","Stims/Figures/118-C-20-2.bmp","fafasha","Right","37","1","12","6B","C1","C","12"
