"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"2914497","32","text","0","2914504","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"116419","","instructions","1","3030927","0.0-1.0","[{""page_index"":0,""viewing_time"":116416}]","","","","","","","","","","","","","","","",""
"65792","","survey-multi-choice","2","3096802","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Ne"",""Q2"":""Ne"",""Q3"":""Ne"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","3108194","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","3140376","0.0-4.0","","","2-1","30663","37","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Left","37","1","1","1","S","J","1"
"","","approach-retreat","5","3149678","0.0-5.0","","","2-1","7758","40","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","1","2","1","S","J","2"
"","","approach-retreat","6","3159767","0.0-6.0","","","2-1","8548","37","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","1","3","1","P","J","3"
"","","approach-retreat","7","3169385","0.0-7.0","","","2-1","8078","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","1","4","1","P","J","4"
"","","approach-retreat","8","3180720","0.0-8.0","","","2-1","9800","40","0","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","1","5","1","P","J","5"
"","","approach-retreat","9","3197863","0.0-9.0","","","2-1","15619","39","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Right","39","1","6","1","S","J","6"
"","","approach-retreat","10","3217861","0.0-10.0","","","2-1","18464","40","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Up","40","1","7","1","P","J","7"
"","","approach-retreat","11","3240800","0.0-11.0","","","2-1","21398","39","0","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","1","8","1","P","J","8"
"","","approach-retreat","12","3247782","0.0-12.0","","","2-1","5447","37","0","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Left","39","1","9","1","P","J","9"
"","","approach-retreat","13","3276795","0.0-13.0","","","2-1","27498","40","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","1","10","1","S","J","10"
"","","approach-retreat","14","3285802","0.0-14.0","","","2-1","7469","38","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Down","40","1","11","1","S","J","11"
"","","approach-retreat","15","3303744","0.0-15.0","","","2-1","16404","39","0","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","1","12","1","P","J","12"
"","","approach-retreat","16","3313273","0.0-16.0","","","2-1","7996","38","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Down","38","1","13","1","P","J","13"
"","","approach-retreat","17","3322556","0.0-17.0","","","2-1","7771","39","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","1","14","1","S","J","14"
"","","approach-retreat","18","3330886","0.0-18.0","","","2-1","6790","40","0","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","1","15","1","S","J","15"
"","","approach-retreat","19","3338757","0.0-19.0","","","2-1","6332","40","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Up","38","1","16","1","S","J","16"
"","","approach-retreat","20","3353021","0.0-20.0","","","2-1","12731","37","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Right","37","2","1","1","P","J","17"
"","","approach-retreat","21","3362455","0.0-21.0","","","2-1","7898","38","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Up","38","2","2","1","S","J","18"
"","","approach-retreat","22","3372041","0.0-22.0","","","2-1","8052","39","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","2","3","1","P","J","19"
"","","approach-retreat","23","3389591","0.0-23.0","","","2-1","16018","37","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","2","4","1","P","J","20"
"","","approach-retreat","24","3405102","0.0-24.0","","","2-1","13982","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","2","5","1","S","J","21"
"","","approach-retreat","25","3412379","0.0-25.0","","","2-1","5735","40","0","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","2","6","1","S","J","22"
"","","approach-retreat","26","3422328","0.0-26.0","","","2-1","8414","39","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Right","39","2","7","1","S","J","23"
"","","approach-retreat","27","3431889","0.0-27.0","","","2-1","8023","39","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","2","8","1","S","J","24"
"","","approach-retreat","28","3442084","0.0-28.0","","","2-1","8646","40","0","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Down","38","2","9","1","P","J","25"
"","","approach-retreat","29","3450571","0.0-29.0","","","2-1","6961","37","0","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","2","10","1","P","J","26"
"","","approach-retreat","30","3457768","0.0-30.0","","","2-1","5654","40","0","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Down","38","2","11","1","P","J","27"
"","","approach-retreat","31","3464195","0.0-31.0","","","2-1","4891","40","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Down","40","2","12","1","S","J","28"
"","","approach-retreat","32","3478942","0.0-32.0","","","2-1","13205","40","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Up","38","2","13","1","S","J","29"
"","","approach-retreat","33","3486457","0.0-33.0","","","2-1","5979","39","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","2","14","1","P","J","30"
"","","approach-retreat","34","3496630","0.0-34.0","","","2-1","8633","39","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Left","39","2","15","1","P","J","31"
"","","approach-retreat","35","3503062","0.0-35.0","","","2-1","4893","40","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Down","40","2","16","1","S","J","32"
"","","approach-retreat","36","3508876","0.0-36.0","","","2-1","4279","40","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Down","40","3","1","1","S","J","33"
"","","approach-retreat","37","3519658","0.0-37.0","","","2-1","9270","39","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","3","2","1","P","J","34"
"","","approach-retreat","38","3525939","0.0-38.0","","","2-1","4738","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","3","3","1","P","J","35"
"","","approach-retreat","39","3533153","0.0-39.0","","","2-1","5683","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","3","4","1","S","J","36"
"","","approach-retreat","40","3540037","0.0-40.0","","","2-1","5352","38","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","3","5","1","S","J","37"
"","","approach-retreat","41","3556304","0.0-41.0","","","2-1","14724","40","0","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Down","38","3","6","1","P","J","38"
"","","approach-retreat","42","3563114","0.0-42.0","","","2-1","5270","39","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","3","7","1","S","J","39"
"","","approach-retreat","43","3569794","0.0-43.0","","","2-1","5140","40","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","3","8","1","P","J","40"
"","","approach-retreat","44","3585837","0.0-44.0","","","2-1","14529","37","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","3","9","1","P","J","41"
"","","approach-retreat","45","3597343","0.0-45.0","","","2-1","9973","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","3","10","1","P","J","42"
"","","approach-retreat","46","3603234","0.0-46.0","","","2-1","4352","39","0","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Left","37","3","11","1","S","J","43"
"","","approach-retreat","47","3610504","0.0-47.0","","","2-1","5734","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","3","12","1","S","J","44"
"","","approach-retreat","48","3630378","0.0-48.0","","","2-1","18334","37","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Right","39","3","13","1","S","J","45"
"","","approach-retreat","49","3639321","0.0-49.0","","","2-1","7408","38","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Down","38","3","14","1","P","J","46"
"","","approach-retreat","50","3645361","0.0-50.0","","","2-1","4510","38","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Down","38","3","15","1","P","J","47"
"","","approach-retreat","51","3651593","0.0-51.0","","","2-1","4716","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","3","16","1","S","J","48"
"","","approach-retreat","52","3658584","0.0-52.0","","","2-1","5454","39","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","4","1","1","P","J","49"
"","","approach-retreat","53","3669421","0.0-53.0","","","2-1","9301","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Down","38","4","2","1","P","J","50"
"","","approach-retreat","54","3678349","0.0-54.0","","","2-1","7397","38","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","4","3","1","P","J","51"
"","","approach-retreat","55","3686140","0.0-55.0","","","2-1","6254","38","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Up","38","4","4","1","S","J","52"
"","","approach-retreat","56","3692424","0.0-56.0","","","2-1","4747","37","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Left","37","4","5","1","S","J","53"
"","","approach-retreat","57","3701204","0.0-57.0","","","2-1","7248","37","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Right","37","4","6","1","P","J","54"
"","","approach-retreat","58","3707635","0.0-58.0","","","2-1","4895","39","0","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Right","37","4","7","1","P","J","55"
"","","approach-retreat","59","3713424","0.0-59.0","","","2-1","4262","37","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Right","39","4","8","1","S","J","56"
"","","approach-retreat","60","3719555","0.0-60.0","","","2-1","4593","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","4","9","1","S","J","57"
"","","approach-retreat","61","3728658","0.0-61.0","","","2-1","7574","38","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Up","40","4","10","1","P","J","58"
"","","approach-retreat","62","3735264","0.0-62.0","","","2-1","5068","38","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Down","38","4","11","1","P","J","59"
"","","approach-retreat","63","3742905","0.0-63.0","","","2-1","6106","38","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Up","38","4","12","1","S","J","60"
"","","approach-retreat","64","3750732","0.0-64.0","","","2-1","6291","40","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","4","13","1","S","J","61"
"","","approach-retreat","65","3756908","0.0-65.0","","","2-1","4636","37","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Left","37","4","14","1","S","J","62"
"","","approach-retreat","66","3762984","0.0-66.0","","","2-1","4538","38","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Down","38","4","15","1","P","J","63"
"","","approach-retreat","67","3769829","0.0-67.0","","","2-1","5310","39","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Right","39","4","16","1","S","J","64"
"","","approach-retreat","68","3775813","0.0-68.0","","","2-1","4451","39","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Left","39","5","1","1","P","J","65"
"","","approach-retreat","69","3782147","0.0-69.0","","","2-1","4796","37","1","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Left","37","5","2","1","S","J","66"
"","","approach-retreat","70","3788152","0.0-70.0","","","2-1","4471","37","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Left","37","5","3","1","S","J","67"
"","","approach-retreat","71","3795094","0.0-71.0","","","2-1","5405","38","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Down","40","5","4","1","S","J","68"
"","","approach-retreat","72","3801455","0.0-72.0","","","2-1","4829","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","5","5","1","P","J","69"
"","","approach-retreat","73","3807487","0.0-73.0","","","2-1","4510","39","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Left","39","5","6","1","P","J","70"
"","","approach-retreat","74","3813712","0.0-74.0","","","2-1","4713","37","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","5","7","1","P","J","71"
"","","approach-retreat","75","3819845","0.0-75.0","","","2-1","4597","40","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","5","8","1","S","J","72"
"","","approach-retreat","76","3829103","0.0-76.0","","","2-1","7717","40","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Up","38","5","9","1","S","J","73"
"","","approach-retreat","77","3835142","0.0-77.0","","","2-1","4504","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Down","38","5","10","1","P","J","74"
"","","approach-retreat","78","3841185","0.0-78.0","","","2-1","4515","38","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Down","38","5","11","1","P","J","75"
"","","approach-retreat","79","3847445","0.0-79.0","","","2-1","4717","39","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Right","39","5","12","1","S","J","76"
"","","approach-retreat","80","3854012","0.0-80.0","","","2-1","5024","39","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Right","37","5","13","1","P","J","77"
"","","approach-retreat","81","3860650","0.0-81.0","","","2-1","5098","38","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Up","38","5","14","1","S","J","78"
"","","approach-retreat","82","3870790","0.0-82.0","","","2-1","8601","38","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Up","38","5","15","1","S","J","79"
"","","approach-retreat","83","3877127","0.0-83.0","","","2-1","4795","40","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","5","16","1","P","J","80"
"","","approach-retreat","84","3882927","0.0-84.0","","","2-1","4261","40","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Up","40","6","1","1","P","J","81"
"","","approach-retreat","85","3888678","0.0-85.0","","","2-1","4217","39","0","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","6","2","1","P","J","82"
"","","approach-retreat","86","3894462","0.0-86.0","","","2-1","4245","37","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Left","37","6","3","1","S","J","83"
"","","approach-retreat","87","3900342","0.0-87.0","","","2-1","4341","40","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Up","40","6","4","1","P","J","84"
