"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"214383","32","text","0","214385","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"123070","","instructions","1","337457","0.0-1.0","[{""page_index"":0,""viewing_time"":123070}]","","","","","","","","","","","","","","","",""
"99204","","survey-multi-choice","2","436679","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","446597","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","464775","0.0-4.0","","","1-4","16664","37","0","Training","Stims/Figures/100-C-30-3.bmp","None","Left","39","1","1","10","N","C","1"
"","","approach-retreat","5","478609","0.0-5.0","","","1-4","12330","39","0","Training","Stims/Figures/85-C-20-2.bmp","None","Right","37","1","2","10","N","C","2"
"","","approach-retreat","6","488805","0.0-6.0","","","1-4","8693","37","0","Training","Stims/Figures/85-J-0-2.bmp","None","Right","39","1","3","10","N","C","3"
"","","approach-retreat","7","501855","0.0-7.0","","","1-4","11546","38","1","Training","Stims/Figures/86-C-30-1.bmp","None","Down","38","1","4","10","N","C","4"
"","","approach-retreat","8","509346","0.0-8.0","","","1-4","5987","40","0","Training","Stims/Figures/86-J-0-1.bmp","None","Up","38","1","5","10","N","C","5"
"","","approach-retreat","9","516531","0.0-9.0","","","1-4","5683","38","0","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","1","6","10","N","C","6"
"","","approach-retreat","10","533452","0.0-10.0","","","1-4","15418","40","0","Training","Stims/Figures/87-J-10-4.bmp","None","Up","38","1","7","10","N","C","7"
"","","approach-retreat","11","541451","0.0-11.0","","","1-4","6496","40","1","Training","Stims/Figures/94-J-0-2.bmp","None","Down","40","1","8","10","N","C","8"
"","","approach-retreat","12","551295","0.0-12.0","","","1-4","8340","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","1","9","10","N","C","9"
"","","approach-retreat","13","573870","0.0-13.0","","","1-4","21072","40","1","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","1","10","10","N","C","10"
"","","approach-retreat","14","583356","0.0-14.0","","","1-4","7982","39","1","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","1","11","10","N","C","11"
"","","approach-retreat","15","590847","0.0-15.0","","","1-4","5989","40","1","Training","Stims/Figures/94-C-20-2.bmp","None","Up","40","1","12","10","N","C","12"
"","","approach-retreat","16","597659","0.0-16.0","","","1-4","5309","39","1","Training","Stims/Figures/111-C-30-3.bmp","None","Left","39","1","13","10","N","C","13"
"","","approach-retreat","17","603987","0.0-17.0","","","1-4","4825","37","1","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","1","14","10","N","C","14"
"","","approach-retreat","18","617357","0.0-18.0","","","1-4","11868","39","0","Training","Stims/Figures/111-J-10-3.bmp","None","Left","37","1","15","10","N","C","15"
"","","approach-retreat","19","623925","0.0-19.0","","","1-4","5064","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","1","16","10","N","C","16"
"","","approach-retreat","20","630129","0.0-20.0","","","1-4","4700","40","1","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","2","1","10","N","C","17"
"","","approach-retreat","21","637689","0.0-21.0","","","1-4","6058","39","1","Training","Stims/Figures/87-J-10-4.bmp","None","Right","39","2","2","10","N","C","18"
"","","approach-retreat","22","643577","0.0-22.0","","","1-4","4384","39","1","Training","Stims/Figures/100-C-30-3.bmp","None","Left","39","2","3","10","N","C","19"
"","","approach-retreat","23","651078","0.0-23.0","","","1-4","5998","40","1","Training","Stims/Figures/94-J-0-2.bmp","None","Down","40","2","4","10","N","C","20"
"","","approach-retreat","24","657041","0.0-24.0","","","1-4","4461","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","2","5","10","N","C","21"
"","","approach-retreat","25","663475","0.0-25.0","","","1-4","4931","39","1","Training","Stims/Figures/86-J-0-1.bmp","None","Right","39","2","6","10","N","C","22"
