"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","34","392372","0.0-34.0","","","1-1","4512","39","0","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Right","37","2","15","7","P","J","31"
"","","approach-retreat","35","401213","0.0-35.0","","","1-1","7328","39","0","Training","Stims/Figures/139-C-20-2.bmp","takaka","Left","37","2","16","7","P","J","32"
"","","approach-retreat","36","407300","0.0-36.0","","","1-1","4576","40","1","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Up","40","3","1","7","P","J","33"
"","","approach-retreat","37","415628","0.0-37.0","","","1-1","6816","37","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","3","2","7","P","J","34"
"","","approach-retreat","38","422198","0.0-38.0","","","1-1","5058","39","1","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Right","39","3","3","7","S","J","35"
"","","approach-retreat","39","430960","0.0-39.0","","","1-1","7251","40","0","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Down","38","3","4","7","S","J","36"
"","","approach-retreat","40","440305","0.0-40.0","","","1-1","7833","37","0","Training","Stims/Figures/27-J-0-1.bmp","papata","Left","39","3","5","7","P","J","37"
"","","approach-retreat","41","447612","0.0-41.0","","","1-1","5796","40","1","Training","Stims/Figures/139-C-20-2.bmp","takaka","Down","40","3","6","7","P","J","38"
"","","approach-retreat","42","457229","0.0-42.0","","","1-1","8108","39","1","Training","Stims/Figures/84-C-20-2.bmp","tapata","Right","39","3","7","7","P","J","39"
"","","approach-retreat","43","463394","0.0-43.0","","","1-1","4653","38","0","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Down","40","3","8","7","S","J","40"
"","","approach-retreat","44","469608","0.0-44.0","","","1-1","4702","37","0","Training","Stims/Figures/102-J-10-4.bmp","malana","Left","39","3","9","7","S","J","41"
"","","approach-retreat","45","478750","0.0-45.0","","","1-1","7630","39","1","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Right","39","3","10","7","P","J","42"
"","","approach-retreat","46","484659","0.0-46.0","","","1-1","4400","38","1","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Down","38","3","11","7","P","J","43"
"","","approach-retreat","47","490726","0.0-47.0","","","1-1","4553","39","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Left","39","3","12","7","S","J","44"
"","","approach-retreat","48","496874","0.0-48.0","","","1-1","4638","40","0","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Up","38","3","13","7","P","J","45"
"","","approach-retreat","49","503305","0.0-49.0","","","1-1","4922","39","0","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Left","37","3","14","7","S","J","46"
