"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"46144","32","text","0","46148","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"150820","","instructions","1","196972","0.0-1.0","[{""page_index"":0,""viewing_time"":150819}]","","","","","","","","","","","","","","","",""
"203418","","survey-multi-choice","2","400447","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","409875","0.0-3.0","","{""age"":""18"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","492568","0.0-4.0","","","2-5","81183","38","0","Training","Stims/Figures/100-C-30-3.bmp","sahaza","Down","40","1","1","3A","C2","J","1"
"","","approach-retreat","5","520847","0.0-5.0","","","2-5","26764","38","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:va","Down","38","1","2","3A","C1","J","2"
"","","approach-retreat","6","536271","0.0-6.0","","","2-5","13910","39","1","Training","Stims/Figures/86-J-0-1.bmp","vasha:va","Left","39","1","3","3A","C1","J","3"
"","","approach-retreat","7","543678","0.0-7.0","","","2-5","5894","37","1","Training","Stims/Figures/144-C-30-3.bmp","sahaza","Left","37","1","4","3A","C2","J","4"
"","","approach-retreat","8","550607","0.0-8.0","","","2-5","5415","40","1","Training","Stims/Figures/100-J-10-3.bmp","vasha:va","Up","40","1","5","3A","C1","J","5"
"","","approach-retreat","9","559534","0.0-9.0","","","2-5","7414","38","1","Training","Stims/Figures/57-C-30-1.bmp","sahaza","Up","38","1","6","3A","C2","J","6"
"","","approach-retreat","10","568727","0.0-10.0","","","2-5","7680","38","1","Training","Stims/Figures/94-J-0-2.bmp","vasha:va","Down","38","1","7","3A","C1","J","7"
"","","approach-retreat","11","574638","0.0-11.0","","","2-5","4399","39","1","Training","Stims/Figures/144-J-10-3.bmp","vasha:va","Left","39","1","8","3A","C1","J","8"
"","","approach-retreat","12","582414","0.0-12.0","","","2-5","6262","38","1","Training","Stims/Figures/74-C-20-4.bmp","sahaza","Up","38","1","9","3A","C2","J","9"
"","","approach-retreat","13","592463","0.0-13.0","","","2-5","8537","38","1","Training","Stims/Figures/86-C-30-1.bmp","sahaza","Up","38","1","10","3A","C2","J","10"
"","","approach-retreat","14","601661","0.0-14.0","","","2-5","7686","39","1","Training","Stims/Figures/7-C-20-4.bmp","sahaza","Right","39","1","11","3A","C2","J","11"
"","","approach-retreat","15","608918","0.0-15.0","","","2-5","5744","39","1","Training","Stims/Figures/118-C-20-2.bmp","sahaza","Right","39","1","12","3A","C2","J","12"
"","","approach-retreat","16","620382","0.0-16.0","","","2-5","9950","37","1","Training","Stims/Figures/57-J-0-1.bmp","vasha:va","Right","37","1","13","3A","C1","J","13"
"","","approach-retreat","17","626837","0.0-17.0","","","2-5","4943","39","1","Training","Stims/Figures/74-J-10-4.bmp","vasha:va","Left","39","1","14","3A","C1","J","14"
"","","approach-retreat","18","633951","0.0-18.0","","","2-5","5600","38","1","Training","Stims/Figures/7-J-10-4.bmp","vasha:va","Down","38","1","15","3A","C1","J","15"
"","","approach-retreat","19","641094","0.0-19.0","","","2-5","5630","39","1","Training","Stims/Figures/94-C-20-2.bmp","sahaza","Right","39","1","16","3A","C2","J","16"
"","","approach-retreat","20","650663","0.0-20.0","","","2-5","8056","39","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:va","Left","39","2","1","3A","C1","J","17"
"","","approach-retreat","21","656621","0.0-21.0","","","2-5","4445","39","1","Training","Stims/Figures/74-J-10-4.bmp","vasha:va","Left","39","2","2","3A","C1","J","18"
"","","approach-retreat","22","664918","0.0-22.0","","","2-5","6785","39","1","Training","Stims/Figures/118-C-20-2.bmp","sahaza","Right","39","2","3","3A","C2","J","19"
"","","approach-retreat","23","670870","0.0-23.0","","","2-5","4438","39","1","Training","Stims/Figures/86-J-0-1.bmp","vasha:va","Left","39","2","4","3A","C1","J","20"
"","","approach-retreat","24","676822","0.0-24.0","","","2-5","4440","38","1","Training","Stims/Figures/7-J-10-4.bmp","vasha:va","Down","38","2","5","3A","C1","J","21"
"","","approach-retreat","25","683182","0.0-25.0","","","2-5","4847","39","1","Training","Stims/Figures/74-C-20-4.bmp","sahaza","Right","39","2","6","3A","C2","J","22"
"","","approach-retreat","26","699334","0.0-26.0","","","2-5","14638","37","1","Training","Stims/Figures/57-J-0-1.bmp","vasha:va","Right","37","2","7","3A","C1","J","23"
"","","approach-retreat","27","706517","0.0-27.0","","","2-5","5671","40","1","Training","Stims/Figures/94-J-0-2.bmp","vasha:va","Up","40","2","8","3A","C1","J","24"
"","","approach-retreat","28","734799","0.0-28.0","","","2-5","26770","40","1","Training","Stims/Figures/94-C-20-2.bmp","sahaza","Down","40","2","9","3A","C2","J","25"
"","","approach-retreat","29","752598","0.0-29.0","","","2-5","16287","38","1","Training","Stims/Figures/57-C-30-1.bmp","sahaza","Up","38","2","10","3A","C2","J","26"
"","","approach-retreat","30","762607","0.0-30.0","","","2-5","8497","37","1","Training","Stims/Figures/86-C-30-1.bmp","sahaza","Left","37","2","11","3A","C2","J","27"
"","","approach-retreat","31","775159","0.0-31.0","","","2-5","11039","38","1","Training","Stims/Figures/100-J-10-3.bmp","vasha:va","Down","38","2","12","3A","C1","J","28"
"","","approach-retreat","32","798846","0.0-32.0","","","2-5","22170","38","1","Training","Stims/Figures/100-C-30-3.bmp","sahaza","Up","38","2","13","3A","C2","J","29"
"","","approach-retreat","33","806421","0.0-33.0","","","2-5","6063","40","1","Training","Stims/Figures/7-C-20-4.bmp","sahaza","Down","40","2","14","3A","C2","J","30"
"","","approach-retreat","34","816559","0.0-34.0","","","2-5","8626","37","1","Training","Stims/Figures/144-J-10-3.bmp","vasha:va","Right","37","2","15","3A","C1","J","31"
"","","approach-retreat","35","827878","0.0-35.0","","","2-5","9806","38","1","Training","Stims/Figures/144-C-30-3.bmp","sahaza","Up","38","2","16","3A","C2","J","32"
"","","approach-retreat","36","835221","0.0-36.0","","","2-5","5831","37","1","Training","Stims/Figures/57-J-0-1.bmp","vasha:va","Right","37","3","1","3A","C1","J","33"
"","","approach-retreat","37","841766","0.0-37.0","","","2-5","5033","40","1","Training","Stims/Figures/94-C-20-2.bmp","sahaza","Down","40","3","2","3A","C2","J","34"
"","","approach-retreat","38","848535","0.0-38.0","","","2-5","5255","38","1","Training","Stims/Figures/86-C-30-1.bmp","sahaza","Up","38","3","3","3A","C2","J","35"
"","","approach-retreat","39","855726","0.0-39.0","","","2-5","5677","37","1","Training","Stims/Figures/100-C-30-3.bmp","sahaza","Left","37","3","4","3A","C2","J","36"
"","","approach-retreat","40","864757","0.0-40.0","","","2-5","7518","40","1","Training","Stims/Figures/7-J-10-4.bmp","vasha:va","Up","40","3","5","3A","C1","J","37"
"","","approach-retreat","41","870910","0.0-41.0","","","2-5","4640","37","1","Training","Stims/Figures/74-J-10-4.bmp","vasha:va","Right","37","3","6","3A","C1","J","38"
"","","approach-retreat","42","877197","0.0-42.0","","","2-5","4775","37","1","Training","Stims/Figures/94-J-0-2.bmp","vasha:va","Right","37","3","7","3A","C1","J","39"
"","","approach-retreat","43","883358","0.0-43.0","","","2-5","4649","39","1","Training","Stims/Figures/86-J-0-1.bmp","vasha:va","Left","39","3","8","3A","C1","J","40"
"","","approach-retreat","44","893357","0.0-44.0","","","2-5","8487","39","1","Training","Stims/Figures/74-C-20-4.bmp","sahaza","Right","39","3","9","3A","C2","J","41"
"","","approach-retreat","45","904222","0.0-45.0","","","2-5","9352","39","1","Training","Stims/Figures/100-J-10-3.bmp","vasha:va","Left","39","3","10","3A","C1","J","42"
"","","approach-retreat","46","911285","0.0-46.0","","","2-5","5550","40","1","Training","Stims/Figures/7-C-20-4.bmp","sahaza","Down","40","3","11","3A","C2","J","43"
"","","approach-retreat","47","917454","0.0-47.0","","","2-5","4655","37","1","Training","Stims/Figures/57-C-30-1.bmp","sahaza","Left","37","3","12","3A","C2","J","44"
"","","approach-retreat","48","923453","0.0-48.0","","","2-5","4487","40","1","Training","Stims/Figures/144-J-10-3.bmp","vasha:va","Up","40","3","13","3A","C1","J","45"
"","","approach-retreat","49","929830","0.0-49.0","","","2-5","4865","38","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:va","Down","38","3","14","3A","C1","J","46"
"","","approach-retreat","50","938557","0.0-50.0","","","2-5","7215","40","1","Training","Stims/Figures/118-C-20-2.bmp","sahaza","Down","40","3","15","3A","C2","J","47"
"","","approach-retreat","51","946246","0.0-51.0","","","2-5","6178","38","1","Training","Stims/Figures/144-C-30-3.bmp","sahaza","Up","38","3","16","3A","C2","J","48"
"","","approach-retreat","52","953606","0.0-52.0","","","2-5","5847","40","1","Training","Stims/Figures/7-J-10-4.bmp","vasha:va","Up","40","4","1","3A","C1","J","49"
"","","approach-retreat","53","959518","0.0-53.0","","","2-5","4399","40","1","Training","Stims/Figures/100-J-10-3.bmp","vasha:va","Up","40","4","2","3A","C1","J","50"
"","","approach-retreat","54","966214","0.0-54.0","","","2-5","5183","39","1","Training","Stims/Figures/94-C-20-2.bmp","sahaza","Right","39","4","3","3A","C2","J","51"
"","","approach-retreat","55","972358","0.0-55.0","","","2-5","4632","37","1","Training","Stims/Figures/57-J-0-1.bmp","vasha:va","Right","37","4","4","3A","C1","J","52"
"","","approach-retreat","56","980917","0.0-56.0","","","2-5","7046","37","1","Training","Stims/Figures/57-C-30-1.bmp","sahaza","Left","37","4","5","3A","C2","J","53"
"","","approach-retreat","57","996422","0.0-57.0","","","2-5","13993","38","1","Training","Stims/Figures/144-J-10-3.bmp","vasha:va","Down","38","4","6","3A","C1","J","54"
"","","approach-retreat","58","1003653","0.0-58.0","","","2-5","5719","40","1","Training","Stims/Figures/94-J-0-2.bmp","vasha:va","Up","40","4","7","3A","C1","J","55"
"","","approach-retreat","59","1013023","0.0-59.0","","","2-5","7857","40","1","Training","Stims/Figures/144-C-30-3.bmp","sahaza","Down","40","4","8","3A","C2","J","56"
