"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","24","345621","0.0-24.0","","","3-2","6195","39","0","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Left","37","2","5","9","S","C","21"
"","","approach-retreat","25","351532","0.0-25.0","","","3-2","4401","39","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Right","39","2","6","9","P","C","22"
"","","approach-retreat","26","357218","0.0-26.0","","","3-2","4173","38","0","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Down","40","2","7","9","P","C","23"
"","","approach-retreat","27","363279","0.0-27.0","","","3-2","4552","37","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Right","37","2","8","9","C2","C","24"
"","","approach-retreat","28","369493","0.0-28.0","","","3-2","4703","38","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Up","38","2","9","9","C1","C","25"
"","","approach-retreat","29","375057","0.0-29.0","","","3-2","4054","39","1","Training","Stims/Figures/27-C-30-1.bmp","mamala","Left","39","2","10","9","S","C","26"
"","","approach-retreat","30","380731","0.0-30.0","","","3-2","4165","38","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Down","38","2","11","9","C2","C","27"
"","","approach-retreat","31","386154","0.0-31.0","","","3-2","3914","37","1","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Left","37","2","12","9","P","C","28"
"","","approach-retreat","32","391885","0.0-32.0","","","3-2","4220","40","0","Training","Stims/Figures/118-C-20-2.bmp","nalala","Down","38","2","13","9","S","C","29"
"","","approach-retreat","33","397473","0.0-33.0","","","3-2","4078","40","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Down","40","2","14","9","S","C","30"
"","","approach-retreat","34","403099","0.0-34.0","","","3-2","4117","40","0","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Up","38","2","15","9","P","C","31"
"","","approach-retreat","35","408964","0.0-35.0","","","3-2","4354","38","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Up","40","2","16","9","C2","C","32"
"","","approach-retreat","36","414728","0.0-36.0","","","3-2","4254","40","1","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Down","40","3","1","9","S","C","33"
"","","approach-retreat","37","420393","0.0-37.0","","","3-2","4156","39","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Right","39","3","2","9","P","C","34"
"","","approach-retreat","38","427162","0.0-38.0","","","3-2","5258","37","1","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Right","37","3","3","9","C2","C","35"
"","","approach-retreat","39","432954","0.0-39.0","","","3-2","4280","39","0","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Left","37","3","4","9","P","C","36"
