"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","37","488708","0.0-37.0","","","3-2","4302","37","0","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Left","39","3","2","8","C2","C","34"
"","","approach-retreat","38","495285","0.0-38.0","","","3-2","5069","39","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Right","39","3","3","8","C1","C","35"
"","","approach-retreat","39","502345","0.0-39.0","","","3-2","5548","38","0","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Down","40","3","4","8","C2","C","36"
"","","approach-retreat","40","508930","0.0-40.0","","","3-2","5071","38","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Up","38","3","5","8","C1","C","37"
"","","approach-retreat","41","515762","0.0-41.0","","","3-2","5324","40","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Down","40","3","6","8","C2","C","38"
"","","approach-retreat","42","524598","0.0-42.0","","","3-2","7329","37","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Left","37","3","7","8","C2","C","39"
"","","approach-retreat","43","531631","0.0-43.0","","","3-2","5524","37","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Right","37","3","8","8","C1","C","40"
"","","approach-retreat","44","538286","0.0-44.0","","","3-2","5152","40","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Up","40","3","9","8","C1","C","41"
"","","approach-retreat","45","545017","0.0-45.0","","","3-2","5223","39","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Right","39","3","10","8","C1","C","42"
"","","approach-retreat","46","551301","0.0-46.0","","","3-2","4778","40","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Down","40","3","11","8","C2","C","43"
"","","approach-retreat","47","557430","0.0-47.0","","","3-2","4621","39","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Left","39","3","12","8","C2","C","44"
"","","approach-retreat","48","563258","0.0-48.0","","","3-2","4318","39","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Left","39","3","13","8","C2","C","45"
"","","approach-retreat","49","572001","0.0-49.0","","","3-2","7231","37","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Right","37","3","14","8","C2","C","46"
"","","approach-retreat","50","578983","0.0-50.0","","","3-2","5471","40","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Up","40","3","15","8","C1","C","47"
"","","approach-retreat","51","584897","0.0-51.0","","","3-2","4402","38","0","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Down","40","3","16","8","C1","C","48"
"","","approach-retreat","52","591874","0.0-52.0","","","3-2","5469","39","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Right","39","4","1","8","C1","C","49"
"","","approach-retreat","53","599479","0.0-53.0","","","3-2","6097","40","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Down","40","4","2","8","C2","C","50"
"","","approach-retreat","54","605675","0.0-54.0","","","3-2","4686","37","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Left","37","4","3","8","C2","C","51"
"","","approach-retreat","55","614562","0.0-55.0","","","3-2","7379","40","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Down","40","4","4","8","C1","C","52"
"","","approach-retreat","56","621021","0.0-56.0","","","3-2","4947","40","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Up","40","4","5","8","C2","C","53"
"","","approach-retreat","57","628676","0.0-57.0","","","3-2","6149","38","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Down","38","4","6","8","C2","C","54"
"","","approach-retreat","58","638176","0.0-58.0","","","3-2","7991","38","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Down","38","4","7","8","C1","C","55"
"","","approach-retreat","59","646407","0.0-59.0","","","3-2","6720","39","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Right","39","4","8","8","C2","C","56"
"","","approach-retreat","60","653040","0.0-60.0","","","3-2","5121","38","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Up","38","4","9","8","C1","C","57"
"","","approach-retreat","61","659639","0.0-61.0","","","3-2","5091","39","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Right","39","4","10","8","C2","C","58"
"","","approach-retreat","62","665561","0.0-62.0","","","3-2","4413","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Right","39","4","11","8","C1","C","59"
"","","approach-retreat","63","672226","0.0-63.0","","","3-2","5153","39","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Left","39","4","12","8","C2","C","60"
"","","approach-retreat","64","678036","0.0-64.0","","","3-2","4298","39","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Left","39","4","13","8","C1","C","61"
"","","approach-retreat","65","686208","0.0-65.0","","","3-2","6668","40","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Up","40","4","14","8","C2","C","62"
"","","approach-retreat","66","696312","0.0-66.0","","","3-2","8597","39","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Left","39","4","15","8","C1","C","63"
"","","approach-retreat","67","704771","0.0-67.0","","","3-2","6952","40","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Up","40","4","16","8","C1","C","64"
"","","approach-retreat","68","710690","0.0-68.0","","","3-2","4415","38","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Up","38","5","1","8","C1","C","65"
"","","approach-retreat","69","719613","0.0-69.0","","","3-2","7414","40","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Up","40","5","2","8","C1","C","66"
"","","approach-retreat","70","726327","0.0-70.0","","","3-2","5204","39","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Left","39","5","3","8","C2","C","67"
"","","approach-retreat","71","732316","0.0-71.0","","","3-2","4481","37","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Right","37","5","4","8","C1","C","68"
"","","approach-retreat","72","739172","0.0-72.0","","","3-2","5347","40","1","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Down","40","5","5","8","C1","C","69"
"","","approach-retreat","73","747114","0.0-73.0","","","3-2","6432","37","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Right","37","5","6","8","C2","C","70"
"","","approach-retreat","74","755580","0.0-74.0","","","3-2","6957","37","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Left","37","5","7","8","C2","C","71"
"","","approach-retreat","75","767755","0.0-75.0","","","3-2","10663","38","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Down","38","5","8","8","C2","C","72"
"","","approach-retreat","76","775674","0.0-76.0","","","3-2","6411","40","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Down","40","5","9","8","C2","C","73"
"","","approach-retreat","77","783346","0.0-77.0","","","3-2","6164","39","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Right","39","5","10","8","C2","C","74"
"","","approach-retreat","78","790520","0.0-78.0","","","3-2","5666","40","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Down","40","5","11","8","C1","C","75"
"","","approach-retreat","79","799643","0.0-79.0","","","3-2","7614","40","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Up","40","5","12","8","C1","C","76"
"","","approach-retreat","80","805864","0.0-80.0","","","3-2","4704","39","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Left","39","5","13","8","C2","C","77"
"","","approach-retreat","81","813930","0.0-81.0","","","3-2","6553","39","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Right","39","5","14","8","C1","C","78"
"","","approach-retreat","82","822515","0.0-82.0","","","3-2","7080","37","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Left","37","5","15","8","C2","C","79"
"","","approach-retreat","83","829157","0.0-83.0","","","3-2","5130","40","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Up","40","5","16","8","C1","C","80"
"","","approach-retreat","84","836742","0.0-84.0","","","3-2","6076","40","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Up","40","6","1","8","C1","C","81"
"","","approach-retreat","85","843160","0.0-85.0","","","3-2","4908","39","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Left","39","6","2","8","C2","C","82"
"","","approach-retreat","86","849367","0.0-86.0","","","3-2","4695","37","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Right","37","6","3","8","C1","C","83"
"","","approach-retreat","87","856607","0.0-87.0","","","3-2","5732","38","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Up","38","6","4","8","C1","C","84"
"","","approach-retreat","88","865462","0.0-88.0","","","3-2","7348","37","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Left","37","6","5","8","C2","C","85"
"","","approach-retreat","89","876993","0.0-89.0","","","3-2","10018","40","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Up","40","6","6","8","C2","C","86"
"","","approach-retreat","90","883057","0.0-90.0","","","3-2","4553","38","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Up","38","6","7","8","C2","C","87"
"","","approach-retreat","91","890359","0.0-91.0","","","3-2","5792","39","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Left","39","6","8","8","C2","C","88"
"","","approach-retreat","92","897349","0.0-92.0","","","3-2","5484","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Right","39","6","9","8","C1","C","89"
"","","approach-retreat","93","904526","0.0-93.0","","","3-2","5670","38","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Down","38","6","10","8","C2","C","90"
"","","approach-retreat","94","910639","0.0-94.0","","","3-2","4599","39","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Right","39","6","11","8","C2","C","91"
"","","approach-retreat","95","918769","0.0-95.0","","","3-2","6622","38","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Down","38","6","12","8","C1","C","92"
"","","approach-retreat","96","926903","0.0-96.0","","","3-2","6624","38","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Down","38","6","13","8","C1","C","93"
"","","approach-retreat","97","933459","0.0-97.0","","","3-2","5044","37","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Left","37","6","14","8","C2","C","94"
"","","approach-retreat","98","939420","0.0-98.0","","","3-2","4450","39","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Right","39","6","15","8","C1","C","95"
"","","approach-retreat","99","945415","0.0-99.0","","","3-2","4484","40","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Down","40","6","16","8","C1","C","96"
"","","approach-retreat","100","951318","0.0-100.0","","","3-2","4395","38","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Down","38","7","1","8","C1","C","97"
"","","approach-retreat","101","958440","0.0-101.0","","","3-2","5620","38","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Up","38","7","2","8","C1","C","98"
"","","approach-retreat","102","965252","0.0-102.0","","","3-2","5303","40","0","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Down","38","7","3","8","C1","C","99"
"","","approach-retreat","103","972613","0.0-103.0","","","3-2","5849","40","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Up","40","7","4","8","C2","C","100"
"","","approach-retreat","104","978562","0.0-104.0","","","3-2","4438","37","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Left","37","7","5","8","C1","C","101"
"","","approach-retreat","105","984709","0.0-105.0","","","3-2","4637","39","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Left","39","7","6","8","C2","C","102"
"","","approach-retreat","106","994466","0.0-106.0","","","3-2","8248","38","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Up","38","7","7","8","C2","C","103"
"","","approach-retreat","107","1006719","0.0-107.0","","","3-2","10743","37","1","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Left","37","7","8","8","C2","C","104"
"","","approach-retreat","108","1014187","0.0-108.0","","","3-2","5961","40","0","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Up","38","7","9","8","C1","C","105"
"","","approach-retreat","109","1020473","0.0-109.0","","","3-2","4777","40","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Down","40","7","10","8","C2","C","106"
"","","approach-retreat","110","1027196","0.0-110.0","","","3-2","5216","39","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Left","39","7","11","8","C1","C","107"
"","","approach-retreat","111","1034407","0.0-111.0","","","3-2","5699","37","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Right","37","7","12","8","C2","C","108"
"","","approach-retreat","112","1041166","0.0-112.0","","","3-2","5252","37","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Right","37","7","13","8","C1","C","109"
"","","approach-retreat","113","1046826","0.0-113.0","","","3-2","4150","37","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Right","37","7","14","8","C2","C","110"
"","","approach-retreat","114","1054026","0.0-114.0","","","3-2","5690","40","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Down","40","7","15","8","C2","C","111"
"","","approach-retreat","115","1060468","0.0-115.0","","","3-2","4933","39","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Right","39","7","16","8","C1","C","112"
"","","approach-retreat","116","1067393","0.0-116.0","","","3-2","5413","38","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Up","38","8","1","8","C1","C","113"
"","","approach-retreat","117","1074543","0.0-117.0","","","3-2","5643","39","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Right","39","8","2","8","C2","C","114"
"","","approach-retreat","118","1082755","0.0-118.0","","","3-2","6702","40","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Down","40","8","3","8","C1","C","115"
"","","approach-retreat","119","1089673","0.0-119.0","","","3-2","5409","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Right","39","8","4","8","C1","C","116"
"","","approach-retreat","120","1095553","0.0-120.0","","","3-2","4371","39","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Left","39","8","5","8","C1","C","117"
"","","approach-retreat","121","1106676","0.0-121.0","","","3-2","9611","40","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Up","40","8","6","8","C2","C","118"
"","","approach-retreat","122","1113617","0.0-122.0","","","3-2","5431","39","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Left","39","8","7","8","C1","C","119"
"","","approach-retreat","123","1119296","0.0-123.0","","","3-2","4171","37","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Right","37","8","8","8","C1","C","120"
"","","approach-retreat","124","1127382","0.0-124.0","","","3-2","6579","40","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Up","40","8","9","8","C2","C","121"
"","","approach-retreat","125","1133151","0.0-125.0","","","3-2","4260","39","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Left","39","8","10","8","C2","C","122"
"","","approach-retreat","126","1139208","0.0-126.0","","","3-2","4551","40","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Down","40","8","11","8","C1","C","123"
"","","approach-retreat","127","1145465","0.0-127.0","","","3-2","4753","37","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Right","37","8","12","8","C2","C","124"
"","","approach-retreat","128","1154195","0.0-128.0","","","3-2","7214","38","0","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Down","40","8","13","8","C2","C","125"
"","","approach-retreat","129","1160782","0.0-129.0","","","3-2","5078","38","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Up","38","8","14","8","C2","C","126"
"","","approach-retreat","130","1169323","0.0-130.0","","","3-2","7030","39","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Left","39","8","15","8","C1","C","127"
"","","approach-retreat","131","1177480","0.0-131.0","","","3-2","6651","40","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Down","40","8","16","8","C2","C","128"
"","","approach-retreat","132","1184001","0.0-132.0","","","3-2","5013","37","1","Training","Stims/Figures/94-J-0-2.bmp","fasha:va","Left","37","9","1","8","C1","C","129"
"","","approach-retreat","133","1189812","0.0-133.0","","","3-2","4301","37","1","Training","Stims/Figures/44-J-10-3.bmp","za:saza","Left","37","9","2","8","C2","C","130"
"","","approach-retreat","134","1195656","0.0-134.0","","","3-2","4336","40","1","Training","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Down","40","9","3","8","C2","C","131"
"","","approach-retreat","135","1201468","0.0-135.0","","","3-2","4301","37","1","Training","Stims/Figures/86-J-0-1.bmp","vashasha","Left","37","9","4","8","C1","C","132"
"","","approach-retreat","136","1207992","0.0-136.0","","","3-2","5013","40","1","Training","Stims/Figures/102-C-20-4.bmp","sahaza","Up","40","9","5","8","C2","C","133"
"","","approach-retreat","137","1214486","0.0-137.0","","","3-2","4986","38","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Down","38","9","6","8","C2","C","134"
"","","approach-retreat","138","1222872","0.0-138.0","","","3-2","6882","39","1","Training","Stims/Figures/84-J-0-2.bmp","va:fa:sha","Right","39","9","7","8","C1","C","135"
"","","approach-retreat","139","1229809","0.0-139.0","","","3-2","5426","38","1","Training","Stims/Figures/102-J-10-4.bmp","zasa:za","Up","38","9","8","8","C2","C","136"
"","","approach-retreat","140","1238374","0.0-140.0","","","3-2","7059","38","1","Training","Stims/Figures/94-C-20-2.bmp","fa:shasha","Down","38","9","9","8","C1","C","137"
"","","approach-retreat","141","1246470","0.0-141.0","","","3-2","6587","39","1","Training","Stims/Figures/27-J-0-1.bmp","va:fa:va","Right","39","9","10","8","C1","C","138"
"","","approach-retreat","142","1254425","0.0-142.0","","","3-2","6447","38","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fava","Down","38","9","11","8","C1","C","139"
"","","approach-retreat","143","1260520","0.0-143.0","","","3-2","4585","40","1","Training","Stims/Figures/86-C-30-1.bmp","vafasha","Up","40","9","12","8","C1","C","140"
"","","approach-retreat","144","1268407","0.0-144.0","","","3-2","6377","40","1","Training","Stims/Figures/27-C-30-1.bmp","vasha:va","Up","40","9","13","8","C1","C","141"
"","","approach-retreat","145","1274866","0.0-145.0","","","3-2","4947","39","0","Training","Stims/Figures/111-J-10-3.bmp","saha:ha","Left","37","9","14","8","C2","C","142"
"","","approach-retreat","146","1280996","0.0-146.0","","","3-2","4618","37","1","Training","Stims/Figures/7-C-20-4.bmp","zaha:za","Right","37","9","15","8","C2","C","143"
"","","approach-retreat","147","1288127","0.0-147.0","","","3-2","5618","37","1","Training","Stims/Figures/111-C-30-3.bmp","za:haza","Right","37","9","16","8","C2","C","144"
"15265","","instructions","148","1303392","0.0-148.0","[{""page_index"":0,""viewing_time"":15265}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1315056","0.0-149.0","","","3-2","10157","39","1","Testing","Stims/Figures/19-J-10-4.bmp","zasa:ha","Right","39","1","1","8","C2","C","1"
"","","approach-retreat","150","1322562","0.0-150.0","","","3-2","6002","37","1","Testing","Stims/Figures/94-C-20-2.bmp","fa:shasha","Right","37","1","2","8","C1","C","2"
"","","approach-retreat","151","1329078","0.0-151.0","","","3-2","5012","40","1","Testing","Stims/Figures/86-J-0-1.bmp","vashasha","Down","40","1","3","8","C1","C","3"
"","","approach-retreat","152","1336757","0.0-152.0","","","3-2","6173","40","1","Testing","Stims/Figures/19-C-20-4.bmp","zasaza","Up","40","1","4","8","C2","C","4"
"","","approach-retreat","153","1344043","0.0-153.0","","","3-2","5775","38","1","Testing","Stims/Figures/44-C-30-3.bmp","za:ha:ha","Down","38","1","5","8","C2","C","5"
"","","approach-retreat","154","1351005","0.0-154.0","","","3-2","5456","38","0","Testing","Stims/Figures/85-C-20-2.bmp","va:shava","Up","40","1","6","8","C1","C","6"
"","","approach-retreat","155","1358059","0.0-155.0","","","3-2","5550","39","1","Testing","Stims/Figures/94-J-0-2.bmp","fasha:va","Right","39","1","7","8","C1","C","7"
"","","approach-retreat","156","1364409","0.0-156.0","","","3-2","4846","38","1","Testing","Stims/Figures/7-J-10-4.bmp","sa:ha:ha","Up","38","1","8","8","C2","C","8"
"","","approach-retreat","157","1371047","0.0-157.0","","","3-2","5134","39","0","Testing","Stims/Figures/102-J-10-4.bmp","zasa:za","Left","37","1","9","8","C2","C","9"
"","","approach-retreat","158","1378955","0.0-158.0","","","3-2","6401","40","1","Testing","Stims/Figures/86-C-30-1.bmp","vafasha","Up","40","1","10","8","C1","C","10"
"","","approach-retreat","159","1385798","0.0-159.0","","","3-2","5339","38","1","Testing","Stims/Figures/85-J-0-2.bmp","fafa:va","Up","38","1","11","8","C1","C","11"
"","","approach-retreat","160","1392216","0.0-160.0","","","3-2","4913","37","1","Testing","Stims/Figures/144-C-30-3.bmp","sasa:za","Right","37","1","12","8","C2","C","12"
"","","approach-retreat","161","1402259","0.0-161.0","","","3-2","8535","40","1","Testing","Stims/Figures/144-J-10-3.bmp","za:sa:za","Down","40","1","13","8","C2","C","13"
"","","approach-retreat","162","1408186","0.0-162.0","","","3-2","4418","39","1","Testing","Stims/Figures/84-C-20-2.bmp","fa:fava","Left","39","1","14","8","C1","C","14"
