"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"3526","32","text","0","3533","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"1743","","instructions","1","5281","0.0-1.0","[{""page_index"":0,""viewing_time"":1742}]","","","","","","","","","","","","","","","",""
"9403","","survey-multi-choice","2","14745","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","22098","0.0-3.0","","{""age"":""19"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","46642","0.0-4.0","","","2-4","23035","37","1","Training","Stims/Figures/74-J-10-4.bmp","None","Right","37","1","1","10","N","J","1"
"","","approach-retreat","5","59814","0.0-5.0","","","2-4","11659","37","0","Training","Stims/Figures/85-J-0-2.bmp","None","Left","39","1","2","10","N","J","2"
"","","approach-retreat","6","66285","0.0-6.0","","","2-4","4960","40","0","Training","Stims/Figures/85-C-20-2.bmp","None","Up","38","1","3","10","N","J","3"
"","","approach-retreat","7","109618","0.0-7.0","","","2-4","41820","38","0","Training","Stims/Figures/74-C-20-4.bmp","None","Down","40","1","4","10","N","J","4"
"","","approach-retreat","8","115248","0.0-8.0","","","2-4","4121","37","0","Training","Stims/Figures/44-J-10-3.bmp","None","Left","39","1","5","10","N","J","5"
"","","approach-retreat","9","121274","0.0-9.0","","","2-4","4514","37","0","Training","Stims/Figures/128-J-10-3.bmp","None","Left","39","1","6","10","N","J","6"
"","","approach-retreat","10","127029","0.0-10.0","","","2-4","4245","38","0","Training","Stims/Figures/71-C-30-1.bmp","None","Down","40","1","7","10","N","J","7"
"","","approach-retreat","11","133499","0.0-11.0","","","2-4","4958","39","0","Training","Stims/Figures/84-J-0-2.bmp","None","Right","37","1","8","10","N","J","8"
"","","approach-retreat","12","139389","0.0-12.0","","","2-4","4376","40","1","Training","Stims/Figures/102-C-20-4.bmp","None","Down","40","1","9","10","N","J","9"
"","","approach-retreat","13","145433","0.0-13.0","","","2-4","4528","39","0","Training","Stims/Figures/71-J-0-1.bmp","None","Right","37","1","10","10","N","J","10"
"","","approach-retreat","14","151122","0.0-14.0","","","2-4","4182","39","1","Training","Stims/Figures/84-C-20-2.bmp","None","Right","39","1","11","10","N","J","11"
"","","approach-retreat","15","157063","0.0-15.0","","","2-4","4427","39","1","Training","Stims/Figures/102-J-10-4.bmp","None","Left","39","1","12","10","N","J","12"
