"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","35","290418","0.0-35.0","","","1-4","4277","39","1","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Right","39","2","16","9","P","C","32"
"","","approach-retreat","36","296747","0.0-36.0","","","1-4","4785","39","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Left","39","3","1","9","C1","C","33"
"","","approach-retreat","37","302848","0.0-37.0","","","1-4","4553","38","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Up","40","3","2","9","P","C","34"
"","","approach-retreat","38","350287","0.0-38.0","","","1-4","45896","40","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Up","40","3","3","9","P","C","35"
"","","approach-retreat","39","356682","0.0-39.0","","","1-4","4836","39","0","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Right","37","3","4","9","S","C","36"
"","","approach-retreat","40","362718","0.0-40.0","","","1-4","4490","40","0","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Down","38","3","5","9","P","C","37"
"","","approach-retreat","41","368822","0.0-41.0","","","1-4","4561","38","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Down","40","3","6","9","C2","C","38"
"","","approach-retreat","42","374799","0.0-42.0","","","1-4","4430","39","1","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Right","39","3","7","9","C1","C","39"
"","","approach-retreat","43","380890","0.0-43.0","","","1-4","4533","39","0","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Left","37","3","8","9","P","C","40"
"","","approach-retreat","44","387285","0.0-44.0","","","1-4","4849","37","0","Training","Stims/Figures/7-C-20-4.bmp","pakata","Left","39","3","9","9","P","C","41"
"","","approach-retreat","45","395856","0.0-45.0","","","1-4","7019","38","0","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Down","40","3","10","9","C2","C","42"
"","","approach-retreat","46","401723","0.0-46.0","","","1-4","4322","39","1","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Left","39","3","11","9","C1","C","43"
"","","approach-retreat","47","407401","0.0-47.0","","","1-4","4124","40","1","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Up","40","3","12","9","C2","C","44"
"","","approach-retreat","48","413666","0.0-48.0","","","1-4","4717","38","1","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Up","38","3","13","9","C2","C","45"
"","","approach-retreat","49","419940","0.0-49.0","","","1-4","4711","37","0","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Right","39","3","14","9","C2","C","46"
"","","approach-retreat","50","426232","0.0-50.0","","","1-4","4739","39","1","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Right","39","3","15","9","S","C","47"
"","","approach-retreat","51","432177","0.0-51.0","","","1-4","4410","40","1","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Down","40","3","16","9","C2","C","48"
"","","approach-retreat","52","438583","0.0-52.0","","","1-4","4858","38","1","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Down","38","4","1","9","P","C","49"
"","","approach-retreat","53","445238","0.0-53.0","","","1-4","5098","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Left","37","4","2","9","C2","C","50"
"","","approach-retreat","54","451460","0.0-54.0","","","1-4","4655","39","0","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Right","37","4","3","9","S","C","51"
"","","approach-retreat","55","457705","0.0-55.0","","","1-4","4722","39","1","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Right","39","4","4","9","C2","C","52"
"","","approach-retreat","56","463782","0.0-56.0","","","1-4","4515","38","1","Training","Stims/Figures/7-C-20-4.bmp","pakata","Down","38","4","5","9","P","C","53"
"","","approach-retreat","57","470059","0.0-57.0","","","1-4","4735","40","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Up","38","4","6","9","C2","C","54"
"","","approach-retreat","58","477528","0.0-58.0","","","1-4","5921","38","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Up","40","4","7","9","P","C","55"
"","","approach-retreat","59","483537","0.0-59.0","","","1-4","4451","40","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Up","40","4","8","9","P","C","56"
"","","approach-retreat","60","489575","0.0-60.0","","","1-4","4481","39","0","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Right","37","4","9","9","C1","C","57"
"","","approach-retreat","61","496288","0.0-61.0","","","1-4","5159","38","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Up","40","4","10","9","C1","C","58"
"","","approach-retreat","62","503069","0.0-62.0","","","1-4","5244","40","1","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Down","40","4","11","9","S","C","59"
"","","approach-retreat","63","509243","0.0-63.0","","","1-4","4624","37","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Right","39","4","12","9","C2","C","60"
"","","approach-retreat","64","515254","0.0-64.0","","","1-4","4467","38","0","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Down","40","4","13","9","C2","C","61"
"","","approach-retreat","65","520916","0.0-65.0","","","1-4","4121","39","0","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Left","37","4","14","9","P","C","62"
"","","approach-retreat","66","527484","0.0-66.0","","","1-4","5012","37","1","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Left","37","4","15","9","C1","C","63"
"","","approach-retreat","67","611984","0.0-67.0","","","1-4","82937","39","1","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Left","39","4","16","9","C2","C","64"
"","","approach-retreat","68","617595","0.0-68.0","","","1-4","4059","40","1","Training","Stims/Figures/7-C-20-4.bmp","pakata","Up","40","5","1","9","P","C","65"
"","","approach-retreat","69","623831","0.0-69.0","","","1-4","4678","39","0","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Right","37","5","2","9","C2","C","66"
"","","approach-retreat","70","629982","0.0-70.0","","","1-4","4602","39","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Left","39","5","3","9","C1","C","67"
"","","approach-retreat","71","636188","0.0-71.0","","","1-4","4668","38","1","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Down","38","5","4","9","P","C","68"
"","","approach-retreat","72","642746","0.0-72.0","","","1-4","5009","39","1","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Right","39","5","5","9","C2","C","69"
"","","approach-retreat","73","659160","0.0-73.0","","","1-4","14860","37","0","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Left","39","5","6","9","P","C","70"
"","","approach-retreat","74","666037","0.0-74.0","","","1-4","5315","40","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Down","38","5","7","9","C1","C","71"
"","","approach-retreat","75","671813","0.0-75.0","","","1-4","4216","38","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Up","38","5","8","9","C2","C","72"
"","","approach-retreat","76","677959","0.0-76.0","","","1-4","4598","39","0","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Right","37","5","9","9","S","C","73"
"","","approach-retreat","77","800667","0.0-77.0","","","1-4","121158","40","0","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Up","38","5","10","9","C2","C","74"
"","","approach-retreat","78","806461","0.0-78.0","","","1-4","4246","38","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Down","40","5","11","9","C2","C","75"
"","","approach-retreat","79","815916","0.0-79.0","","","1-4","7909","39","0","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Left","37","5","12","9","P","C","76"
"","","approach-retreat","80","836676","0.0-80.0","","","1-4","19215","38","1","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Up","38","5","13","9","C1","C","77"
"","","approach-retreat","81","911583","0.0-81.0","","","1-4","73355","39","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Right","37","5","14","9","P","C","78"
"","","approach-retreat","82","918184","0.0-82.0","","","1-4","5057","38","0","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Down","40","5","15","9","S","C","79"
"","","approach-retreat","83","923906","0.0-83.0","","","1-4","4166","37","1","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Left","37","5","16","9","C2","C","80"
"","","approach-retreat","84","930764","0.0-84.0","","","1-4","5293","38","1","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Down","38","6","1","9","C2","C","81"
"","","approach-retreat","85","937720","0.0-85.0","","","1-4","5395","38","0","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Up","40","6","2","9","P","C","82"
"","","approach-retreat","86","947372","0.0-86.0","","","1-4","8118","40","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Up","40","6","3","9","C1","C","83"
"","","approach-retreat","87","956215","0.0-87.0","","","1-4","7289","37","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Left","39","6","4","9","C1","C","84"
"","","approach-retreat","88","962436","0.0-88.0","","","1-4","4670","38","1","Training","Stims/Figures/7-C-20-4.bmp","pakata","Down","38","6","5","9","P","C","85"
"","","approach-retreat","89","968720","0.0-89.0","","","1-4","4737","37","0","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Right","39","6","6","9","S","C","86"
"","","approach-retreat","90","974808","0.0-90.0","","","1-4","4538","37","0","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Left","39","6","7","9","P","C","87"
"","","approach-retreat","91","980768","0.0-91.0","","","1-4","4422","38","1","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Up","38","6","8","9","P","C","88"
"","","approach-retreat","92","987124","0.0-92.0","","","1-4","4800","39","1","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Right","39","6","9","9","C2","C","89"
"","","approach-retreat","93","993033","0.0-93.0","","","1-4","4369","37","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Right","39","6","10","9","C2","C","90"
"","","approach-retreat","94","999751","0.0-94.0","","","1-4","5172","39","1","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Left","39","6","11","9","S","C","91"
