"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","37","540981","0.0-37.0","","","2-5","4167","40","0","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Up","38","3","2","6A","C2","J","34"
"","","approach-retreat","38","546925","0.0-38.0","","","2-5","4426","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Right","37","3","3","6A","C1","J","35"
"","","approach-retreat","39","552521","0.0-39.0","","","2-5","4079","37","0","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Right","39","3","4","6A","C2","J","36"
"","","approach-retreat","40","558627","0.0-40.0","","","2-5","4586","40","1","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Up","40","3","5","6A","C1","J","37"
"","","approach-retreat","41","565697","0.0-41.0","","","2-5","5554","37","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Right","37","3","6","6A","C1","J","38"
"","","approach-retreat","42","571933","0.0-42.0","","","2-5","4719","37","1","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Left","37","3","7","6A","C2","J","39"
"","","approach-retreat","43","577624","0.0-43.0","","","2-5","4174","40","1","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Down","40","3","8","6A","C2","J","40"
"","","approach-retreat","44","583193","0.0-44.0","","","2-5","4061","39","1","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Right","39","3","9","6A","C2","J","41"
"","","approach-retreat","45","588795","0.0-45.0","","","2-5","4094","40","0","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Down","38","3","10","6A","C1","J","42"
"","","approach-retreat","46","594444","0.0-46.0","","","2-5","4133","40","1","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Down","40","3","11","6A","C2","J","43"
"","","approach-retreat","47","600986","0.0-47.0","","","2-5","5025","39","1","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Left","39","3","12","6A","C1","J","44"
"","","approach-retreat","48","607266","0.0-48.0","","","2-5","4771","37","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Left","37","3","13","6A","C2","J","45"
"","","approach-retreat","49","613066","0.0-49.0","","","2-5","4282","40","0","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Down","38","3","14","6A","C1","J","46"
"","","approach-retreat","50","618933","0.0-50.0","","","2-5","4349","38","0","Training","Stims/Figures/100-J-10-3.bmp","vafava","Up","40","3","15","6A","C1","J","47"
"","","approach-retreat","51","624685","0.0-51.0","","","2-5","4235","40","0","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Up","38","3","16","6A","C2","J","48"
"","","approach-retreat","52","630804","0.0-52.0","","","2-5","4602","37","1","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Left","37","4","1","6A","C2","J","49"
"","","approach-retreat","53","636571","0.0-53.0","","","2-5","4249","37","1","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Right","37","4","2","6A","C1","J","50"
"","","approach-retreat","54","643899","0.0-54.0","","","2-5","5811","37","0","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Right","39","4","3","6A","C2","J","51"
"","","approach-retreat","55","649451","0.0-55.0","","","2-5","4033","39","1","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Right","39","4","4","6A","C2","J","52"
"","","approach-retreat","56","655452","0.0-56.0","","","2-5","4481","38","0","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Up","40","4","5","6A","C1","J","53"
"","","approach-retreat","57","661264","0.0-57.0","","","2-5","4294","38","0","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Down","40","4","6","6A","C2","J","54"
"","","approach-retreat","58","669091","0.0-58.0","","","2-5","6310","40","0","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Down","38","4","7","6A","C1","J","55"
"","","approach-retreat","59","674804","0.0-59.0","","","2-5","4197","38","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Down","38","4","8","6A","C1","J","56"
"","","approach-retreat","60","680691","0.0-60.0","","","2-5","4369","40","1","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Down","40","4","9","6A","C2","J","57"
"","","approach-retreat","61","686372","0.0-61.0","","","2-5","4168","40","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Up","40","4","10","6A","C1","J","58"
"","","approach-retreat","62","693416","0.0-62.0","","","2-5","5527","40","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Up","40","4","11","6A","C1","J","59"
"","","approach-retreat","63","700309","0.0-63.0","","","2-5","5377","37","1","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Left","37","4","12","6A","C2","J","60"
"","","approach-retreat","64","706198","0.0-64.0","","","2-5","4381","39","0","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Left","37","4","13","6A","C2","J","61"
"","","approach-retreat","65","711813","0.0-65.0","","","2-5","4108","40","1","Training","Stims/Figures/100-J-10-3.bmp","vafava","Up","40","4","14","6A","C1","J","62"
"","","approach-retreat","66","717458","0.0-66.0","","","2-5","4127","37","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Left","37","4","15","6A","C2","J","63"
"","","approach-retreat","67","723122","0.0-67.0","","","2-5","4147","37","1","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Right","37","4","16","6A","C1","J","64"
"","","approach-retreat","68","730059","0.0-68.0","","","2-5","5419","38","0","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Down","40","5","1","6A","C2","J","65"
"","","approach-retreat","69","735833","0.0-69.0","","","2-5","4256","39","0","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Right","37","5","2","6A","C1","J","66"
"","","approach-retreat","70","741401","0.0-70.0","","","2-5","4052","40","1","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Up","40","5","3","6A","C1","J","67"
"","","approach-retreat","71","747111","0.0-71.0","","","2-5","4193","40","1","Training","Stims/Figures/100-J-10-3.bmp","vafava","Up","40","5","4","6A","C1","J","68"
"","","approach-retreat","72","753057","0.0-72.0","","","2-5","4429","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Right","37","5","5","6A","C1","J","69"
"","","approach-retreat","73","760766","0.0-73.0","","","2-5","6189","39","0","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Left","37","5","6","6A","C2","J","70"
"","","approach-retreat","74","766803","0.0-74.0","","","2-5","4529","40","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Down","40","5","7","6A","C2","J","71"
"","","approach-retreat","75","774162","0.0-75.0","","","2-5","5851","39","0","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Left","37","5","8","6A","C2","J","72"
"","","approach-retreat","76","780213","0.0-76.0","","","2-5","4533","38","1","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Up","38","5","9","6A","C2","J","73"
"","","approach-retreat","77","786266","0.0-77.0","","","2-5","4535","37","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Right","37","5","10","6A","C1","J","74"
"","","approach-retreat","78","792415","0.0-78.0","","","2-5","4632","38","1","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Up","38","5","11","6A","C2","J","75"
"","","approach-retreat","79","798212","0.0-79.0","","","2-5","4280","40","0","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Down","38","5","12","6A","C1","J","76"
"","","approach-retreat","80","803987","0.0-80.0","","","2-5","4259","40","1","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Down","40","5","13","6A","C2","J","77"
"","","approach-retreat","81","809627","0.0-81.0","","","2-5","4124","39","0","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Right","37","5","14","6A","C1","J","78"
"","","approach-retreat","82","815551","0.0-82.0","","","2-5","4407","37","0","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Left","39","5","15","6A","C1","J","79"
"","","approach-retreat","83","821814","0.0-83.0","","","2-5","4744","37","1","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Left","37","5","16","6A","C2","J","80"
"","","approach-retreat","84","828237","0.0-84.0","","","2-5","4915","37","0","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Right","39","6","1","6A","C2","J","81"
"","","approach-retreat","85","835033","0.0-85.0","","","2-5","5279","37","0","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Right","39","6","2","6A","C2","J","82"
"","","approach-retreat","86","840642","0.0-86.0","","","2-5","4091","40","0","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Down","38","6","3","6A","C1","J","83"
"","","approach-retreat","87","847293","0.0-87.0","","","2-5","5135","38","0","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Down","40","6","4","6A","C2","J","84"
"","","approach-retreat","88","853130","0.0-88.0","","","2-5","4319","37","1","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Right","37","6","5","6A","C1","J","85"
"","","approach-retreat","89","861038","0.0-89.0","","","2-5","6392","39","0","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Left","37","6","6","6A","C2","J","86"
"","","approach-retreat","90","867407","0.0-90.0","","","2-5","4851","37","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Left","37","6","7","6A","C2","J","87"
"","","approach-retreat","91","874082","0.0-91.0","","","2-5","5158","38","1","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Down","38","6","8","6A","C1","J","88"
"","","approach-retreat","92","880986","0.0-92.0","","","2-5","5392","40","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Up","40","6","9","6A","C1","J","89"
"","","approach-retreat","93","887271","0.0-93.0","","","2-5","4775","37","1","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Left","37","6","10","6A","C2","J","90"
"","","approach-retreat","94","893702","0.0-94.0","","","2-5","4914","40","1","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Down","40","6","11","6A","C2","J","91"
"","","approach-retreat","95","901689","0.0-95.0","","","2-5","6469","38","0","Training","Stims/Figures/100-J-10-3.bmp","vafava","Up","40","6","12","6A","C1","J","92"
"","","approach-retreat","96","908465","0.0-96.0","","","2-5","5259","40","1","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Up","40","6","13","6A","C1","J","93"
"","","approach-retreat","97","914425","0.0-97.0","","","2-5","4442","39","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Left","39","6","14","6A","C1","J","94"
"","","approach-retreat","98","920694","0.0-98.0","","","2-5","4750","40","0","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Up","38","6","15","6A","C2","J","95"
"","","approach-retreat","99","926532","0.0-99.0","","","2-5","4322","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Right","37","6","16","6A","C1","J","96"
"","","approach-retreat","100","932572","0.0-100.0","","","2-5","4520","38","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Down","38","7","1","6A","C1","J","97"
"","","approach-retreat","101","938654","0.0-101.0","","","2-5","4571","38","0","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Up","40","7","2","6A","C1","J","98"
"","","approach-retreat","102","944410","0.0-102.0","","","2-5","4247","37","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Right","37","7","3","6A","C1","J","99"
"","","approach-retreat","103","950908","0.0-103.0","","","2-5","4989","37","1","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Right","37","7","4","6A","C1","J","100"
"","","approach-retreat","104","956632","0.0-104.0","","","2-5","4207","37","0","Training","Stims/Figures/100-J-10-3.bmp","vafava","Left","39","7","5","6A","C1","J","101"
"","","approach-retreat","105","962561","0.0-105.0","","","2-5","4411","38","1","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Up","38","7","6","6A","C2","J","102"
"","","approach-retreat","106","968957","0.0-106.0","","","2-5","4878","40","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Down","40","7","7","6A","C2","J","103"
"","","approach-retreat","107","974924","0.0-107.0","","","2-5","4458","38","1","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Down","38","7","8","6A","C1","J","104"
"","","approach-retreat","108","982681","0.0-108.0","","","2-5","6241","37","1","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Left","37","7","9","6A","C2","J","105"
"","","approach-retreat","109","989929","0.0-109.0","","","2-5","5730","39","0","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Left","37","7","10","6A","C2","J","106"
"","","approach-retreat","110","995744","0.0-110.0","","","2-5","4295","39","1","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Right","39","7","11","6A","C2","J","107"
"","","approach-retreat","111","1001614","0.0-111.0","","","2-5","4353","38","1","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Up","38","7","12","6A","C2","J","108"
"","","approach-retreat","112","1007375","0.0-112.0","","","2-5","4251","39","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Left","39","7","13","6A","C1","J","109"
"","","approach-retreat","113","1013612","0.0-113.0","","","2-5","4719","38","0","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Down","40","7","14","6A","C2","J","110"
"","","approach-retreat","114","1020495","0.0-114.0","","","2-5","5365","40","0","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Up","38","7","15","6A","C2","J","111"
"","","approach-retreat","115","1027189","0.0-115.0","","","2-5","5177","37","1","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Right","37","7","16","6A","C1","J","112"
"","","approach-retreat","116","1033748","0.0-116.0","","","2-5","5042","40","1","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Down","40","8","1","6A","C2","J","113"
"","","approach-retreat","117","1041008","0.0-117.0","","","2-5","5740","38","1","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Up","38","8","2","6A","C2","J","114"
"","","approach-retreat","118","1048210","0.0-118.0","","","2-5","5684","40","0","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Up","38","8","3","6A","C2","J","115"
"","","approach-retreat","119","1054439","0.0-119.0","","","2-5","4710","38","0","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Down","40","8","4","6A","C2","J","116"
"","","approach-retreat","120","1060195","0.0-120.0","","","2-5","4238","39","0","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Right","37","8","5","6A","C1","J","117"
"","","approach-retreat","121","1065605","0.0-121.0","","","2-5","3902","39","1","Training","Stims/Figures/100-J-10-3.bmp","vafava","Left","39","8","6","6A","C1","J","118"
"","","approach-retreat","122","1072180","0.0-122.0","","","2-5","5065","39","0","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Left","37","8","7","6A","C2","J","119"
"","","approach-retreat","123","1077811","0.0-123.0","","","2-5","4114","37","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Right","37","8","8","6A","C1","J","120"
"","","approach-retreat","124","1109557","0.0-124.0","","","2-5","30229","40","0","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Up","38","8","9","6A","C2","J","121"
"","","approach-retreat","125","1117971","0.0-125.0","","","2-5","6894","38","1","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Up","38","8","10","6A","C2","J","122"
"","","approach-retreat","126","1125749","0.0-126.0","","","2-5","6261","37","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Right","37","8","11","6A","C1","J","123"
"","","approach-retreat","127","1138551","0.0-127.0","","","2-5","11291","37","0","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Left","39","8","12","6A","C1","J","124"
"","","approach-retreat","128","1144591","0.0-128.0","","","2-5","4532","39","0","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Right","37","8","13","6A","C1","J","125"
"","","approach-retreat","129","1150974","0.0-129.0","","","2-5","4867","38","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Down","38","8","14","6A","C1","J","126"
"","","approach-retreat","130","1157095","0.0-130.0","","","2-5","4605","40","0","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Down","38","8","15","6A","C1","J","127"
"","","approach-retreat","131","1224118","0.0-131.0","","","2-5","65507","39","0","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Left","37","8","16","6A","C2","J","128"
"","","approach-retreat","132","1606754","0.0-132.0","","","2-5","381119","39","1","Training","Stims/Figures/102-C-20-4.bmp","sasa:za","Right","39","9","1","6A","C2","J","129"
"","","approach-retreat","133","1614399","0.0-133.0","","","2-5","6128","39","1","Training","Stims/Figures/94-C-20-2.bmp","za:haha","Right","39","9","2","6A","C2","J","130"
"","","approach-retreat","134","1623167","0.0-134.0","","","2-5","7253","40","1","Training","Stims/Figures/102-J-10-4.bmp","fa:fasha","Up","40","9","3","6A","C1","J","131"
"","","approach-retreat","135","1629440","0.0-135.0","","","2-5","4756","39","1","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Left","39","9","4","6A","C1","J","132"
"","","approach-retreat","136","1639051","0.0-136.0","","","2-5","8095","40","1","Training","Stims/Figures/118-C-20-2.bmp","sa:saha","Down","40","9","5","6A","C2","J","133"
"","","approach-retreat","137","1651813","0.0-137.0","","","2-5","11244","38","1","Training","Stims/Figures/118-J-0-2.bmp","vasha:sha","Down","38","9","6","6A","C1","J","134"
"","","approach-retreat","138","1661556","0.0-138.0","","","2-5","8228","37","1","Training","Stims/Figures/87-J-10-4.bmp","fashasha","Right","37","9","7","6A","C1","J","135"
"","","approach-retreat","139","1670104","0.0-139.0","","","2-5","7039","37","1","Training","Stims/Figures/100-C-30-3.bmp","sa:haha","Left","37","9","8","6A","C2","J","136"
"","","approach-retreat","140","1680999","0.0-140.0","","","2-5","9378","40","1","Training","Stims/Figures/94-J-0-2.bmp","fafa:va","Up","40","9","9","6A","C1","J","137"
"","","approach-retreat","141","1692379","0.0-141.0","","","2-5","9864","40","0","Training","Stims/Figures/100-J-10-3.bmp","vafava","Down","38","9","10","6A","C1","J","138"
"","","approach-retreat","142","1700395","0.0-142.0","","","2-5","6496","40","1","Training","Stims/Figures/57-J-0-1.bmp","va:fa:sha","Up","40","9","11","6A","C1","J","139"
"","","approach-retreat","143","1721092","0.0-143.0","","","2-5","19181","39","0","Training","Stims/Figures/87-C-20-4.bmp","sahaza","Left","37","9","12","6A","C2","J","140"
"","","approach-retreat","144","1730056","0.0-144.0","","","2-5","7456","39","0","Training","Stims/Figures/144-J-10-3.bmp","fasha:va","Right","37","9","13","6A","C1","J","141"
"","","approach-retreat","145","1743682","0.0-145.0","","","2-5","12110","38","0","Training","Stims/Figures/144-C-30-3.bmp","zasa:ha","Down","40","9","14","6A","C2","J","142"
"","","approach-retreat","146","1753699","0.0-146.0","","","2-5","8499","38","1","Training","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Up","38","9","15","6A","C2","J","143"
"","","approach-retreat","147","1761592","0.0-147.0","","","2-5","6375","37","1","Training","Stims/Figures/27-C-30-1.bmp","saha:za","Left","37","9","16","6A","C2","J","144"
"41418","","instructions","148","1803010","0.0-148.0","[{""page_index"":0,""viewing_time"":41417}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1820960","0.0-149.0","","","2-5","16437","38","0","Testing","Stims/Figures/118-J-0-2.bmp","vasha:sha","Up","40","1","1","6A","C1","J","1"
"","","approach-retreat","150","1827207","0.0-150.0","","","2-5","4733","40","1","Testing","Stims/Figures/57-C-30-1.bmp","sa:sa:ha","Down","40","1","2","6A","C2","J","2"
"","","approach-retreat","151","1834746","0.0-151.0","","","2-5","6027","39","1","Testing","Stims/Figures/86-C-30-1.bmp","za:saza","Right","39","1","3","6A","C2","J","3"
"","","approach-retreat","152","1841247","0.0-152.0","","","2-5","4987","37","1","Testing","Stims/Figures/118-C-20-2.bmp","sa:saha","Left","37","1","4","6A","C2","J","4"
"","","approach-retreat","153","1851271","0.0-153.0","","","2-5","8520","39","0","Testing","Stims/Figures/7-C-20-4.bmp","za:ha:ha","Left","37","1","5","6A","C2","J","5"
"","","approach-retreat","154","1857177","0.0-154.0","","","2-5","4391","40","0","Testing","Stims/Figures/27-C-30-1.bmp","saha:za","Up","38","1","6","6A","C2","J","6"
"","","approach-retreat","155","1863931","0.0-155.0","","","2-5","5235","40","1","Testing","Stims/Figures/87-C-20-4.bmp","sahaza","Down","40","1","7","6A","C2","J","7"
"","","approach-retreat","156","1870848","0.0-156.0","","","2-5","5404","38","1","Testing","Stims/Figures/144-C-30-3.bmp","zasa:ha","Up","38","1","8","6A","C2","J","8"
"","","approach-retreat","157","1878357","0.0-157.0","","","2-5","5994","39","1","Testing","Stims/Figures/102-J-10-4.bmp","fa:fasha","Left","39","1","9","6A","C1","J","9"
"","","approach-retreat","158","1889715","0.0-158.0","","","2-5","9844","40","0","Testing","Stims/Figures/86-J-0-1.bmp","fashava","Down","38","1","10","6A","C1","J","10"
"","","approach-retreat","159","1897804","0.0-159.0","","","2-5","6575","38","1","Testing","Stims/Figures/139-J-0-2.bmp","va:shasha","Down","38","1","11","6A","C1","J","11"
"","","approach-retreat","160","1904046","0.0-160.0","","","2-5","4729","37","0","Testing","Stims/Figures/100-C-30-3.bmp","sa:haha","Right","39","1","12","6A","C2","J","12"
