"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"61346","32","text","0","61362","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"142879","","instructions","1","204256","0.0-1.0","[{""page_index"":0,""viewing_time"":142874}]","","","","","","","","","","","","","","","",""
"74821","","survey-multi-choice","2","279178","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","292886","0.0-3.0","","{""age"":""21"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","300131","0.0-4.0","","","2-1","5200","38","0","Training","Stims/Figures/93-C-30-1.bmp","fa:fasha","Down","40","1","1","3B","C1","J","1"
"","","approach-retreat","5","324253","0.0-5.0","","","2-1","22596","37","1","Training","Stims/Figures/7-J-10-4.bmp","sasaza","Right","37","1","2","3B","C2","J","2"
"","","approach-retreat","6","333549","0.0-6.0","","","2-1","7772","39","1","Training","Stims/Figures/19-J-10-4.bmp","sasaza","Left","39","1","3","3B","C2","J","3"
"","","approach-retreat","7","345655","0.0-7.0","","","2-1","10563","38","1","Training","Stims/Figures/7-C-20-4.bmp","fa:fasha","Up","38","1","4","3B","C1","J","4"
"","","approach-retreat","8","353443","0.0-8.0","","","2-1","6273","37","1","Training","Stims/Figures/100-J-10-3.bmp","sasaza","Right","37","1","5","3B","C2","J","5"
"","","approach-retreat","9","361847","0.0-9.0","","","2-1","6871","39","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fasha","Right","39","1","6","3B","C1","J","6"
"","","approach-retreat","10","369869","0.0-10.0","","","2-1","6502","40","1","Training","Stims/Figures/118-J-0-2.bmp","sasaza","Up","40","1","7","3B","C2","J","7"
"","","approach-retreat","11","378549","0.0-11.0","","","2-1","7132","40","1","Training","Stims/Figures/57-C-30-1.bmp","fa:fasha","Down","40","1","8","3B","C1","J","8"
"","","approach-retreat","12","384855","0.0-12.0","","","2-1","4777","38","1","Training","Stims/Figures/57-J-0-1.bmp","sasaza","Down","38","1","9","3B","C2","J","9"
"","","approach-retreat","13","392480","0.0-13.0","","","2-1","6076","37","1","Training","Stims/Figures/118-C-20-2.bmp","fa:fasha","Left","37","1","10","3B","C1","J","10"
"","","approach-retreat","14","400356","0.0-14.0","","","2-1","6349","40","1","Training","Stims/Figures/93-J-0-1.bmp","sasaza","Up","40","1","11","3B","C2","J","11"
"","","approach-retreat","15","406532","0.0-15.0","","","2-1","4622","40","1","Training","Stims/Figures/84-J-0-2.bmp","sasaza","Up","40","1","12","3B","C2","J","12"
"","","approach-retreat","16","413152","0.0-16.0","","","2-1","5065","37","1","Training","Stims/Figures/128-C-30-3.bmp","fa:fasha","Left","37","1","13","3B","C1","J","13"
"","","approach-retreat","17","421381","0.0-17.0","","","2-1","6700","39","1","Training","Stims/Figures/19-C-20-4.bmp","fa:fasha","Right","39","1","14","3B","C1","J","14"
"","","approach-retreat","18","427532","0.0-18.0","","","2-1","4622","37","1","Training","Stims/Figures/100-C-30-3.bmp","fa:fasha","Left","37","1","15","3B","C1","J","15"
"","","approach-retreat","19","436981","0.0-19.0","","","2-1","7917","38","1","Training","Stims/Figures/128-J-10-3.bmp","sasaza","Down","38","1","16","3B","C2","J","16"
"","","approach-retreat","20","445463","0.0-20.0","","","2-1","6960","39","1","Training","Stims/Figures/128-C-30-3.bmp","fa:fasha","Right","39","2","1","3B","C1","J","17"
"","","approach-retreat","21","453459","0.0-21.0","","","2-1","6472","39","1","Training","Stims/Figures/118-J-0-2.bmp","sasaza","Left","39","2","2","3B","C2","J","18"
"","","approach-retreat","22","460514","0.0-22.0","","","2-1","5527","40","1","Training","Stims/Figures/84-J-0-2.bmp","sasaza","Up","40","2","3","3B","C2","J","19"
"","","approach-retreat","23","467412","0.0-23.0","","","2-1","5386","37","1","Training","Stims/Figures/57-C-30-1.bmp","fa:fasha","Left","37","2","4","3B","C1","J","20"
"","","approach-retreat","24","478940","0.0-24.0","","","2-1","9998","38","1","Training","Stims/Figures/100-C-30-3.bmp","fa:fasha","Up","38","2","5","3B","C1","J","21"
"","","approach-retreat","25","486714","0.0-25.0","","","2-1","6260","37","1","Training","Stims/Figures/19-C-20-4.bmp","fa:fasha","Left","37","2","6","3B","C1","J","22"
"","","approach-retreat","26","494211","0.0-26.0","","","2-1","5964","40","1","Training","Stims/Figures/118-C-20-2.bmp","fa:fasha","Down","40","2","7","3B","C1","J","23"
"","","approach-retreat","27","504092","0.0-27.0","","","2-1","8361","40","0","Training","Stims/Figures/84-C-20-2.bmp","fa:fasha","Up","38","2","8","3B","C1","J","24"
"","","approach-retreat","28","510898","0.0-28.0","","","2-1","5287","39","1","Training","Stims/Figures/57-J-0-1.bmp","sasaza","Left","39","2","9","3B","C2","J","25"
"","","approach-retreat","29","518439","0.0-29.0","","","2-1","6024","38","1","Training","Stims/Figures/93-J-0-1.bmp","sasaza","Down","38","2","10","3B","C2","J","26"
"","","approach-retreat","30","524777","0.0-30.0","","","2-1","4818","38","1","Training","Stims/Figures/100-J-10-3.bmp","sasaza","Down","38","2","11","3B","C2","J","27"
"","","approach-retreat","31","533775","0.0-31.0","","","2-1","7476","37","1","Training","Stims/Figures/19-J-10-4.bmp","sasaza","Right","37","2","12","3B","C2","J","28"
"","","approach-retreat","32","539996","0.0-32.0","","","2-1","4648","38","1","Training","Stims/Figures/128-J-10-3.bmp","sasaza","Down","38","2","13","3B","C2","J","29"
"","","approach-retreat","33","549928","0.0-33.0","","","2-1","8401","39","1","Training","Stims/Figures/93-C-30-1.bmp","fa:fasha","Right","39","2","14","3B","C1","J","30"
"","","approach-retreat","34","558270","0.0-34.0","","","2-1","6821","38","1","Training","Stims/Figures/7-C-20-4.bmp","fa:fasha","Up","38","2","15","3B","C1","J","31"
"","","approach-retreat","35","565833","0.0-35.0","","","2-1","6035","37","1","Training","Stims/Figures/7-J-10-4.bmp","sasaza","Right","37","2","16","3B","C2","J","32"
"","","approach-retreat","36","574544","0.0-36.0","","","2-1","7175","37","1","Training","Stims/Figures/100-C-30-3.bmp","fa:fasha","Left","37","3","1","3B","C1","J","33"
"","","approach-retreat","37","582419","0.0-37.0","","","2-1","6359","37","1","Training","Stims/Figures/7-J-10-4.bmp","sasaza","Right","37","3","2","3B","C2","J","34"
"","","approach-retreat","38","589771","0.0-38.0","","","2-1","5800","39","1","Training","Stims/Figures/84-C-20-2.bmp","fa:fasha","Right","39","3","3","3B","C1","J","35"
