"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","49","476866","0.0-49.0","","","2-5","4032","37","0","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Right","39","3","14","6A","C1","C","46"
"","","approach-retreat","50","483053","0.0-50.0","","","2-5","4682","37","1","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Left","37","3","15","6A","C1","C","47"
"","","approach-retreat","51","489074","0.0-51.0","","","2-5","4514","37","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Right","37","3","16","6A","C2","C","48"
"","","approach-retreat","52","494789","0.0-52.0","","","2-5","4209","38","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Down","38","4","1","6A","C2","C","49"
"","","approach-retreat","53","500701","0.0-53.0","","","2-5","4407","40","1","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Down","40","4","2","6A","C1","C","50"
"","","approach-retreat","54","506635","0.0-54.0","","","2-5","4427","38","0","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Up","40","4","3","6A","C2","C","51"
"","","approach-retreat","55","512437","0.0-55.0","","","2-5","4294","39","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Left","37","4","4","6A","C1","C","52"
"","","approach-retreat","56","519167","0.0-56.0","","","2-5","5223","37","0","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Right","39","4","5","6A","C1","C","53"
"","","approach-retreat","57","525032","0.0-57.0","","","2-5","4359","40","0","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Up","38","4","6","6A","C1","C","54"
"","","approach-retreat","58","531506","0.0-58.0","","","2-5","4967","37","0","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Left","39","4","7","6A","C2","C","55"
"","","approach-retreat","59","537319","0.0-59.0","","","2-5","4307","38","0","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Up","40","4","8","6A","C2","C","56"
"","","approach-retreat","60","544346","0.0-60.0","","","2-5","5521","37","1","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Right","37","4","9","6A","C2","C","57"
"","","approach-retreat","61","550514","0.0-61.0","","","2-5","4662","39","1","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Right","39","4","10","6A","C1","C","58"
"","","approach-retreat","62","556570","0.0-62.0","","","2-5","4549","38","1","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Down","38","4","11","6A","C2","C","59"
"","","approach-retreat","63","563704","0.0-63.0","","","2-5","5626","37","0","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Right","39","4","12","6A","C1","C","60"
"","","approach-retreat","64","571765","0.0-64.0","","","2-5","6555","39","1","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Left","39","4","13","6A","C2","C","61"
"","","approach-retreat","65","577643","0.0-65.0","","","2-5","4372","40","0","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Down","38","4","14","6A","C2","C","62"
"","","approach-retreat","66","583474","0.0-66.0","","","2-5","4327","38","1","Training","Stims/Figures/111-J-10-3.bmp","vafava","Up","38","4","15","6A","C1","C","63"
"","","approach-retreat","67","589303","0.0-67.0","","","2-5","4322","37","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Left","37","4","16","6A","C1","C","64"
"","","approach-retreat","68","595158","0.0-68.0","","","2-5","4349","37","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Right","37","5","1","6A","C2","C","65"
"","","approach-retreat","69","600701","0.0-69.0","","","2-5","4036","38","1","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Up","38","5","2","6A","C1","C","66"
"","","approach-retreat","70","606429","0.0-70.0","","","2-5","4222","38","1","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Down","38","5","3","6A","C2","C","67"
"","","approach-retreat","71","612495","0.0-71.0","","","2-5","4561","37","1","Training","Stims/Figures/111-J-10-3.bmp","vafava","Left","37","5","4","6A","C1","C","68"
"","","approach-retreat","72","618323","0.0-72.0","","","2-5","4320","37","1","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Left","37","5","5","6A","C1","C","69"
"","","approach-retreat","73","623972","0.0-73.0","","","2-5","4143","39","0","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Right","37","5","6","6A","C2","C","70"
"","","approach-retreat","74","630853","0.0-74.0","","","2-5","5376","40","0","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Down","38","5","7","6A","C2","C","71"
"","","approach-retreat","75","636679","0.0-75.0","","","2-5","4319","38","0","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Up","40","5","8","6A","C2","C","72"
"","","approach-retreat","76","642227","0.0-76.0","","","2-5","4043","37","0","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Right","39","5","9","6A","C1","C","73"
"","","approach-retreat","77","648138","0.0-77.0","","","2-5","4406","39","1","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Right","39","5","10","6A","C1","C","74"
"","","approach-retreat","78","654927","0.0-78.0","","","2-5","5282","38","1","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Down","38","5","11","6A","C2","C","75"
"","","approach-retreat","79","661221","0.0-79.0","","","2-5","4787","40","0","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Up","38","5","12","6A","C1","C","76"
"","","approach-retreat","80","667403","0.0-80.0","","","2-5","4676","40","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Up","40","5","13","6A","C2","C","77"
"","","approach-retreat","81","674164","0.0-81.0","","","2-5","5255","37","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Left","37","5","14","6A","C1","C","78"
"","","approach-retreat","82","680575","0.0-82.0","","","2-5","4906","37","1","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Left","37","5","15","6A","C1","C","79"
"","","approach-retreat","83","687711","0.0-83.0","","","2-5","5630","40","0","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Down","38","5","16","6A","C2","C","80"
"","","approach-retreat","84","694763","0.0-84.0","","","2-5","5545","40","0","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Down","38","6","1","6A","C2","C","81"
"","","approach-retreat","85","701351","0.0-85.0","","","2-5","5081","38","0","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Up","40","6","2","6A","C2","C","82"
"","","approach-retreat","86","709800","0.0-86.0","","","2-5","6941","37","0","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Left","39","6","3","6A","C2","C","83"
"","","approach-retreat","87","715643","0.0-87.0","","","2-5","4336","40","0","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Down","38","6","4","6A","C2","C","84"
"","","approach-retreat","88","738010","0.0-88.0","","","2-5","20861","37","0","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Right","39","6","5","6A","C1","C","85"
"","","approach-retreat","89","744652","0.0-89.0","","","2-5","5135","39","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Left","39","6","6","6A","C2","C","86"
"","","approach-retreat","90","751287","0.0-90.0","","","2-5","5131","39","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Left","39","6","7","6A","C2","C","87"
"","","approach-retreat","91","756768","0.0-91.0","","","2-5","3975","37","1","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Left","37","6","8","6A","C1","C","88"
"","","approach-retreat","92","762574","0.0-92.0","","","2-5","4299","40","1","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Down","40","6","9","6A","C1","C","89"
"","","approach-retreat","93","768345","0.0-93.0","","","2-5","4263","39","1","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Right","39","6","10","6A","C1","C","90"
"","","approach-retreat","94","773965","0.0-94.0","","","2-5","4113","38","0","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Up","40","6","11","6A","C2","C","91"
"","","approach-retreat","95","780830","0.0-95.0","","","2-5","5357","38","1","Training","Stims/Figures/111-J-10-3.bmp","vafava","Up","38","6","12","6A","C1","C","92"
"","","approach-retreat","96","788322","0.0-96.0","","","2-5","5985","37","1","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Right","37","6","13","6A","C2","C","93"
"","","approach-retreat","97","794644","0.0-97.0","","","2-5","4815","38","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Up","38","6","14","6A","C1","C","94"
"","","approach-retreat","98","802191","0.0-98.0","","","2-5","6042","38","0","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Down","40","6","15","6A","C1","C","95"
"","","approach-retreat","99","808484","0.0-99.0","","","2-5","4785","37","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Right","39","6","16","6A","C1","C","96"
"","","approach-retreat","100","814175","0.0-100.0","","","2-5","4185","38","1","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Down","38","7","1","6A","C2","C","97"
"","","approach-retreat","101","819834","0.0-101.0","","","2-5","4153","40","0","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Up","38","7","2","6A","C1","C","98"
"","","approach-retreat","102","826206","0.0-102.0","","","2-5","4865","39","1","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Left","39","7","3","6A","C2","C","99"
"","","approach-retreat","103","832016","0.0-103.0","","","2-5","4304","38","1","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Down","38","7","4","6A","C2","C","100"
"","","approach-retreat","104","837745","0.0-104.0","","","2-5","4222","40","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Up","40","7","5","6A","C2","C","101"
"","","approach-retreat","105","843723","0.0-105.0","","","2-5","4472","39","1","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Right","39","7","6","6A","C1","C","102"
"","","approach-retreat","106","849396","0.0-106.0","","","2-5","4167","39","1","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Left","39","7","7","6A","C2","C","103"
"","","approach-retreat","107","855522","0.0-107.0","","","2-5","4620","38","0","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Down","40","7","8","6A","C1","C","104"
"","","approach-retreat","108","861310","0.0-108.0","","","2-5","4281","38","1","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Down","38","7","9","6A","C2","C","105"
"","","approach-retreat","109","866822","0.0-109.0","","","2-5","4005","37","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Left","37","7","10","6A","C1","C","106"
"","","approach-retreat","110","873056","0.0-110.0","","","2-5","4726","40","0","Training","Stims/Figures/111-J-10-3.bmp","vafava","Up","38","7","11","6A","C1","C","107"
"","","approach-retreat","111","879433","0.0-111.0","","","2-5","4869","37","0","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Right","39","7","12","6A","C1","C","108"
"","","approach-retreat","112","885706","0.0-112.0","","","2-5","4766","38","0","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Up","40","7","13","6A","C2","C","109"
"","","approach-retreat","113","891734","0.0-113.0","","","2-5","4522","39","1","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Right","39","7","14","6A","C1","C","110"
"","","approach-retreat","114","898017","0.0-114.0","","","2-5","4777","37","0","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Right","39","7","15","6A","C1","C","111"
"","","approach-retreat","115","904075","0.0-115.0","","","2-5","4552","39","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Left","39","7","16","6A","C2","C","112"
"","","approach-retreat","116","910689","0.0-116.0","","","2-5","5108","40","1","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Down","40","8","1","6A","C1","C","113"
"","","approach-retreat","117","917065","0.0-117.0","","","2-5","4868","38","0","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Up","40","8","2","6A","C2","C","114"
"","","approach-retreat","118","923266","0.0-118.0","","","2-5","4695","37","1","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Left","37","8","3","6A","C1","C","115"
"","","approach-retreat","119","929361","0.0-119.0","","","2-5","4588","40","1","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Up","40","8","4","6A","C2","C","116"
"","","approach-retreat","120","935466","0.0-120.0","","","2-5","4599","38","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Down","38","8","5","6A","C2","C","117"
"","","approach-retreat","121","941947","0.0-121.0","","","2-5","4974","39","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Right","39","8","6","6A","C1","C","118"
"","","approach-retreat","122","948030","0.0-122.0","","","2-5","4577","39","1","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Left","39","8","7","6A","C2","C","119"
"","","approach-retreat","123","953981","0.0-123.0","","","2-5","4444","38","1","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Down","38","8","8","6A","C2","C","120"
"","","approach-retreat","124","960344","0.0-124.0","","","2-5","4857","39","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Left","37","8","9","6A","C1","C","121"
"","","approach-retreat","125","965746","0.0-125.0","","","2-5","3895","39","1","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Left","39","8","10","6A","C2","C","122"
"","","approach-retreat","126","971844","0.0-126.0","","","2-5","4592","40","1","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Up","40","8","11","6A","C2","C","123"
"","","approach-retreat","127","977552","0.0-127.0","","","2-5","4201","37","1","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Right","37","8","12","6A","C2","C","124"
"","","approach-retreat","128","984653","0.0-128.0","","","2-5","5595","39","1","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Right","39","8","13","6A","C1","C","125"
"","","approach-retreat","129","991665","0.0-129.0","","","2-5","5506","39","1","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Right","39","8","14","6A","C1","C","126"
"","","approach-retreat","130","998505","0.0-130.0","","","2-5","5335","38","1","Training","Stims/Figures/111-J-10-3.bmp","vafava","Up","38","8","15","6A","C1","C","127"
"","","approach-retreat","131","1006358","0.0-131.0","","","2-5","6347","40","1","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Down","40","8","16","6A","C1","C","128"
"","","approach-retreat","132","1012537","0.0-132.0","","","2-5","4672","40","1","Training","Stims/Figures/57-J-0-1.bmp","fa:shasha","Down","40","9","1","6A","C1","C","129"
"","","approach-retreat","133","1018748","0.0-133.0","","","2-5","4703","37","0","Training","Stims/Figures/111-C-30-3.bmp","sa:saha","Left","39","9","2","6A","C2","C","130"
"","","approach-retreat","134","1024764","0.0-134.0","","","2-5","4511","37","1","Training","Stims/Figures/87-J-10-4.bmp","va:sha:va","Left","37","9","3","6A","C1","C","131"
"","","approach-retreat","135","1031157","0.0-135.0","","","2-5","4885","38","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Down","40","9","4","6A","C1","C","132"
"","","approach-retreat","136","1036999","0.0-136.0","","","2-5","4335","38","1","Training","Stims/Figures/71-C-30-1.bmp","sa:saza","Down","38","9","5","6A","C2","C","133"
"","","approach-retreat","137","1042776","0.0-137.0","","","2-5","4272","40","1","Training","Stims/Figures/118-C-20-2.bmp","za:haha","Up","40","9","6","6A","C2","C","134"
"","","approach-retreat","138","1048485","0.0-138.0","","","2-5","4200","39","1","Training","Stims/Figures/111-J-10-3.bmp","vafava","Right","39","9","7","6A","C1","C","135"
"","","approach-retreat","139","1054171","0.0-139.0","","","2-5","4179","40","1","Training","Stims/Figures/57-C-30-1.bmp","za:saza","Up","40","9","8","6A","C2","C","136"
"","","approach-retreat","140","1059770","0.0-140.0","","","2-5","4092","37","1","Training","Stims/Figures/139-C-20-2.bmp","zasaha","Right","37","9","9","6A","C2","C","137"
"","","approach-retreat","141","1065457","0.0-141.0","","","2-5","4181","40","1","Training","Stims/Figures/44-J-10-3.bmp","vasha:va","Down","40","9","10","6A","C1","C","138"
"","","approach-retreat","142","1070950","0.0-142.0","","","2-5","3986","39","1","Training","Stims/Figures/7-C-20-4.bmp","saha:ha","Left","39","9","11","6A","C2","C","139"
"","","approach-retreat","143","1076616","0.0-143.0","","","2-5","4159","38","1","Training","Stims/Figures/118-J-0-2.bmp","fafava","Up","38","9","12","6A","C1","C","140"
"","","approach-retreat","144","1082232","0.0-144.0","","","2-5","4107","38","1","Training","Stims/Figures/139-J-0-2.bmp","fasha:sha","Up","38","9","13","6A","C1","C","141"
"","","approach-retreat","145","1087784","0.0-145.0","","","2-5","4046","39","1","Training","Stims/Figures/71-J-0-1.bmp","fafa:sha","Right","39","9","14","6A","C1","C","142"
"","","approach-retreat","146","1094071","0.0-146.0","","","2-5","4781","39","1","Training","Stims/Figures/87-C-20-4.bmp","saha:za","Left","39","9","15","6A","C2","C","143"
"","","approach-retreat","147","1100244","0.0-147.0","","","2-5","4667","37","1","Training","Stims/Figures/44-C-30-3.bmp","za:ha:za","Right","37","9","16","6A","C2","C","144"
"20442","","instructions","148","1120686","0.0-148.0","[{""page_index"":0,""viewing_time"":20441}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1129779","0.0-149.0","","","2-5","7587","40","1","Testing","Stims/Figures/86-J-0-1.bmp","vafa:va","Down","40","1","1","6A","C1","C","1"
"","","approach-retreat","150","1135738","0.0-150.0","","","2-5","4453","40","1","Testing","Stims/Figures/71-C-30-1.bmp","sa:saza","Up","40","1","2","6A","C2","C","2"
"","","approach-retreat","151","1142271","0.0-151.0","","","2-5","5026","38","1","Testing","Stims/Figures/84-J-0-2.bmp","fashasha","Up","38","1","3","6A","C1","C","3"
"","","approach-retreat","152","1150451","0.0-152.0","","","2-5","6676","39","1","Testing","Stims/Figures/7-J-10-4.bmp","va:fa:sha","Right","39","1","4","6A","C1","C","4"
"","","approach-retreat","153","1157063","0.0-153.0","","","2-5","5106","39","1","Testing","Stims/Figures/57-C-30-1.bmp","za:saza","Left","39","1","5","6A","C2","C","5"
"","","approach-retreat","154","1163104","0.0-154.0","","","2-5","4536","39","0","Testing","Stims/Figures/100-C-30-3.bmp","zasa:ha","Right","37","1","6","6A","C2","C","6"
"","","approach-retreat","155","1169968","0.0-155.0","","","2-5","5359","37","1","Testing","Stims/Figures/44-J-10-3.bmp","vasha:va","Left","37","1","7","6A","C1","C","7"
"","","approach-retreat","156","1175758","0.0-156.0","","","2-5","4286","40","0","Testing","Stims/Figures/102-C-20-4.bmp","za:ha:ha","Down","38","1","8","6A","C2","C","8"
"","","approach-retreat","157","1181336","0.0-157.0","","","2-5","4072","37","1","Testing","Stims/Figures/118-J-0-2.bmp","fafava","Left","37","1","9","6A","C1","C","9"
"","","approach-retreat","158","1187185","0.0-158.0","","","2-5","4343","38","1","Testing","Stims/Figures/7-C-20-4.bmp","saha:ha","Down","38","1","10","6A","C2","C","10"
"","","approach-retreat","159","1192902","0.0-159.0","","","2-5","4213","39","1","Testing","Stims/Figures/118-C-20-2.bmp","za:haha","Left","39","1","11","6A","C2","C","11"
"","","approach-retreat","160","1200168","0.0-160.0","","","2-5","5761","37","1","Testing","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Right","37","1","12","6A","C2","C","12"
"","","approach-retreat","161","1205816","0.0-161.0","","","2-5","4142","40","1","Testing","Stims/Figures/71-J-0-1.bmp","fafa:sha","Down","40","1","13","6A","C1","C","13"
