"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"7013","32","text","0","7036","0.0-0.0-0.0","","","","","","","","","","","","","","","","",""
"2552","","instructions","1","9601","0.0-1.0","[{""page_index"":0,""viewing_time"":2540}]","","","","","","","","","","","","","","","",""
"13555","","survey-multi-choice","2","23289","0.0-2.0","","{""Q0"":""Da"",""Q1"":""Da"",""Q2"":""Da"",""Q3"":""Da"",""Q4"":""Da"",""Q5"":""Da""}","","","","","","","","","","","","","","",""
"","","bio","3","31454","0.0-3.0","","{""age"":""37"",""gender"":""f"",""specify"":""""}","","","","","","","","","","","","","","",""
"","","approach-retreat","4","45530","0.0-4.0","","","1-4","12467","40","1","Training","Stims/Figures/128-J-10-3.bmp","fa:fa:sha","Down","40","1","1","3A","C1","C","1"
"","","approach-retreat","5","54932","0.0-5.0","","","1-4","7869","37","1","Training","Stims/Figures/86-J-0-1.bmp","fa:fa:sha","Left","37","1","2","3A","C1","C","2"
"","","approach-retreat","6","63789","0.0-6.0","","","1-4","7298","37","1","Training","Stims/Figures/84-J-0-2.bmp","fa:fa:sha","Left","37","1","3","3A","C1","C","3"
"","","approach-retreat","7","71329","0.0-7.0","","","1-4","5988","40","1","Training","Stims/Figures/94-C-20-2.bmp","za:sa:za","Up","40","1","4","3A","C2","C","4"
"","","approach-retreat","8","79259","0.0-8.0","","","1-4","6380","40","1","Training","Stims/Figures/84-C-20-2.bmp","za:sa:za","Up","40","1","5","3A","C2","C","5"
"","","approach-retreat","9","88433","0.0-9.0","","","1-4","7624","38","1","Training","Stims/Figures/7-C-20-4.bmp","za:sa:za","Down","38","1","6","3A","C2","C","6"
"","","approach-retreat","10","95389","0.0-10.0","","","1-4","5400","37","1","Training","Stims/Figures/144-C-30-3.bmp","za:sa:za","Right","37","1","7","3A","C2","C","7"
"","","approach-retreat","11","102108","0.0-11.0","","","1-4","5192","38","1","Training","Stims/Figures/128-C-30-3.bmp","za:sa:za","Down","38","1","8","3A","C2","C","8"
"","","approach-retreat","12","109269","0.0-12.0","","","1-4","5634","39","1","Training","Stims/Figures/93-J-0-1.bmp","fa:fa:sha","Right","39","1","9","3A","C1","C","9"
"","","approach-retreat","13","115885","0.0-13.0","","","1-4","5082","40","1","Training","Stims/Figures/74-J-10-4.bmp","fa:fa:sha","Down","40","1","10","3A","C1","C","10"
"","","approach-retreat","14","122710","0.0-14.0","","","1-4","5274","38","1","Training","Stims/Figures/144-J-10-3.bmp","fa:fa:sha","Up","38","1","11","3A","C1","C","11"
"","","approach-retreat","15","129884","0.0-15.0","","","1-4","5619","39","1","Training","Stims/Figures/93-C-30-1.bmp","za:sa:za","Left","39","1","12","3A","C2","C","12"
"","","approach-retreat","16","137680","0.0-16.0","","","1-4","6240","39","1","Training","Stims/Figures/86-C-30-1.bmp","za:sa:za","Left","39","1","13","3A","C2","C","13"
"","","approach-retreat","17","144895","0.0-17.0","","","1-4","5690","39","1","Training","Stims/Figures/94-J-0-2.bmp","fa:fa:sha","Right","39","1","14","3A","C1","C","14"
"","","approach-retreat","18","151401","0.0-18.0","","","1-4","4982","40","1","Training","Stims/Figures/74-C-20-4.bmp","za:sa:za","Up","40","1","15","3A","C2","C","15"
"","","approach-retreat","19","157452","0.0-19.0","","","1-4","4502","39","1","Training","Stims/Figures/7-J-10-4.bmp","fa:fa:sha","Right","39","1","16","3A","C1","C","16"
"","","approach-retreat","20","163982","0.0-20.0","","","1-4","4998","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:sa:za","Left","39","2","1","3A","C2","C","17"
