\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"18\",\"901652\",\"0.0-18.0\",\"\",\"\",\"1-1\",\"4409\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"1\",\"15\",\"3B\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"908055\",\"0.0-19.0\",\"\",\"\",\"1-1\",\"4893\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"913790\",\"0.0-20.0\",\"\",\"\",\"1-1\",\"4222\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"2\",\"1\",\"3B\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"919318\",\"0.0-21.0\",\"\",\"\",\"1-1\",\"4016\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"2\",\"2\",\"3B\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"925445\",\"0.0-22.0\",\"\",\"\",\"1-1\",\"4616\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"2\",\"3\",\"3B\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"931209\",\"0.0-23.0\",\"\",\"\",\"1-1\",\"4247\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"2\",\"4\",\"3B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"937441\",\"0.0-24.0\",\"\",\"\",\"1-1\",\"4720\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"2\",\"5\",\"3B\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"943379\",\"0.0-25.0\",\"\",\"\",\"1-1\",\"4426\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"6\",\"3B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"949118\",\"0.0-26.0\",\"\",\"\",\"1-1\",\"4226\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"7\",\"3B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"954908\",\"0.0-27.0\",\"\",\"\",\"1-1\",\"4279\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"2\",\"8\",\"3B\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"960666\",\"0.0-28.0\",\"\",\"\",\"1-1\",\"4247\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"2\",\"9\",\"3B\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"966415\",\"0.0-29.0\",\"\",\"\",\"1-1\",\"4236\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"10\",\"3B\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"972538\",\"0.0-30.0\",\"\",\"\",\"1-1\",\"4614\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"2\",\"11\",\"3B\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"979298\",\"0.0-31.0\",\"\",\"\",\"1-1\",\"5249\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"12\",\"3B\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"985074\",\"0.0-32.0\",\"\",\"\",\"1-1\",\"4265\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"2\",\"13\",\"3B\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"990712\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"4128\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"14\",\"3B\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"996405\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"4180\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"2\",\"15\",\"3B\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"1001989\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"4074\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"16\",\"3B\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"1007696\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"4197\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"3\",\"1\",\"3B\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"1013565\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"4357\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"2\",\"3B\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"1019361\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"4283\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Up\",\"38\",\"3\",\"3\",\"3B\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"1025701\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"4827\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"4\",\"3B\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"1031409\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"4196\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"5\",\"3B\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"1037110\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"4187\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"6\",\"3B\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"1043012\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"4390\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"3\",\"7\",\"3B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"1048552\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"4029\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"3\",\"8\",\"3B\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"1054347\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"4283\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"3\",\"9\",\"3B\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"1060059\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"4199\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"10\",\"3B\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"1066344\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"4773\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Down\",\"40\",\"3\",\"11\",\"3B\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"1072593\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"4736\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"12\",\"3B\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"1078359\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"4254\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"13\",\"3B\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"1085595\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"5725\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"14\",\"3B\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"1091428\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"4320\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"15\",\"3B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"1097723\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"4785\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"16\",\"3B\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"1103901\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"4667\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"1\",\"3B\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"1109751\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"4338\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"2\",\"3B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"1115530\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"4269\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"3\",\"3B\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"1121682\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"4641\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"4\",\"4\",\"3B\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"1127692\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"4499\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"5\",\"3B\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"1138727\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"9525\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"6\",\"3B\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"1144878\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"4638\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"7\",\"3B\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"1150546\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"4155\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"8\",\"3B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"1156965\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"4907\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"9\",\"3B\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"1163104\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"4627\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"10\",\"3B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"1168828\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"4212\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"4\",\"11\",\"3B\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"1174735\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"4395\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"12\",\"3B\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"1180600\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"4352\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"13\",\"3B\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"1186176\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"4065\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"14\",\"3B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"1191758\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"4069\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"15\",\"3B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"1197336\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"4066\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"4\",\"16\",\"3B\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"1202883\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"4035\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"5\",\"1\",\"3B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"1208467\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"4072\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"2\",\"3B\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"1214287\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"4309\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"3\",\"3B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"1220270\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"4471\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"4\",\"3B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"1226236\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"4454\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"5\",\"5\",\"3B\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"1231982\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"4234\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"5\",\"6\",\"3B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"1238076\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"4584\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"7\",\"3B\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"1244231\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"4650\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"5\",\"8\",\"3B\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"1250064\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4321\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"9\",\"3B\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"1256006\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"4430\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Right\",\"39\",\"5\",\"10\",\"3B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"1261973\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"4458\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"5\",\"11\",\"3B\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"1267808\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"4322\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"12\",\"3B\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"1273739\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"4419\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"13\",\"3B\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"1281084\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"5838\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"5\",\"14\",\"3B\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"1286995\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4400\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"15\",\"3B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"1292596\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"4090\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"5\",\"16\",\"3B\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"1298613\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"4505\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"6\",\"1\",\"3B\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"1304593\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"4468\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"6\",\"2\",\"3B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"1310399\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"4294\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"6\",\"3\",\"3B\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"1316133\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4222\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"6\",\"4\",\"3B\",\"C2\",\"J\",\"84\"
