\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"19\",\"232709\",\"0.0-19.0\",\"\",\"\",\"1-2\",\"7743\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Down\",\"40\",\"1\",\"16\",\"8\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"238504\",\"0.0-20.0\",\"\",\"\",\"1-2\",\"4285\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:fava\",\"Down\",\"40\",\"2\",\"1\",\"8\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"244523\",\"0.0-21.0\",\"\",\"\",\"1-2\",\"4510\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saha\",\"Down\",\"38\",\"2\",\"2\",\"8\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"250553\",\"0.0-22.0\",\"\",\"\",\"1-2\",\"4521\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"2\",\"3\",\"8\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"256329\",\"0.0-23.0\",\"\",\"\",\"1-2\",\"4265\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:ha\",\"Right\",\"39\",\"2\",\"4\",\"8\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"262218\",\"0.0-24.0\",\"\",\"\",\"1-2\",\"4381\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Right\",\"37\",\"2\",\"5\",\"8\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"268409\",\"0.0-25.0\",\"\",\"\",\"1-2\",\"4680\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zahaha\",\"Up\",\"40\",\"2\",\"6\",\"8\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"274361\",\"0.0-26.0\",\"\",\"\",\"1-2\",\"4445\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"7\",\"8\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"280093\",\"0.0-27.0\",\"\",\"\",\"1-2\",\"4221\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafava\",\"Left\",\"37\",\"2\",\"8\",\"8\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"286044\",\"0.0-28.0\",\"\",\"\",\"1-2\",\"4447\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fasha:va\",\"Right\",\"37\",\"2\",\"9\",\"8\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"292003\",\"0.0-29.0\",\"\",\"\",\"1-2\",\"4454\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"zaha:za\",\"Left\",\"37\",\"2\",\"10\",\"8\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"297774\",\"0.0-30.0\",\"\",\"\",\"1-2\",\"4261\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:sha\",\"Left\",\"37\",\"2\",\"11\",\"8\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"303432\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"4153\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:ha:ha\",\"Down\",\"38\",\"2\",\"12\",\"8\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"310139\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"5198\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"13\",\"8\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"315788\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"4144\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Up\",\"40\",\"2\",\"14\",\"8\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"321604\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"4307\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Up\",\"38\",\"2\",\"15\",\"8\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"327554\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"4445\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Up\",\"40\",\"2\",\"16\",\"8\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"333260\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4198\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zahaha\",\"Up\",\"40\",\"3\",\"1\",\"8\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"339605\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4836\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"39\",\"3\",\"2\",\"8\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"345682\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"4567\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafava\",\"Down\",\"40\",\"3\",\"3\",\"8\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"351619\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4428\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saha\",\"Down\",\"38\",\"3\",\"4\",\"8\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"357479\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4350\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"3\",\"5\",\"8\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"363843\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4856\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:fava\",\"Left\",\"37\",\"3\",\"6\",\"8\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"369905\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4553\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"zaha:za\",\"Left\",\"37\",\"3\",\"7\",\"8\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"376507\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"5093\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:sha\",\"Up\",\"38\",\"3\",\"8\",\"8\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"382135\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"4121\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"37\",\"3\",\"9\",\"8\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"388167\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4523\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fasha:va\",\"Up\",\"40\",\"3\",\"10\",\"8\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"394600\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4925\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"11\",\"8\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"400316\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"4207\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:ha\",\"Left\",\"37\",\"3\",\"12\",\"8\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"406484\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4659\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Down\",\"38\",\"3\",\"13\",\"8\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"412371\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4379\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"39\",\"3\",\"14\",\"8\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"418094\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4216\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"424029\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"4426\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"16\",\"8\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"429718\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"4181\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:fava\",\"Up\",\"38\",\"4\",\"1\",\"8\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"435413\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"4187\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Up\",\"40\",\"4\",\"2\",\"8\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"441432\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4509\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Left\",\"39\",\"4\",\"3\",\"8\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"448178\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"5238\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"4\",\"4\",\"8\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"454602\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4917\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"5\",\"8\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"460214\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"4104\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafava\",\"Right\",\"39\",\"4\",\"6\",\"8\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"465967\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4243\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Up\",\"40\",\"4\",\"7\",\"8\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"472753\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"5278\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"4\",\"8\",\"8\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"479024\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"4763\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"zaha:za\",\"Right\",\"39\",\"4\",\"9\",\"8\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"485059\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"4527\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:ha\",\"Left\",\"37\",\"4\",\"10\",\"8\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"491305\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"4737\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:sha\",\"Right\",\"39\",\"4\",\"11\",\"8\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"498284\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"5470\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"38\",\"4\",\"12\",\"8\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"504346\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4553\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saha\",\"Down\",\"38\",\"4\",\"13\",\"8\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"510144\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4288\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zahaha\",\"Down\",\"38\",\"4\",\"14\",\"8\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"515755\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4103\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fasha:va\",\"Down\",\"38\",\"4\",\"15\",\"8\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"521767\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4506\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"39\",\"4\",\"16\",\"8\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"527854\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4576\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"38\",\"5\",\"1\",\"8\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"533530\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4168\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zahaha\",\"Up\",\"40\",\"5\",\"2\",\"8\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"539567\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4529\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"3\",\"8\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"545813\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4736\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:fava\",\"Right\",\"39\",\"5\",\"4\",\"8\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"551642\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4324\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"5\",\"8\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"557331\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4180\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"5\",\"6\",\"8\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"563105\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4267\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fava\",\"Left\",\"39\",\"5\",\"7\",\"8\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"568929\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4315\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Right\",\"37\",\"5\",\"8\",\"8\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"574825\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4387\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"5\",\"9\",\"8\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"580746\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4414\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saha\",\"Up\",\"40\",\"5\",\"10\",\"8\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"586515\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4261\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Down\",\"40\",\"5\",\"11\",\"8\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"592113\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4090\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"zaha:za\",\"Down\",\"40\",\"5\",\"12\",\"8\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"598147\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"4524\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:ha\",\"Left\",\"37\",\"5\",\"13\",\"8\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"603870\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4214\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafava\",\"Up\",\"38\",\"5\",\"14\",\"8\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"610297\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4916\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fasha:va\",\"Down\",\"38\",\"5\",\"15\",\"8\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"616257\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4454\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:sha:sha\",\"Up\",\"38\",\"5\",\"16\",\"8\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"622305\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4540\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"6\",\"1\",\"8\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"628451\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4636\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"39\",\"6\",\"2\",\"8\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"634406\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4448\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zahaha\",\"Left\",\"39\",\"6\",\"3\",\"8\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"640196\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4287\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"vasha:sha\",\"Down\",\"38\",\"6\",\"4\",\"8\",\"C1\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"645961\",\"0.0-88.0\",\"\",\"\",\"1-2\",\"4256\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafava\",\"Up\",\"38\",\"6\",\"5\",\"8\",\"C1\",\"C\",\"85\"
