\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"134142\",\"0.0-10.0\",\"\",\"\",\"1-1\",\"4726\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Down\",\"40\",\"1\",\"7\",\"1\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"141221\",\"0.0-11.0\",\"\",\"\",\"1-1\",\"5555\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Up\",\"40\",\"1\",\"8\",\"1\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"147180\",\"0.0-12.0\",\"\",\"\",\"1-1\",\"4445\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"1\",\"9\",\"1\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"153185\",\"0.0-13.0\",\"\",\"\",\"1-1\",\"4493\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Up\",\"40\",\"1\",\"10\",\"1\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"159838\",\"0.0-14.0\",\"\",\"\",\"1-1\",\"5142\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"1\",\"11\",\"1\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"166471\",\"0.0-15.0\",\"\",\"\",\"1-1\",\"5118\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"1\",\"12\",\"1\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"172444\",\"0.0-16.0\",\"\",\"\",\"1-1\",\"4449\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Left\",\"39\",\"1\",\"13\",\"1\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"178321\",\"0.0-17.0\",\"\",\"\",\"1-1\",\"4352\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Left\",\"39\",\"1\",\"14\",\"1\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"184244\",\"0.0-18.0\",\"\",\"\",\"1-1\",\"4398\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"1\",\"15\",\"1\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"191001\",\"0.0-19.0\",\"\",\"\",\"1-1\",\"5240\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Down\",\"38\",\"1\",\"16\",\"1\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"196838\",\"0.0-20.0\",\"\",\"\",\"1-1\",\"4316\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"2\",\"1\",\"1\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"202566\",\"0.0-21.0\",\"\",\"\",\"1-1\",\"4214\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Right\",\"37\",\"2\",\"2\",\"1\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"208877\",\"0.0-22.0\",\"\",\"\",\"1-1\",\"4789\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Left\",\"37\",\"2\",\"3\",\"1\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"214683\",\"0.0-23.0\",\"\",\"\",\"1-1\",\"4300\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"4\",\"1\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"220925\",\"0.0-24.0\",\"\",\"\",\"1-1\",\"4717\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Up\",\"38\",\"2\",\"5\",\"1\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"226891\",\"0.0-25.0\",\"\",\"\",\"1-1\",\"4443\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"2\",\"6\",\"1\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"232511\",\"0.0-26.0\",\"\",\"\",\"1-1\",\"4113\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:paka\",\"Down\",\"38\",\"2\",\"7\",\"1\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"238216\",\"0.0-27.0\",\"\",\"\",\"1-1\",\"4193\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Left\",\"39\",\"2\",\"8\",\"1\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"243957\",\"0.0-28.0\",\"\",\"\",\"1-1\",\"4222\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Right\",\"37\",\"2\",\"9\",\"1\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"249779\",\"0.0-29.0\",\"\",\"\",\"1-1\",\"4294\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"2\",\"10\",\"1\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"255509\",\"0.0-30.0\",\"\",\"\",\"1-1\",\"4222\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Right\",\"37\",\"2\",\"11\",\"1\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"261456\",\"0.0-31.0\",\"\",\"\",\"1-1\",\"4429\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:la\",\"Up\",\"38\",\"2\",\"12\",\"1\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"267542\",\"0.0-32.0\",\"\",\"\",\"1-1\",\"4576\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"2\",\"13\",\"1\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"273625\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"4562\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Up\",\"40\",\"2\",\"14\",\"1\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"279509\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"4368\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"2\",\"15\",\"1\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"285400\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"4379\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"16\",\"1\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"291509\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"4584\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Down\",\"38\",\"3\",\"1\",\"1\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"297634\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"4599\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"3\",\"2\",\"1\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"303711\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"4568\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Right\",\"39\",\"3\",\"3\",\"1\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"309897\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"4665\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"4\",\"1\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"315925\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"4506\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"3\",\"5\",\"1\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"321949\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"4504\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"6\",\"1\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"328633\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"5178\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Left\",\"39\",\"3\",\"7\",\"1\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"334699\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"4547\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"3\",\"8\",\"1\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"342173\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"5967\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"9\",\"1\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"349896\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"6209\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"10\",\"1\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"357093\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"5690\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"11\",\"1\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"363090\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"4487\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"12\",\"1\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"369056\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"4457\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:la\",\"Down\",\"40\",\"3\",\"13\",\"1\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"374773\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"4211\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"14\",\"1\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"380861\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"4579\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"15\",\"1\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"387210\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"4842\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"16\",\"1\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"394404\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"5674\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Right\",\"37\",\"4\",\"1\",\"1\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"400206\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"4280\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:la\",\"Right\",\"39\",\"4\",\"2\",\"1\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"406065\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"4349\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"3\",\"1\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"412021\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"4436\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"4\",\"1\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"418214\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"4676\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"5\",\"1\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"425039\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"5319\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"6\",\"1\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"430906\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"4343\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"7\",\"1\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"437313\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"4894\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Up\",\"40\",\"4\",\"8\",\"1\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"443623\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"4799\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"9\",\"1\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"450100\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"4968\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Right\",\"37\",\"4\",\"10\",\"1\",\"P\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"456841\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"5225\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"11\",\"1\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"464017\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"5649\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"12\",\"1\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"469961\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"4437\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"13\",\"1\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"475663\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"4187\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"14\",\"1\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"481361\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"4189\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"15\",\"1\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"487167\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"4298\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Right\",\"37\",\"4\",\"16\",\"1\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"492666\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"3984\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Up\",\"40\",\"5\",\"1\",\"1\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"498520\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"4348\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:la\",\"Up\",\"38\",\"5\",\"2\",\"1\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"506551\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"6524\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"3\",\"1\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"512340\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"4271\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"5\",\"4\",\"1\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"518825\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"4961\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Down\",\"38\",\"5\",\"5\",\"1\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"526027\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"5677\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"6\",\"1\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"532661\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"5113\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Up\",\"40\",\"5\",\"7\",\"1\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"538494\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"4322\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Left\",\"37\",\"5\",\"8\",\"1\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"544221\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4216\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Down\",\"38\",\"5\",\"9\",\"1\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"550046\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"4318\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:paka\",\"Left\",\"39\",\"5\",\"10\",\"1\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"556220\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"4664\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"5\",\"11\",\"1\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"562119\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"4381\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Right\",\"37\",\"5\",\"12\",\"1\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"567759\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"4122\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Left\",\"39\",\"5\",\"13\",\"1\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"574010\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"4740\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Right\",\"39\",\"5\",\"14\",\"1\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"579585\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4061\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:la\",\"Right\",\"39\",\"5\",\"15\",\"1\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"586102\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"4996\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Left\",\"39\",\"5\",\"16\",\"1\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"592803\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"5189\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"6\",\"1\",\"1\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"598844\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"4536\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Left\",\"39\",\"6\",\"2\",\"1\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"604407\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"4056\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"6\",\"3\",\"1\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"610344\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4416\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"6\",\"4\",\"1\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"616018\",\"0.0-88.0\",\"\",\"\",\"1-1\",\"4157\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"6\",\"5\",\"1\",\"P\",\"J\",\"85\"
