\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"334202\",\"0.0-10.0\",\"\",\"\",\"3-3\",\"5387\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"7\",\"1\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"340219\",\"0.0-11.0\",\"\",\"\",\"3-3\",\"4507\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"8\",\"1\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"347057\",\"0.0-12.0\",\"\",\"\",\"3-3\",\"5327\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"9\",\"1\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"353794\",\"0.0-13.0\",\"\",\"\",\"3-3\",\"5229\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"1\",\"10\",\"1\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"360203\",\"0.0-14.0\",\"\",\"\",\"3-3\",\"4900\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"11\",\"1\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"367106\",\"0.0-15.0\",\"\",\"\",\"3-3\",\"5397\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"1\",\"12\",\"1\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"376042\",\"0.0-16.0\",\"\",\"\",\"3-3\",\"7428\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"13\",\"1\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"382234\",\"0.0-17.0\",\"\",\"\",\"3-3\",\"4684\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"14\",\"1\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"388769\",\"0.0-18.0\",\"\",\"\",\"3-3\",\"5027\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"15\",\"1\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"395578\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"5300\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"16\",\"1\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"401978\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"4890\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"2\",\"1\",\"1\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"409018\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"5533\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"2\",\"2\",\"1\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"415946\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"5419\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"3\",\"1\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"422650\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"5196\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"4\",\"1\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"428625\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"4467\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"5\",\"1\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"435409\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"5277\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"6\",\"1\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"441537\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4619\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"37\",\"2\",\"7\",\"1\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"447843\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4798\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"8\",\"1\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"453962\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4611\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"9\",\"1\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"460930\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"5460\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"10\",\"1\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"468177\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"5738\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"11\",\"1\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"475123\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"5438\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"2\",\"12\",\"1\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"482481\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"5851\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"13\",\"1\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"488523\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4533\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"14\",\"1\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"494874\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4839\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"15\",\"1\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"501235\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4851\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"2\",\"16\",\"1\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"507194\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4450\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"3\",\"1\",\"1\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"513387\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4685\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"3\",\"2\",\"1\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"519355\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"4460\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"3\",\"3\",\"1\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"525250\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4387\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"3\",\"4\",\"1\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"533171\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"6410\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"5\",\"1\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"540628\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"5950\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"3\",\"6\",\"1\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"546890\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4754\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"7\",\"1\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"554187\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"5790\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"37\",\"3\",\"8\",\"1\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"561274\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"5580\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"3\",\"9\",\"1\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"568099\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"5316\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"10\",\"1\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"575730\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"6123\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Up\",\"38\",\"3\",\"11\",\"1\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"583227\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"5988\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"3\",\"12\",\"1\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"589578\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4843\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"38\",\"3\",\"13\",\"1\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"596356\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"5269\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"3\",\"14\",\"1\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"605203\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"7339\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"15\",\"1\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"611604\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4891\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"16\",\"1\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"617722\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4610\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"4\",\"1\",\"1\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"624131\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4901\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"2\",\"1\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"630282\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4643\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"4\",\"3\",\"1\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"636970\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"5179\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"4\",\"1\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"643594\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"5116\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"4\",\"5\",\"1\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"650164\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"5061\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"4\",\"6\",\"1\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"658834\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"7161\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"7\",\"1\",\"P\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"665059\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4716\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"4\",\"8\",\"1\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"671346\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4778\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"9\",\"1\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"677684\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4828\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"10\",\"1\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"684155\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4963\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"4\",\"11\",\"1\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"690514\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4850\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"4\",\"12\",\"1\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"697354\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"5332\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"13\",\"1\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"703643\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4781\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"14\",\"1\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"711401\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"6251\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"4\",\"15\",\"1\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"717524\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4612\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"4\",\"16\",\"1\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"725171\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"6138\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"5\",\"1\",\"1\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"731524\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4845\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"2\",\"1\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"738619\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"5587\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"3\",\"1\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"746115\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"5988\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"5\",\"4\",\"1\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"753227\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"5603\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"5\",\"5\",\"1\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"759403\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4668\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"5\",\"6\",\"1\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"766555\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"5642\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"5\",\"7\",\"1\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"773499\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"5437\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"5\",\"8\",\"1\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"780154\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"5147\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"9\",\"1\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"786283\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4619\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"10\",\"1\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"793090\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"5299\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"5\",\"11\",\"1\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"799363\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4764\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"5\",\"12\",\"1\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"805714\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"4848\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"5\",\"13\",\"1\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"812667\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"5444\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"14\",\"1\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"818947\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4771\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"5\",\"15\",\"1\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"827788\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"7333\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"5\",\"16\",\"1\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"834010\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4714\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"6\",\"1\",\"1\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"840475\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4956\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"6\",\"2\",\"1\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"847122\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"5140\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"6\",\"3\",\"1\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"854459\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"5829\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"6\",\"4\",\"1\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"861666\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"5699\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Up\",\"38\",\"6\",\"5\",\"1\",\"S\",\"J\",\"85\"
