\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"25\",\"227379\",\"0.0-25.0\",\"\",\"\",\"1-4\",\"4641\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"6\",\"1\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"233429\",\"0.0-26.0\",\"\",\"\",\"1-4\",\"4525\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"7\",\"1\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"239487\",\"0.0-27.0\",\"\",\"\",\"1-4\",\"4529\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"2\",\"8\",\"1\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"245977\",\"0.0-28.0\",\"\",\"\",\"1-4\",\"4961\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"9\",\"1\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"253352\",\"0.0-29.0\",\"\",\"\",\"1-4\",\"5845\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"10\",\"1\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"259720\",\"0.0-30.0\",\"\",\"\",\"1-4\",\"4843\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"2\",\"11\",\"1\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"265578\",\"0.0-31.0\",\"\",\"\",\"1-4\",\"4335\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"12\",\"1\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"271583\",\"0.0-32.0\",\"\",\"\",\"1-4\",\"4472\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"13\",\"1\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"277779\",\"0.0-33.0\",\"\",\"\",\"1-4\",\"4671\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"2\",\"14\",\"1\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"283593\",\"0.0-34.0\",\"\",\"\",\"1-4\",\"4287\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"15\",\"1\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"291587\",\"0.0-35.0\",\"\",\"\",\"1-4\",\"6473\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"16\",\"1\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"297491\",\"0.0-36.0\",\"\",\"\",\"1-4\",\"4390\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"3\",\"1\",\"1\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"303063\",\"0.0-37.0\",\"\",\"\",\"1-4\",\"4058\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"3\",\"2\",\"1\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"308994\",\"0.0-38.0\",\"\",\"\",\"1-4\",\"4405\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"3\",\"3\",\"1\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"314747\",\"0.0-39.0\",\"\",\"\",\"1-4\",\"4219\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"4\",\"1\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"320583\",\"0.0-40.0\",\"\",\"\",\"1-4\",\"4303\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"5\",\"1\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"326613\",\"0.0-41.0\",\"\",\"\",\"1-4\",\"4495\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"6\",\"1\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"332866\",\"0.0-42.0\",\"\",\"\",\"1-4\",\"4729\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Down\",\"40\",\"3\",\"7\",\"1\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"340435\",\"0.0-43.0\",\"\",\"\",\"1-4\",\"6043\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"8\",\"1\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"346714\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"4748\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"9\",\"1\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"352724\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"4476\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Left\",\"37\",\"3\",\"10\",\"1\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"359280\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"5034\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"11\",\"1\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"365512\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"4709\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"12\",\"1\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"372020\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"4981\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"3\",\"13\",\"1\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"378426\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"4874\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"14\",\"1\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"385603\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"5656\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"3\",\"15\",\"1\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"393012\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"5882\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"3\",\"16\",\"1\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"398868\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"4330\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"1\",\"1\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"407388\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"6998\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"4\",\"2\",\"1\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"413772\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"4852\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"3\",\"1\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"420093\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"4801\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"4\",\"1\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"426427\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"4800\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"5\",\"1\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"432917\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"4965\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"4\",\"6\",\"1\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"441312\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"6878\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"4\",\"7\",\"1\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"448793\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"5970\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"4\",\"8\",\"1\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"455215\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"4895\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"4\",\"9\",\"1\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"461909\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"5166\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"10\",\"1\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"472421\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"8985\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"11\",\"1\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"479917\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"5962\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"4\",\"12\",\"1\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"488985\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"7542\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"13\",\"1\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"498775\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"8259\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"14\",\"1\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"505692\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"5391\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"15\",\"1\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"512207\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"4984\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"16\",\"1\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"518642\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"4899\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Down\",\"38\",\"5\",\"1\",\"1\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"529191\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"9031\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Down\",\"40\",\"5\",\"2\",\"1\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"535684\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"4955\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"5\",\"3\",\"1\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"542125\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"4919\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Right\",\"37\",\"5\",\"4\",\"1\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"548765\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"5100\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Left\",\"39\",\"5\",\"5\",\"1\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"557202\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"6914\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"6\",\"1\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"564018\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"5293\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Left\",\"37\",\"5\",\"7\",\"1\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"570290\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4744\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"8\",\"1\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"584619\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"12803\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"9\",\"1\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"590565\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"4418\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"10\",\"1\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"598177\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"6081\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"11\",\"1\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"604610\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"4899\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Down\",\"38\",\"5\",\"12\",\"1\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"613418\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"7279\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"5\",\"13\",\"1\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"620488\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"5527\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"14\",\"1\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"626336\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"4321\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"5\",\"15\",\"1\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"634751\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"6886\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Up\",\"38\",\"5\",\"16\",\"1\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"641075\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"4806\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Up\",\"38\",\"6\",\"1\",\"1\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"647218\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"4591\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"6\",\"2\",\"1\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"653458\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"4705\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"6\",\"3\",\"1\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"659388\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"4397\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Right\",\"37\",\"6\",\"4\",\"1\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"665523\",\"0.0-88.0\",\"\",\"\",\"1-4\",\"4606\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"6\",\"5\",\"1\",\"P\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"671713\",\"0.0-89.0\",\"\",\"\",\"1-4\",\"4660\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"6\",\"6\",\"1\",\"P\",\"C\",\"86\"
