\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"28\",\"378264\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4055\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Up\",\"38\",\"2\",\"9\",\"7\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"384023\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"4255\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Right\",\"37\",\"2\",\"10\",\"7\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"389744\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4216\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"11\",\"7\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"396480\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"5230\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"2\",\"12\",\"7\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"402151\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4168\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"2\",\"13\",\"7\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"408311\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"4654\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Left\",\"39\",\"2\",\"14\",\"7\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"414072\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"4256\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"2\",\"15\",\"7\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"419647\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4071\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"2\",\"16\",\"7\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"425256\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4104\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"3\",\"1\",\"7\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"430895\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4134\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"3\",\"2\",\"7\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"436679\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"4279\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"3\",\"3\",\"7\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"442296\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4110\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"4\",\"7\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"448127\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4328\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"3\",\"5\",\"7\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"453935\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4303\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"6\",\"7\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"459551\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4113\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"3\",\"7\",\"7\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"465415\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4360\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"8\",\"7\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"471190\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4271\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"38\",\"3\",\"9\",\"7\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"477000\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4303\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Up\",\"40\",\"3\",\"10\",\"7\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"482687\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4185\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Left\",\"37\",\"3\",\"11\",\"7\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"488319\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4127\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Down\",\"40\",\"3\",\"12\",\"7\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"494048\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4224\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Right\",\"37\",\"3\",\"13\",\"7\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"500215\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4661\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"3\",\"14\",\"7\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"505927\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4208\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"3\",\"15\",\"7\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"511416\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"3984\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"517136\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4216\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"4\",\"1\",\"7\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"522911\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4271\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"2\",\"7\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"528600\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4185\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"3\",\"7\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"534359\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4255\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"4\",\"4\",\"7\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"540319\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4455\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"4\",\"5\",\"7\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"546160\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4335\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"4\",\"6\",\"7\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"552248\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4584\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"7\",\"7\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"558135\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4382\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"8\",\"7\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"563792\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4151\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"39\",\"4\",\"9\",\"7\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"569575\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4277\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Down\",\"40\",\"4\",\"10\",\"7\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"575207\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4129\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"4\",\"11\",\"7\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"580991\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4279\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"4\",\"12\",\"7\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"586647\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4153\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Down\",\"38\",\"4\",\"13\",\"7\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"592303\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4151\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Left\",\"39\",\"4\",\"14\",\"7\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"597864\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4056\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Left\",\"39\",\"4\",\"15\",\"7\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"603415\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4047\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"4\",\"16\",\"7\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"609231\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4312\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"5\",\"1\",\"7\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"614960\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4226\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"5\",\"2\",\"7\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"620615\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4151\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"37\",\"5\",\"3\",\"7\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"626207\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4088\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"5\",\"4\",\"7\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"631952\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4241\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"5\",\"5\",\"7\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"637814\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4358\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"5\",\"6\",\"7\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"643504\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4185\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"5\",\"7\",\"7\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"649176\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4167\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Left\",\"39\",\"5\",\"8\",\"7\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"654800\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4120\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Right\",\"39\",\"5\",\"9\",\"7\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"660591\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4286\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"10\",\"7\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"666304\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4209\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"5\",\"11\",\"7\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"671991\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4182\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Up\",\"40\",\"5\",\"12\",\"7\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"677952\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4455\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"5\",\"13\",\"7\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"683648\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4191\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"5\",\"14\",\"7\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"688695\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"3544\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"5\",\"15\",\"7\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"694553\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4351\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Right\",\"39\",\"5\",\"16\",\"7\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"700271\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4213\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Down\",\"38\",\"6\",\"1\",\"7\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"705783\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4008\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"6\",\"2\",\"7\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"711503\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4214\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"6\",\"3\",\"7\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"717104\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4096\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"6\",\"4\",\"7\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"723207\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4598\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Up\",\"38\",\"6\",\"5\",\"7\",\"S\",\"J\",\"85\"
