\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"20\",\"502498\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"3968\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"2\",\"1\",\"2\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"508311\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"4303\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"2\",\"2\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"514097\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"4279\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"2\",\"3\",\"2\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"520130\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"4528\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Down\",\"40\",\"2\",\"4\",\"2\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"526948\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"5292\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"2\",\"5\",\"2\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"532611\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4159\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"2\",\"6\",\"2\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"538470\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4353\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Up\",\"40\",\"2\",\"7\",\"2\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"544350\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4369\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Left\",\"37\",\"2\",\"8\",\"2\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"550823\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4960\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"2\",\"9\",\"2\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"556910\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4578\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"10\",\"2\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"562515\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4101\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"2\",\"11\",\"2\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"569044\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"5022\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"12\",\"2\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"574750\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4200\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"2\",\"13\",\"2\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"581021\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4759\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Left\",\"39\",\"2\",\"14\",\"2\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"587394\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4866\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Right\",\"37\",\"2\",\"15\",\"2\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"596213\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"7311\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Up\",\"40\",\"2\",\"16\",\"2\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"603178\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"5461\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"1\",\"2\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"610280\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"5571\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"3\",\"2\",\"2\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"616714\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"4930\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"3\",\"2\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"622530\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4305\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Left\",\"37\",\"3\",\"4\",\"2\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"628365\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4328\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"5\",\"2\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"634200\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4322\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"6\",\"2\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"644261\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"8551\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"7\",\"2\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"651650\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"5880\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"8\",\"2\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"657666\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4509\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Left\",\"39\",\"3\",\"9\",\"2\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"663642\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4470\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"3\",\"10\",\"2\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"669642\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4496\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"3\",\"11\",\"2\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"676243\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"5095\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Right\",\"39\",\"3\",\"12\",\"2\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"682587\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4841\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"3\",\"13\",\"2\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"688805\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4714\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"14\",\"2\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"694759\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4449\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"15\",\"2\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"700369\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4105\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"16\",\"2\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"706562\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4688\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"1\",\"2\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"712205\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4136\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Right\",\"39\",\"4\",\"2\",\"2\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"718453\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4745\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"3\",\"2\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"725514\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"5551\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"4\",\"2\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"731446\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4429\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"5\",\"2\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"737217\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4265\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"6\",\"2\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"742811\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4088\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"7\",\"2\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"748621\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4306\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"8\",\"2\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"754982\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4855\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"9\",\"2\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"763425\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"6939\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"4\",\"10\",\"2\",\"P\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"769491\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4560\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"4\",\"11\",\"2\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"776881\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"5873\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Down\",\"40\",\"4\",\"12\",\"2\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"782644\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4255\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"13\",\"2\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"789851\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"5703\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"14\",\"2\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"795764\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4406\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"15\",\"2\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"801965\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4696\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Left\",\"39\",\"4\",\"16\",\"2\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"807713\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4241\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"5\",\"1\",\"2\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"813521\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4305\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nama:la\",\"Down\",\"38\",\"5\",\"2\",\"2\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"821204\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"6173\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Down\",\"40\",\"5\",\"3\",\"2\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"827057\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4348\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"5\",\"4\",\"2\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"833083\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4512\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Left\",\"37\",\"5\",\"5\",\"2\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"842064\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"7475\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"5\",\"6\",\"2\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"847615\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"4048\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Right\",\"37\",\"5\",\"7\",\"2\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"853499\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4379\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"5\",\"8\",\"2\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"859610\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4606\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:pata\",\"Right\",\"39\",\"5\",\"9\",\"2\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"865473\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4358\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:pata\",\"Left\",\"37\",\"5\",\"10\",\"2\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"871127\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4150\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Left\",\"39\",\"5\",\"11\",\"2\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"877535\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4904\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Right\",\"37\",\"5\",\"12\",\"2\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"884128\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"5088\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:pata\",\"Up\",\"38\",\"5\",\"13\",\"2\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"890464\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4832\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:pata\",\"Down\",\"40\",\"5\",\"14\",\"2\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"896914\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4945\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"5\",\"15\",\"2\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"902967\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4545\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"5\",\"16\",\"2\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"910256\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"5785\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nama:la\",\"Up\",\"40\",\"6\",\"1\",\"2\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"916115\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4354\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nama:la\",\"Up\",\"40\",\"6\",\"2\",\"2\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"923074\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"5456\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"nama:la\",\"Down\",\"38\",\"6\",\"3\",\"2\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"930505\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"5910\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:pata\",\"Down\",\"40\",\"6\",\"4\",\"2\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"937856\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"5844\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:pata\",\"Left\",\"37\",\"6\",\"5\",\"2\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"945445\",\"0.0-89.0\",\"\",\"\",\"3-3\",\"6085\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nama:la\",\"Up\",\"40\",\"6\",\"6\",\"2\",\"S\",\"J\",\"86\"
