\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"25\",\"334820\",\"0.0-25.0\",\"\",\"\",\"3-4\",\"4670\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Right\",\"39\",\"2\",\"6\",\"7\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"341014\",\"0.0-26.0\",\"\",\"\",\"3-4\",\"4679\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"7\",\"7\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"347463\",\"0.0-27.0\",\"\",\"\",\"3-4\",\"4936\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"353149\",\"0.0-28.0\",\"\",\"\",\"3-4\",\"4172\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Left\",\"37\",\"2\",\"9\",\"7\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"360893\",\"0.0-29.0\",\"\",\"\",\"3-4\",\"6231\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"10\",\"7\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"366627\",\"0.0-30.0\",\"\",\"\",\"3-4\",\"4222\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"11\",\"7\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"372687\",\"0.0-31.0\",\"\",\"\",\"3-4\",\"4544\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Up\",\"40\",\"2\",\"12\",\"7\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"378654\",\"0.0-32.0\",\"\",\"\",\"3-4\",\"4453\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Left\",\"37\",\"2\",\"13\",\"7\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"384533\",\"0.0-33.0\",\"\",\"\",\"3-4\",\"4365\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"2\",\"14\",\"7\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"391733\",\"0.0-34.0\",\"\",\"\",\"3-4\",\"5687\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"2\",\"15\",\"7\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"400341\",\"0.0-35.0\",\"\",\"\",\"3-4\",\"7095\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"39\",\"2\",\"16\",\"7\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"406083\",\"0.0-36.0\",\"\",\"\",\"3-4\",\"4229\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"1\",\"7\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"411762\",\"0.0-37.0\",\"\",\"\",\"3-4\",\"4162\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Right\",\"39\",\"3\",\"2\",\"7\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"417429\",\"0.0-38.0\",\"\",\"\",\"3-4\",\"4154\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Down\",\"38\",\"3\",\"3\",\"7\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"424367\",\"0.0-39.0\",\"\",\"\",\"3-4\",\"5424\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Right\",\"39\",\"3\",\"4\",\"7\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"430752\",\"0.0-40.0\",\"\",\"\",\"3-4\",\"4872\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Left\",\"37\",\"3\",\"5\",\"7\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"436400\",\"0.0-41.0\",\"\",\"\",\"3-4\",\"4136\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"38\",\"3\",\"6\",\"7\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"442360\",\"0.0-42.0\",\"\",\"\",\"3-4\",\"4447\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"7\",\"7\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"448097\",\"0.0-43.0\",\"\",\"\",\"3-4\",\"4223\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"3\",\"8\",\"7\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"454407\",\"0.0-44.0\",\"\",\"\",\"3-4\",\"4797\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Down\",\"38\",\"3\",\"9\",\"7\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"460832\",\"0.0-45.0\",\"\",\"\",\"3-4\",\"4912\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Right\",\"37\",\"3\",\"10\",\"7\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"468114\",\"0.0-46.0\",\"\",\"\",\"3-4\",\"5769\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"3\",\"11\",\"7\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"476048\",\"0.0-47.0\",\"\",\"\",\"3-4\",\"6422\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"3\",\"12\",\"7\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"482147\",\"0.0-48.0\",\"\",\"\",\"3-4\",\"4587\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"3\",\"13\",\"7\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"487941\",\"0.0-49.0\",\"\",\"\",\"3-4\",\"4282\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"3\",\"14\",\"7\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"495095\",\"0.0-50.0\",\"\",\"\",\"3-4\",\"5640\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Left\",\"37\",\"3\",\"15\",\"7\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"500532\",\"0.0-51.0\",\"\",\"\",\"3-4\",\"3924\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"506307\",\"0.0-52.0\",\"\",\"\",\"3-4\",\"4261\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"4\",\"1\",\"7\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"512006\",\"0.0-53.0\",\"\",\"\",\"3-4\",\"4186\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"4\",\"2\",\"7\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"517913\",\"0.0-54.0\",\"\",\"\",\"3-4\",\"4394\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"3\",\"7\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"523799\",\"0.0-55.0\",\"\",\"\",\"3-4\",\"4371\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Left\",\"39\",\"4\",\"4\",\"7\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"529532\",\"0.0-56.0\",\"\",\"\",\"3-4\",\"4220\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Right\",\"39\",\"4\",\"5\",\"7\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"535239\",\"0.0-57.0\",\"\",\"\",\"3-4\",\"4194\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Left\",\"37\",\"4\",\"6\",\"7\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"542427\",\"0.0-58.0\",\"\",\"\",\"3-4\",\"5677\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"4\",\"7\",\"7\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"548065\",\"0.0-59.0\",\"\",\"\",\"3-4\",\"4124\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"4\",\"8\",\"7\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"553791\",\"0.0-60.0\",\"\",\"\",\"3-4\",\"4214\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Down\",\"38\",\"4\",\"9\",\"7\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"559980\",\"0.0-61.0\",\"\",\"\",\"3-4\",\"4677\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"10\",\"7\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"567010\",\"0.0-62.0\",\"\",\"\",\"3-4\",\"5517\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"39\",\"4\",\"11\",\"7\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"573004\",\"0.0-63.0\",\"\",\"\",\"3-4\",\"4481\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Up\",\"40\",\"4\",\"12\",\"7\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"581317\",\"0.0-64.0\",\"\",\"\",\"3-4\",\"6799\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"4\",\"13\",\"7\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"588677\",\"0.0-65.0\",\"\",\"\",\"3-4\",\"5846\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"4\",\"14\",\"7\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"596203\",\"0.0-66.0\",\"\",\"\",\"3-4\",\"6013\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"4\",\"15\",\"7\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"604460\",\"0.0-67.0\",\"\",\"\",\"3-4\",\"6741\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Up\",\"38\",\"4\",\"16\",\"7\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"612341\",\"0.0-68.0\",\"\",\"\",\"3-4\",\"6367\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Left\",\"37\",\"5\",\"1\",\"7\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"618430\",\"0.0-69.0\",\"\",\"\",\"3-4\",\"4577\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"5\",\"2\",\"7\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"624115\",\"0.0-70.0\",\"\",\"\",\"3-4\",\"4173\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"5\",\"3\",\"7\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"630198\",\"0.0-71.0\",\"\",\"\",\"3-4\",\"4570\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"4\",\"7\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"635799\",\"0.0-72.0\",\"\",\"\",\"3-4\",\"4088\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"5\",\"5\",\"7\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"642476\",\"0.0-73.0\",\"\",\"\",\"3-4\",\"5164\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"5\",\"6\",\"7\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"650214\",\"0.0-74.0\",\"\",\"\",\"3-4\",\"6225\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"5\",\"7\",\"7\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"655842\",\"0.0-75.0\",\"\",\"\",\"3-4\",\"4116\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Down\",\"38\",\"5\",\"8\",\"7\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"661530\",\"0.0-76.0\",\"\",\"\",\"3-4\",\"4175\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"5\",\"9\",\"7\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"667082\",\"0.0-77.0\",\"\",\"\",\"3-4\",\"4039\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"5\",\"10\",\"7\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"676448\",\"0.0-78.0\",\"\",\"\",\"3-4\",\"7853\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"5\",\"11\",\"7\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"683378\",\"0.0-79.0\",\"\",\"\",\"3-4\",\"5416\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"5\",\"12\",\"7\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"689228\",\"0.0-80.0\",\"\",\"\",\"3-4\",\"4336\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"5\",\"13\",\"7\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"694802\",\"0.0-81.0\",\"\",\"\",\"3-4\",\"4061\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"37\",\"5\",\"14\",\"7\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"700735\",\"0.0-82.0\",\"\",\"\",\"3-4\",\"4421\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"15\",\"7\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"706558\",\"0.0-83.0\",\"\",\"\",\"3-4\",\"4311\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"5\",\"16\",\"7\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"712197\",\"0.0-84.0\",\"\",\"\",\"3-4\",\"4127\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"6\",\"1\",\"7\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"717696\",\"0.0-85.0\",\"\",\"\",\"3-4\",\"3982\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"6\",\"2\",\"7\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"723464\",\"0.0-86.0\",\"\",\"\",\"3-4\",\"4254\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"6\",\"3\",\"7\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"729121\",\"0.0-87.0\",\"\",\"\",\"3-4\",\"4145\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"4\",\"7\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"734794\",\"0.0-88.0\",\"\",\"\",\"3-4\",\"4159\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"37\",\"6\",\"5\",\"7\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"740129\",\"0.0-89.0\",\"\",\"\",\"3-4\",\"3820\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Up\",\"38\",\"6\",\"6\",\"7\",\"S\",\"J\",\"86\"
