\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"45\",\"394692\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4213\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"takaka\",\"Left\",\"37\",\"3\",\"10\",\"4\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"400671\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4470\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:lala\",\"Left\",\"39\",\"3\",\"11\",\"4\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"406397\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4218\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:lana\",\"Right\",\"37\",\"3\",\"12\",\"4\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"412153\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4248\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"3\",\"13\",\"4\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"418606\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4944\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"nala:la\",\"Down\",\"38\",\"3\",\"14\",\"4\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"424831\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4717\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mana\",\"Right\",\"37\",\"3\",\"15\",\"4\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"430711\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:ka:ka\",\"Right\",\"39\",\"3\",\"16\",\"4\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"436381\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4162\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"4\",\"1\",\"4\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"442339\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4450\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mana\",\"Right\",\"37\",\"4\",\"2\",\"4\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"448004\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4156\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"37\",\"4\",\"3\",\"4\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"454159\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4648\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"4\",\"4\",\"4\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"459956\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4287\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"malana\",\"Right\",\"37\",\"4\",\"5\",\"4\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"466558\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"5094\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mama:na\",\"Down\",\"38\",\"4\",\"6\",\"4\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"472198\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4131\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"papa:ta\",\"Up\",\"38\",\"4\",\"7\",\"4\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"478893\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"5188\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:lana\",\"Down\",\"38\",\"4\",\"8\",\"4\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"484442\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4041\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:paka\",\"Left\",\"37\",\"4\",\"9\",\"4\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"490123\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4175\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:lala\",\"Down\",\"38\",\"4\",\"10\",\"4\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"496100\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4469\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"paka:ka\",\"Right\",\"39\",\"4\",\"11\",\"4\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"501965\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4357\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"papa:ka\",\"Right\",\"39\",\"4\",\"12\",\"4\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"508027\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4553\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:mala\",\"Left\",\"39\",\"4\",\"13\",\"4\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"513846\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4312\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"takaka\",\"Up\",\"38\",\"4\",\"14\",\"4\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"519540\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4186\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"4\",\"15\",\"4\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"525240\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4190\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"4\",\"16\",\"4\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"530912\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4165\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:lana\",\"Down\",\"38\",\"5\",\"1\",\"4\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"536489\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4069\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"5\",\"2\",\"4\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"542100\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4102\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mana\",\"Down\",\"38\",\"5\",\"3\",\"4\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"547823\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4218\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"malana\",\"Right\",\"37\",\"5\",\"4\",\"4\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"553642\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4310\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"paka:ka\",\"Left\",\"37\",\"5\",\"5\",\"4\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"559403\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4253\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"38\",\"5\",\"6\",\"4\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"565038\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4127\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"5\",\"7\",\"4\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"570771\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4225\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:mala\",\"Right\",\"37\",\"5\",\"8\",\"4\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"576604\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4325\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"5\",\"9\",\"4\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"582289\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4178\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:lala\",\"Down\",\"38\",\"5\",\"10\",\"4\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"588103\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4306\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"takaka\",\"Right\",\"39\",\"5\",\"11\",\"4\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"593804\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4193\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"5\",\"12\",\"4\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"599508\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4195\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"papa:ka\",\"Right\",\"39\",\"5\",\"13\",\"4\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"605174\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4159\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:paka\",\"Down\",\"40\",\"5\",\"14\",\"4\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"610876\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4195\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mama:na\",\"Up\",\"40\",\"5\",\"15\",\"4\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"616559\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4174\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"papa:ta\",\"Left\",\"37\",\"5\",\"16\",\"4\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"622277\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4208\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"nala:la\",\"Down\",\"38\",\"6\",\"1\",\"4\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"628496\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4708\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"malana\",\"Left\",\"39\",\"6\",\"2\",\"4\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"635032\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"5030\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"6\",\"3\",\"4\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"640631\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4089\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"na:lana\",\"Right\",\"37\",\"6\",\"4\",\"4\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"646258\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4119\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:paka\",\"Left\",\"37\",\"6\",\"5\",\"4\",\"P\",\"C\",\"85\"
