\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"201092\",\"0.0-10.0\",\"\",\"\",\"1-5\",\"4391\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"7\",\"1\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"208008\",\"0.0-11.0\",\"\",\"\",\"1-5\",\"5404\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Left\",\"37\",\"1\",\"8\",\"1\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"214735\",\"0.0-12.0\",\"\",\"\",\"1-5\",\"5222\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"9\",\"1\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"220426\",\"0.0-13.0\",\"\",\"\",\"1-5\",\"4179\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"1\",\"10\",\"1\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"226626\",\"0.0-14.0\",\"\",\"\",\"1-5\",\"4690\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"11\",\"1\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"233409\",\"0.0-15.0\",\"\",\"\",\"1-5\",\"5279\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"1\",\"12\",\"1\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"240453\",\"0.0-16.0\",\"\",\"\",\"1-5\",\"5535\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"13\",\"1\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"246837\",\"0.0-17.0\",\"\",\"\",\"1-5\",\"4880\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Right\",\"37\",\"1\",\"14\",\"1\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"252530\",\"0.0-18.0\",\"\",\"\",\"1-5\",\"4184\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"15\",\"1\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"258846\",\"0.0-19.0\",\"\",\"\",\"1-5\",\"4807\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"16\",\"1\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"265019\",\"0.0-20.0\",\"\",\"\",\"1-5\",\"4664\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"2\",\"1\",\"1\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"271180\",\"0.0-21.0\",\"\",\"\",\"1-5\",\"4653\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"2\",\"1\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"276979\",\"0.0-22.0\",\"\",\"\",\"1-5\",\"4288\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"3\",\"1\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"284032\",\"0.0-23.0\",\"\",\"\",\"1-5\",\"5542\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Down\",\"40\",\"2\",\"4\",\"1\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"290279\",\"0.0-24.0\",\"\",\"\",\"1-5\",\"4737\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"5\",\"1\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"296384\",\"0.0-25.0\",\"\",\"\",\"1-5\",\"4597\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"6\",\"1\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"302472\",\"0.0-26.0\",\"\",\"\",\"1-5\",\"4578\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"7\",\"1\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"308578\",\"0.0-27.0\",\"\",\"\",\"1-5\",\"4598\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Right\",\"39\",\"2\",\"8\",\"1\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"315439\",\"0.0-28.0\",\"\",\"\",\"1-5\",\"5351\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"9\",\"1\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"321274\",\"0.0-29.0\",\"\",\"\",\"1-5\",\"4327\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"10\",\"1\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"326937\",\"0.0-30.0\",\"\",\"\",\"1-5\",\"4154\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Down\",\"38\",\"2\",\"11\",\"1\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"332965\",\"0.0-31.0\",\"\",\"\",\"1-5\",\"4520\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"12\",\"1\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"339169\",\"0.0-32.0\",\"\",\"\",\"1-5\",\"4696\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Down\",\"38\",\"2\",\"13\",\"1\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"345669\",\"0.0-33.0\",\"\",\"\",\"1-5\",\"4992\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"14\",\"1\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"351232\",\"0.0-34.0\",\"\",\"\",\"1-5\",\"4054\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"2\",\"15\",\"1\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"356765\",\"0.0-35.0\",\"\",\"\",\"1-5\",\"4024\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"16\",\"1\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"362351\",\"0.0-36.0\",\"\",\"\",\"1-5\",\"4077\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"1\",\"1\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"367835\",\"0.0-37.0\",\"\",\"\",\"1-5\",\"3973\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"2\",\"1\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"373543\",\"0.0-38.0\",\"\",\"\",\"1-5\",\"4197\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"3\",\"3\",\"1\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"379919\",\"0.0-39.0\",\"\",\"\",\"1-5\",\"4866\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"3\",\"4\",\"1\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"386129\",\"0.0-40.0\",\"\",\"\",\"1-5\",\"4701\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Up\",\"38\",\"3\",\"5\",\"1\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"393038\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"5400\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"3\",\"6\",\"1\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"398760\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4213\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"7\",\"1\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"404877\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"4609\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Down\",\"38\",\"3\",\"8\",\"1\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"410762\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"4375\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"9\",\"1\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"416361\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"4093\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Up\",\"40\",\"3\",\"10\",\"1\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"421756\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"3887\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"11\",\"1\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"427338\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"4072\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Up\",\"38\",\"3\",\"12\",\"1\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"433216\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"4368\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"3\",\"13\",\"1\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"438765\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"4039\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"14\",\"1\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"444175\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"3901\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Right\",\"39\",\"3\",\"15\",\"1\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"449688\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"4002\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"3\",\"16\",\"1\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"455494\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"4298\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"1\",\"1\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"461047\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"4043\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"2\",\"1\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"466928\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"4371\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"3\",\"1\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"472404\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"3965\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"4\",\"1\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"477827\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"3914\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"4\",\"5\",\"1\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"483410\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4075\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Up\",\"40\",\"4\",\"6\",\"1\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"489081\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"4163\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"4\",\"7\",\"1\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"494482\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"3893\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"8\",\"1\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"499947\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"3956\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"9\",\"1\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"505849\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"4394\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"4\",\"10\",\"1\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"511417\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"4058\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"4\",\"11\",\"1\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"517637\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"4712\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"12\",\"1\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"523082\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"3935\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Left\",\"37\",\"4\",\"13\",\"1\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"528784\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"4193\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"14\",\"1\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"535088\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"4795\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"4\",\"15\",\"1\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"540555\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"3957\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Up\",\"38\",\"4\",\"16\",\"1\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"546017\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"3953\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"5\",\"1\",\"1\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"551493\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"3967\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Right\",\"37\",\"5\",\"2\",\"1\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"557217\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"4214\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"3\",\"1\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"563043\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"4317\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"4\",\"1\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"569148\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"4595\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Up\",\"38\",\"5\",\"5\",\"1\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"575188\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"4531\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"6\",\"1\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"580781\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"4080\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"5\",\"7\",\"1\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"586659\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"4367\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Right\",\"39\",\"5\",\"8\",\"1\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"592219\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"4052\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"nala:na\",\"Down\",\"38\",\"5\",\"9\",\"1\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"598076\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"4348\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"5\",\"10\",\"1\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"604446\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"4859\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"5\",\"11\",\"1\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"610642\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"4686\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Left\",\"39\",\"5\",\"12\",\"1\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"616326\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"4173\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"5\",\"13\",\"1\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"622464\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"4625\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"tapaka\",\"Down\",\"40\",\"5\",\"14\",\"1\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"628201\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"4228\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"tapaka\",\"Left\",\"37\",\"5\",\"15\",\"1\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"634294\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"4583\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"nala:na\",\"Up\",\"40\",\"5\",\"16\",\"1\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"640430\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"4627\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"6\",\"1\",\"1\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"646739\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"4800\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"tapaka\",\"Down\",\"40\",\"6\",\"2\",\"1\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"653006\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"4760\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"3\",\"1\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"658592\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4076\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapaka\",\"Down\",\"40\",\"6\",\"4\",\"1\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"664462\",\"0.0-88.0\",\"\",\"\",\"1-5\",\"4362\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"5\",\"1\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"669955\",\"0.0-89.0\",\"\",\"\",\"1-5\",\"3983\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nala:na\",\"Left\",\"39\",\"6\",\"6\",\"1\",\"S\",\"C\",\"86\"
