\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"138\",\"960336\",\"0.0-138.0\",\"\",\"\",\"3-3\",\"4609\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"9\",\"7\",\"5\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"967694\",\"0.0-139.0\",\"\",\"\",\"3-3\",\"5849\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Up\",\"38\",\"9\",\"8\",\"5\",\"S\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"973800\",\"0.0-140.0\",\"\",\"\",\"3-3\",\"4596\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Down\",\"38\",\"9\",\"9\",\"5\",\"P\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"979424\",\"0.0-141.0\",\"\",\"\",\"3-3\",\"4114\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Up\",\"40\",\"9\",\"10\",\"5\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"986902\",\"0.0-142.0\",\"\",\"\",\"3-3\",\"5962\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Down\",\"40\",\"9\",\"11\",\"5\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"993255\",\"0.0-143.0\",\"\",\"\",\"3-3\",\"4832\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Right\",\"37\",\"9\",\"12\",\"5\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"999045\",\"0.0-144.0\",\"\",\"\",\"3-3\",\"4279\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"9\",\"13\",\"5\",\"P\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1005343\",\"0.0-145.0\",\"\",\"\",\"3-3\",\"4785\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Up\",\"40\",\"9\",\"14\",\"5\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1011094\",\"0.0-146.0\",\"\",\"\",\"3-3\",\"4245\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"9\",\"15\",\"5\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1017146\",\"0.0-147.0\",\"\",\"\",\"3-3\",\"4542\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Left\",\"37\",\"9\",\"16\",\"5\",\"S\",\"C\",\"144\"
\"36710\",\"\",\"instructions\",\"148\",\"1053856\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":36709}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1062672\",\"0.0-149.0\",\"\",\"\",\"3-3\",\"7310\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"1\",\"1\",\"5\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1068993\",\"0.0-150.0\",\"\",\"\",\"3-3\",\"4811\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nala:la\",\"Left\",\"37\",\"1\",\"2\",\"5\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1074798\",\"0.0-151.0\",\"\",\"\",\"3-3\",\"4289\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"1\",\"3\",\"5\",\"S\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1080489\",\"0.0-152.0\",\"\",\"\",\"3-3\",\"4187\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"1\",\"4\",\"5\",\"S\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1086275\",\"0.0-153.0\",\"\",\"\",\"3-3\",\"4278\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"1\",\"5\",\"5\",\"P\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1091918\",\"0.0-154.0\",\"\",\"\",\"3-3\",\"4135\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"papata\",\"Down\",\"38\",\"1\",\"6\",\"5\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1097509\",\"0.0-155.0\",\"\",\"\",\"3-3\",\"4085\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Right\",\"39\",\"1\",\"7\",\"5\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1103545\",\"0.0-156.0\",\"\",\"\",\"3-3\",\"4529\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"8\",\"5\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1109573\",\"0.0-157.0\",\"\",\"\",\"3-3\",\"4521\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Down\",\"38\",\"1\",\"9\",\"5\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1115210\",\"0.0-158.0\",\"\",\"\",\"3-3\",\"4131\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"malala\",\"Right\",\"39\",\"1\",\"10\",\"5\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1121510\",\"0.0-159.0\",\"\",\"\",\"3-3\",\"4792\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"tapata\",\"Right\",\"37\",\"1\",\"11\",\"5\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1127791\",\"0.0-160.0\",\"\",\"\",\"3-3\",\"4775\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"1\",\"12\",\"5\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1133616\",\"0.0-161.0\",\"\",\"\",\"3-3\",\"4320\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Right\",\"39\",\"1\",\"13\",\"5\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1139287\",\"0.0-162.0\",\"\",\"\",\"3-3\",\"4166\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Right\",\"37\",\"1\",\"14\",\"5\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1145454\",\"0.0-163.0\",\"\",\"\",\"3-3\",\"4660\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"1\",\"15\",\"5\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1151673\",\"0.0-164.0\",\"\",\"\",\"3-3\",\"4712\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"1\",\"16\",\"5\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1157713\",\"0.0-165.0\",\"\",\"\",\"3-3\",\"4531\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Up\",\"40\",\"1\",\"17\",\"5\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1163776\",\"0.0-166.0\",\"\",\"\",\"3-3\",\"4555\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Left\",\"37\",\"1\",\"18\",\"5\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1169557\",\"0.0-167.0\",\"\",\"\",\"3-3\",\"4252\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ka\",\"Down\",\"38\",\"1\",\"19\",\"5\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1175715\",\"0.0-168.0\",\"\",\"\",\"3-3\",\"4651\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"40\",\"1\",\"20\",\"5\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1181885\",\"0.0-169.0\",\"\",\"\",\"3-3\",\"4663\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Left\",\"39\",\"1\",\"21\",\"5\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1188368\",\"0.0-170.0\",\"\",\"\",\"3-3\",\"4977\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"1\",\"22\",\"5\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1195387\",\"0.0-171.0\",\"\",\"\",\"3-3\",\"5515\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Up\",\"38\",\"1\",\"23\",\"5\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1201122\",\"0.0-172.0\",\"\",\"\",\"3-3\",\"4224\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Down\",\"40\",\"1\",\"24\",\"5\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1206958\",\"0.0-173.0\",\"\",\"\",\"3-3\",\"4328\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Left\",\"37\",\"2\",\"1\",\"5\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1212982\",\"0.0-174.0\",\"\",\"\",\"3-3\",\"4518\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"2\",\"5\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1219791\",\"0.0-175.0\",\"\",\"\",\"3-3\",\"5302\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"2\",\"3\",\"5\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1225912\",\"0.0-176.0\",\"\",\"\",\"3-3\",\"4614\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Up\",\"40\",\"2\",\"4\",\"5\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1231577\",\"0.0-177.0\",\"\",\"\",\"3-3\",\"4159\",\"38\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"5\",\"5\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1237439\",\"0.0-178.0\",\"\",\"\",\"3-3\",\"4357\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"2\",\"6\",\"5\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1243216\",\"0.0-179.0\",\"\",\"\",\"3-3\",\"4268\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Up\",\"40\",\"2\",\"7\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1249493\",\"0.0-180.0\",\"\",\"\",\"3-3\",\"4769\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nala:la\",\"Down\",\"40\",\"2\",\"8\",\"5\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1256865\",\"0.0-181.0\",\"\",\"\",\"3-3\",\"5866\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"2\",\"9\",\"5\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1262301\",\"0.0-182.0\",\"\",\"\",\"3-3\",\"3929\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Left\",\"37\",\"2\",\"10\",\"5\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1267687\",\"0.0-183.0\",\"\",\"\",\"3-3\",\"3879\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Right\",\"39\",\"2\",\"11\",\"5\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1273095\",\"0.0-184.0\",\"\",\"\",\"3-3\",\"3900\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"12\",\"5\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1278584\",\"0.0-185.0\",\"\",\"\",\"3-3\",\"3980\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"malala\",\"Left\",\"37\",\"2\",\"13\",\"5\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1284265\",\"0.0-186.0\",\"\",\"\",\"3-3\",\"4175\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Left\",\"39\",\"2\",\"14\",\"5\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1290006\",\"0.0-187.0\",\"\",\"\",\"3-3\",\"4234\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"2\",\"15\",\"5\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1295902\",\"0.0-188.0\",\"\",\"\",\"3-3\",\"4387\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Down\",\"38\",\"2\",\"16\",\"5\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1302561\",\"0.0-189.0\",\"\",\"\",\"3-3\",\"5152\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"2\",\"17\",\"5\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1308099\",\"0.0-190.0\",\"\",\"\",\"3-3\",\"4032\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"18\",\"5\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1313462\",\"0.0-191.0\",\"\",\"\",\"3-3\",\"3857\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"2\",\"19\",\"5\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1320025\",\"0.0-192.0\",\"\",\"\",\"3-3\",\"5059\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"2\",\"20\",\"5\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1326123\",\"0.0-193.0\",\"\",\"\",\"3-3\",\"4589\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Down\",\"38\",\"2\",\"21\",\"5\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1331893\",\"0.0-194.0\",\"\",\"\",\"3-3\",\"4262\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"papata\",\"Up\",\"40\",\"2\",\"22\",\"5\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1338533\",\"0.0-195.0\",\"\",\"\",\"3-3\",\"5130\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"tapata\",\"Left\",\"39\",\"2\",\"23\",\"5\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1344033\",\"0.0-196.0\",\"\",\"\",\"3-3\",\"3993\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"2\",\"24\",\"5\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1349711\",\"0.0-197.0\",\"\",\"\",\"3-3\",\"4171\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"3\",\"1\",\"5\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1356081\",\"0.0-198.0\",\"\",\"\",\"3-3\",\"4863\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"3\",\"2\",\"5\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1362750\",\"0.0-199.0\",\"\",\"\",\"3-3\",\"5160\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Left\",\"39\",\"3\",\"3\",\"5\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1369393\",\"0.0-200.0\",\"\",\"\",\"3-3\",\"5139\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"3\",\"4\",\"5\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1375997\",\"0.0-201.0\",\"\",\"\",\"3-3\",\"5100\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"3\",\"5\",\"5\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1381670\",\"0.0-202.0\",\"\",\"\",\"3-3\",\"4166\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"mamala\",\"Up\",\"38\",\"3\",\"6\",\"5\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1387538\",\"0.0-203.0\",\"\",\"\",\"3-3\",\"4361\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Right\",\"37\",\"3\",\"7\",\"5\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1392983\",\"0.0-204.0\",\"\",\"\",\"3-3\",\"3935\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"malala\",\"Down\",\"40\",\"3\",\"8\",\"5\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1398606\",\"0.0-205.0\",\"\",\"\",\"3-3\",\"4117\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Down\",\"38\",\"3\",\"9\",\"5\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1403998\",\"0.0-206.0\",\"\",\"\",\"3-3\",\"3885\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"3\",\"10\",\"5\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1409680\",\"0.0-207.0\",\"\",\"\",\"3-3\",\"4176\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"3\",\"11\",\"5\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1415244\",\"0.0-208.0\",\"\",\"\",\"3-3\",\"4057\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"nala:la\",\"Left\",\"37\",\"3\",\"12\",\"5\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1420818\",\"0.0-209.0\",\"\",\"\",\"3-3\",\"4068\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Left\",\"39\",\"3\",\"13\",\"5\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1426663\",\"0.0-210.0\",\"\",\"\",\"3-3\",\"4338\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"14\",\"5\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1432331\",\"0.0-211.0\",\"\",\"\",\"3-3\",\"4164\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"papata\",\"Up\",\"40\",\"3\",\"15\",\"5\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1437969\",\"0.0-212.0\",\"\",\"\",\"3-3\",\"4133\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"16\",\"5\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1443863\",\"0.0-213.0\",\"\",\"\",\"3-3\",\"4387\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ka\",\"Down\",\"38\",\"3\",\"17\",\"5\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1449326\",\"0.0-214.0\",\"\",\"\",\"3-3\",\"3955\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Right\",\"39\",\"3\",\"18\",\"5\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1454984\",\"0.0-215.0\",\"\",\"\",\"3-3\",\"4147\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"3\",\"19\",\"5\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1460642\",\"0.0-216.0\",\"\",\"\",\"3-3\",\"4151\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"tapata\",\"Left\",\"39\",\"3\",\"20\",\"5\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1466192\",\"0.0-217.0\",\"\",\"\",\"3-3\",\"4041\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"3\",\"21\",\"5\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1472659\",\"0.0-218.0\",\"\",\"\",\"3-3\",\"4958\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Right\",\"37\",\"3\",\"22\",\"5\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1478672\",\"0.0-219.0\",\"\",\"\",\"3-3\",\"4505\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"3\",\"23\",\"5\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1484682\",\"0.0-220.0\",\"\",\"\",\"3-3\",\"4503\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"24\",\"5\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1490486\",\"0.0-221.0\",\"\",\"\",\"3-3\",\"4300\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"mamala\",\"Down\",\"40\",\"4\",\"1\",\"5\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1496308\",\"0.0-222.0\",\"\",\"\",\"3-3\",\"4316\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"2\",\"5\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1502145\",\"0.0-223.0\",\"\",\"\",\"3-3\",\"4331\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"4\",\"3\",\"5\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1507796\",\"0.0-224.0\",\"\",\"\",\"3-3\",\"4148\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Up\",\"38\",\"4\",\"4\",\"5\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1515910\",\"0.0-225.0\",\"\",\"\",\"3-3\",\"6606\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Down\",\"38\",\"4\",\"5\",\"5\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1521453\",\"0.0-226.0\",\"\",\"\",\"3-3\",\"4037\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Right\",\"37\",\"4\",\"6\",\"5\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1526975\",\"0.0-227.0\",\"\",\"\",\"3-3\",\"4012\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"40\",\"4\",\"7\",\"5\",\"P\",\"C\",\"79\"
