\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"196221\",\"0.0-11.0\",\"\",\"\",\"2-3\",\"5309\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"1\",\"8\",\"10\",\"N\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"203483\",\"0.0-12.0\",\"\",\"\",\"2-3\",\"5732\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"1\",\"9\",\"10\",\"N\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"211928\",\"0.0-13.0\",\"\",\"\",\"2-3\",\"6915\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"1\",\"10\",\"10\",\"N\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"218460\",\"0.0-14.0\",\"\",\"\",\"2-3\",\"5007\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"1\",\"11\",\"10\",\"N\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"224983\",\"0.0-15.0\",\"\",\"\",\"2-3\",\"4997\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"1\",\"12\",\"10\",\"N\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"231749\",\"0.0-16.0\",\"\",\"\",\"2-3\",\"5235\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"1\",\"13\",\"10\",\"N\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"238234\",\"0.0-17.0\",\"\",\"\",\"2-3\",\"4957\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"1\",\"14\",\"10\",\"N\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"244838\",\"0.0-18.0\",\"\",\"\",\"2-3\",\"5074\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"1\",\"15\",\"10\",\"N\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"252386\",\"0.0-19.0\",\"\",\"\",\"2-3\",\"6020\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"1\",\"16\",\"10\",\"N\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"260986\",\"0.0-20.0\",\"\",\"\",\"2-3\",\"7071\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"2\",\"1\",\"10\",\"N\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"268108\",\"0.0-21.0\",\"\",\"\",\"2-3\",\"5592\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"2\",\"2\",\"10\",\"N\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"276512\",\"0.0-22.0\",\"\",\"\",\"2-3\",\"6875\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"2\",\"3\",\"10\",\"N\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"282753\",\"0.0-23.0\",\"\",\"\",\"2-3\",\"4712\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"2\",\"4\",\"10\",\"N\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"289060\",\"0.0-24.0\",\"\",\"\",\"2-3\",\"4775\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"2\",\"5\",\"10\",\"N\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"294650\",\"0.0-25.0\",\"\",\"\",\"2-3\",\"4059\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"6\",\"10\",\"N\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"307497\",\"0.0-26.0\",\"\",\"\",\"2-3\",\"11315\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"2\",\"7\",\"10\",\"N\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"314079\",\"0.0-27.0\",\"\",\"\",\"2-3\",\"5052\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"2\",\"8\",\"10\",\"N\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"320521\",\"0.0-28.0\",\"\",\"\",\"2-3\",\"4911\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"2\",\"9\",\"10\",\"N\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"326746\",\"0.0-29.0\",\"\",\"\",\"2-3\",\"4696\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"2\",\"10\",\"10\",\"N\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"334432\",\"0.0-30.0\",\"\",\"\",\"2-3\",\"6156\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"2\",\"11\",\"10\",\"N\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"342687\",\"0.0-31.0\",\"\",\"\",\"2-3\",\"6723\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"12\",\"10\",\"N\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"349209\",\"0.0-32.0\",\"\",\"\",\"2-3\",\"4992\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"2\",\"13\",\"10\",\"N\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"356059\",\"0.0-33.0\",\"\",\"\",\"2-3\",\"5323\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"2\",\"14\",\"10\",\"N\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"363007\",\"0.0-34.0\",\"\",\"\",\"2-3\",\"5419\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"2\",\"15\",\"10\",\"N\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"368998\",\"0.0-35.0\",\"\",\"\",\"2-3\",\"4461\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"2\",\"16\",\"10\",\"N\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"375600\",\"0.0-36.0\",\"\",\"\",\"2-3\",\"5071\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"3\",\"1\",\"10\",\"N\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"382182\",\"0.0-37.0\",\"\",\"\",\"2-3\",\"5051\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"3\",\"2\",\"10\",\"N\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"388619\",\"0.0-38.0\",\"\",\"\",\"2-3\",\"4907\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"3\",\"3\",\"10\",\"N\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"395362\",\"0.0-39.0\",\"\",\"\",\"2-3\",\"5212\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"3\",\"4\",\"10\",\"N\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"403189\",\"0.0-40.0\",\"\",\"\",\"2-3\",\"6296\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"3\",\"5\",\"10\",\"N\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"409312\",\"0.0-41.0\",\"\",\"\",\"2-3\",\"4592\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"3\",\"6\",\"10\",\"N\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"418249\",\"0.0-42.0\",\"\",\"\",\"2-3\",\"7409\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"3\",\"7\",\"10\",\"N\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"424221\",\"0.0-43.0\",\"\",\"\",\"2-3\",\"4427\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"3\",\"8\",\"10\",\"N\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"432333\",\"0.0-44.0\",\"\",\"\",\"2-3\",\"6581\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"3\",\"9\",\"10\",\"N\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"442964\",\"0.0-45.0\",\"\",\"\",\"2-3\",\"9103\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"3\",\"10\",\"10\",\"N\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"449313\",\"0.0-46.0\",\"\",\"\",\"2-3\",\"4817\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"3\",\"11\",\"10\",\"N\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"455740\",\"0.0-47.0\",\"\",\"\",\"2-3\",\"4896\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"12\",\"10\",\"N\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"464541\",\"0.0-48.0\",\"\",\"\",\"2-3\",\"7271\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"3\",\"13\",\"10\",\"N\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"471175\",\"0.0-49.0\",\"\",\"\",\"2-3\",\"5104\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"14\",\"10\",\"N\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"478774\",\"0.0-50.0\",\"\",\"\",\"2-3\",\"6071\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"3\",\"15\",\"10\",\"N\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"489304\",\"0.0-51.0\",\"\",\"\",\"2-3\",\"9001\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"3\",\"16\",\"10\",\"N\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"495860\",\"0.0-52.0\",\"\",\"\",\"2-3\",\"5025\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"4\",\"1\",\"10\",\"N\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"503590\",\"0.0-53.0\",\"\",\"\",\"2-3\",\"6201\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"4\",\"2\",\"10\",\"N\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"511996\",\"0.0-54.0\",\"\",\"\",\"2-3\",\"6877\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"4\",\"3\",\"10\",\"N\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"518980\",\"0.0-55.0\",\"\",\"\",\"2-3\",\"5461\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"4\",\"4\",\"10\",\"N\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"526436\",\"0.0-56.0\",\"\",\"\",\"2-3\",\"5926\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"4\",\"5\",\"10\",\"N\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"532588\",\"0.0-57.0\",\"\",\"\",\"2-3\",\"4622\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"4\",\"6\",\"10\",\"N\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"542569\",\"0.0-58.0\",\"\",\"\",\"2-3\",\"8452\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"4\",\"7\",\"10\",\"N\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"549272\",\"0.0-59.0\",\"\",\"\",\"2-3\",\"5172\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"8\",\"10\",\"N\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"555640\",\"0.0-60.0\",\"\",\"\",\"2-3\",\"4838\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"4\",\"9\",\"10\",\"N\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"561593\",\"0.0-61.0\",\"\",\"\",\"2-3\",\"4426\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"10\",\"10\",\"N\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"569861\",\"0.0-62.0\",\"\",\"\",\"2-3\",\"6736\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"4\",\"11\",\"10\",\"N\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"575868\",\"0.0-63.0\",\"\",\"\",\"2-3\",\"4480\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"4\",\"12\",\"10\",\"N\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"581874\",\"0.0-64.0\",\"\",\"\",\"2-3\",\"4476\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"4\",\"13\",\"10\",\"N\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"588756\",\"0.0-65.0\",\"\",\"\",\"2-3\",\"5355\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"14\",\"10\",\"N\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"594988\",\"0.0-66.0\",\"\",\"\",\"2-3\",\"4703\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"15\",\"10\",\"N\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"600945\",\"0.0-67.0\",\"\",\"\",\"2-3\",\"4428\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"4\",\"16\",\"10\",\"N\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"608553\",\"0.0-68.0\",\"\",\"\",\"2-3\",\"6079\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"5\",\"1\",\"10\",\"N\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"614652\",\"0.0-69.0\",\"\",\"\",\"2-3\",\"4568\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"5\",\"2\",\"10\",\"N\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"620676\",\"0.0-70.0\",\"\",\"\",\"2-3\",\"4496\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"5\",\"3\",\"10\",\"N\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"626824\",\"0.0-71.0\",\"\",\"\",\"2-3\",\"4617\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"5\",\"4\",\"10\",\"N\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"635574\",\"0.0-72.0\",\"\",\"\",\"2-3\",\"7218\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"5\",\"5\",\"10\",\"N\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"641363\",\"0.0-73.0\",\"\",\"\",\"2-3\",\"4260\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"5\",\"6\",\"10\",\"N\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"647272\",\"0.0-74.0\",\"\",\"\",\"2-3\",\"4378\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"5\",\"7\",\"10\",\"N\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"653806\",\"0.0-75.0\",\"\",\"\",\"2-3\",\"5005\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"8\",\"10\",\"N\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"661208\",\"0.0-76.0\",\"\",\"\",\"2-3\",\"5881\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"9\",\"10\",\"N\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"668590\",\"0.0-77.0\",\"\",\"\",\"2-3\",\"5853\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"10\",\"10\",\"N\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"674553\",\"0.0-78.0\",\"\",\"\",\"2-3\",\"4433\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"11\",\"10\",\"N\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"683048\",\"0.0-79.0\",\"\",\"\",\"2-3\",\"6965\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"5\",\"12\",\"10\",\"N\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"691399\",\"0.0-80.0\",\"\",\"\",\"2-3\",\"6819\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"13\",\"10\",\"N\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"697246\",\"0.0-81.0\",\"\",\"\",\"2-3\",\"4319\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"14\",\"10\",\"N\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"703182\",\"0.0-82.0\",\"\",\"\",\"2-3\",\"4405\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"15\",\"10\",\"N\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"710572\",\"0.0-83.0\",\"\",\"\",\"2-3\",\"5863\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"5\",\"16\",\"10\",\"N\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"716500\",\"0.0-84.0\",\"\",\"\",\"2-3\",\"4396\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"6\",\"1\",\"10\",\"N\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"722583\",\"0.0-85.0\",\"\",\"\",\"2-3\",\"4555\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"6\",\"2\",\"10\",\"N\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"739002\",\"0.0-86.0\",\"\",\"\",\"2-3\",\"14888\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"6\",\"3\",\"10\",\"N\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"745966\",\"0.0-87.0\",\"\",\"\",\"2-3\",\"5435\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"4\",\"10\",\"N\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"753388\",\"0.0-88.0\",\"\",\"\",\"2-3\",\"5893\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"6\",\"5\",\"10\",\"N\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"759327\",\"0.0-89.0\",\"\",\"\",\"2-3\",\"4410\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"6\",\"6\",\"10\",\"N\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"766687\",\"0.0-90.0\",\"\",\"\",\"2-3\",\"5833\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"6\",\"7\",\"10\",\"N\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"773979\",\"0.0-91.0\",\"\",\"\",\"2-3\",\"5761\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"6\",\"8\",\"10\",\"N\",\"C\",\"88\"
