\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"135\",\"1034500\",\"0.0-135.0\",\"\",\"\",\"3-1\",\"4510\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"9\",\"4\",\"3A\",\"C1\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1040404\",\"0.0-136.0\",\"\",\"\",\"3-1\",\"4386\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"9\",\"5\",\"3A\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1046388\",\"0.0-137.0\",\"\",\"\",\"3-1\",\"4460\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"9\",\"6\",\"3A\",\"C1\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1055188\",\"0.0-138.0\",\"\",\"\",\"3-1\",\"7276\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"9\",\"7\",\"3A\",\"C2\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1061028\",\"0.0-139.0\",\"\",\"\",\"3-1\",\"4320\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"9\",\"8\",\"3A\",\"C1\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1066834\",\"0.0-140.0\",\"\",\"\",\"3-1\",\"4288\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"9\",\"9\",\"3A\",\"C2\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1073132\",\"0.0-141.0\",\"\",\"\",\"3-1\",\"4776\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"9\",\"10\",\"3A\",\"C1\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1079928\",\"0.0-142.0\",\"\",\"\",\"3-1\",\"5270\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"9\",\"11\",\"3A\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1085790\",\"0.0-143.0\",\"\",\"\",\"3-1\",\"4344\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"9\",\"12\",\"3A\",\"C2\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1091500\",\"0.0-144.0\",\"\",\"\",\"3-1\",\"4190\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"9\",\"13\",\"3A\",\"C2\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1097300\",\"0.0-145.0\",\"\",\"\",\"3-1\",\"4282\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"9\",\"14\",\"3A\",\"C1\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1105326\",\"0.0-146.0\",\"\",\"\",\"3-1\",\"6504\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"9\",\"15\",\"3A\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1110916\",\"0.0-147.0\",\"\",\"\",\"3-1\",\"4072\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"9\",\"16\",\"3A\",\"C2\",\"C\",\"144\"
\"19852\",\"\",\"instructions\",\"148\",\"1130770\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":19850}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1142140\",\"0.0-149.0\",\"\",\"\",\"3-1\",\"9852\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"1\",\"1\",\"3A\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1148340\",\"0.0-150.0\",\"\",\"\",\"3-1\",\"4684\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"1\",\"2\",\"3A\",\"C1\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1154202\",\"0.0-151.0\",\"\",\"\",\"3-1\",\"4344\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"3\",\"3A\",\"C1\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1159856\",\"0.0-152.0\",\"\",\"\",\"3-1\",\"4132\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"1\",\"4\",\"3A\",\"C2\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1165922\",\"0.0-153.0\",\"\",\"\",\"3-1\",\"4546\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"5\",\"3A\",\"C1\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1171960\",\"0.0-154.0\",\"\",\"\",\"3-1\",\"4522\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"6\",\"3A\",\"C2\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1180240\",\"0.0-155.0\",\"\",\"\",\"3-1\",\"6764\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"1\",\"7\",\"3A\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1186170\",\"0.0-156.0\",\"\",\"\",\"3-1\",\"4410\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"fashava\",\"Right\",\"39\",\"1\",\"8\",\"3A\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1192686\",\"0.0-157.0\",\"\",\"\",\"3-1\",\"4998\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"1\",\"9\",\"3A\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1199336\",\"0.0-158.0\",\"\",\"\",\"3-1\",\"5126\",\"37\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"1\",\"10\",\"3A\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1205016\",\"0.0-159.0\",\"\",\"\",\"3-1\",\"4160\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"1\",\"11\",\"3A\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1216286\",\"0.0-160.0\",\"\",\"\",\"3-1\",\"9756\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"1\",\"12\",\"3A\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1224324\",\"0.0-161.0\",\"\",\"\",\"3-1\",\"6518\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"1\",\"13\",\"3A\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1231456\",\"0.0-162.0\",\"\",\"\",\"3-1\",\"5598\",\"38\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"14\",\"3A\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1239586\",\"0.0-163.0\",\"\",\"\",\"3-1\",\"6614\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Up\",\"38\",\"1\",\"15\",\"3A\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1249608\",\"0.0-164.0\",\"\",\"\",\"3-1\",\"8504\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"1\",\"16\",\"3A\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1257334\",\"0.0-165.0\",\"\",\"\",\"3-1\",\"6210\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"1\",\"17\",\"3A\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1267296\",\"0.0-166.0\",\"\",\"\",\"3-1\",\"8446\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"18\",\"3A\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1281926\",\"0.0-167.0\",\"\",\"\",\"3-1\",\"13114\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"19\",\"3A\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1288122\",\"0.0-168.0\",\"\",\"\",\"3-1\",\"4680\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"20\",\"3A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1295446\",\"0.0-169.0\",\"\",\"\",\"3-1\",\"5804\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"1\",\"21\",\"3A\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1301288\",\"0.0-170.0\",\"\",\"\",\"3-1\",\"4326\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"1\",\"22\",\"3A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1310734\",\"0.0-171.0\",\"\",\"\",\"3-1\",\"7930\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"1\",\"23\",\"3A\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1318900\",\"0.0-172.0\",\"\",\"\",\"3-1\",\"6644\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"24\",\"3A\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1326524\",\"0.0-173.0\",\"\",\"\",\"3-1\",\"6106\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"1\",\"3A\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1337610\",\"0.0-174.0\",\"\",\"\",\"3-1\",\"9568\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"2\",\"3A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1343564\",\"0.0-175.0\",\"\",\"\",\"3-1\",\"4438\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"3\",\"3A\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1356180\",\"0.0-176.0\",\"\",\"\",\"3-1\",\"11102\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"4\",\"3A\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1362496\",\"0.0-177.0\",\"\",\"\",\"3-1\",\"4802\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"5\",\"3A\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1368300\",\"0.0-178.0\",\"\",\"\",\"3-1\",\"4286\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"6\",\"3A\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1374674\",\"0.0-179.0\",\"\",\"\",\"3-1\",\"4858\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"7\",\"3A\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1380820\",\"0.0-180.0\",\"\",\"\",\"3-1\",\"4632\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"8\",\"3A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1386666\",\"0.0-181.0\",\"\",\"\",\"3-1\",\"4328\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"9\",\"3A\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1393972\",\"0.0-182.0\",\"\",\"\",\"3-1\",\"5766\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"10\",\"3A\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1400710\",\"0.0-183.0\",\"\",\"\",\"3-1\",\"5218\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"11\",\"3A\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1408058\",\"0.0-184.0\",\"\",\"\",\"3-1\",\"5834\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"12\",\"3A\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1414116\",\"0.0-185.0\",\"\",\"\",\"3-1\",\"4538\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"13\",\"3A\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1422484\",\"0.0-186.0\",\"\",\"\",\"3-1\",\"6850\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"14\",\"3A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1428566\",\"0.0-187.0\",\"\",\"\",\"3-1\",\"4566\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"15\",\"3A\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1434592\",\"0.0-188.0\",\"\",\"\",\"3-1\",\"4512\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"16\",\"3A\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1441076\",\"0.0-189.0\",\"\",\"\",\"3-1\",\"4970\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"17\",\"3A\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1447620\",\"0.0-190.0\",\"\",\"\",\"3-1\",\"5030\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"18\",\"3A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1453844\",\"0.0-191.0\",\"\",\"\",\"3-1\",\"4708\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"19\",\"3A\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1460086\",\"0.0-192.0\",\"\",\"\",\"3-1\",\"4728\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"20\",\"3A\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1465998\",\"0.0-193.0\",\"\",\"\",\"3-1\",\"4394\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"21\",\"3A\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1472246\",\"0.0-194.0\",\"\",\"\",\"3-1\",\"4734\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"22\",\"3A\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1481556\",\"0.0-195.0\",\"\",\"\",\"3-1\",\"7776\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"23\",\"3A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1490436\",\"0.0-196.0\",\"\",\"\",\"3-1\",\"7366\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"24\",\"3A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1496092\",\"0.0-197.0\",\"\",\"\",\"3-1\",\"4142\",\"38\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"1\",\"3A\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1502050\",\"0.0-198.0\",\"\",\"\",\"3-1\",\"4444\",\"38\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"2\",\"3A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1508090\",\"0.0-199.0\",\"\",\"\",\"3-1\",\"4526\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"3\",\"3A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1513990\",\"0.0-200.0\",\"\",\"\",\"3-1\",\"4386\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"4\",\"3A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1520180\",\"0.0-201.0\",\"\",\"\",\"3-1\",\"4676\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"5\",\"3A\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1526104\",\"0.0-202.0\",\"\",\"\",\"3-1\",\"4408\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"6\",\"3A\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1532290\",\"0.0-203.0\",\"\",\"\",\"3-1\",\"4670\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"7\",\"3A\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1538308\",\"0.0-204.0\",\"\",\"\",\"3-1\",\"4502\",\"38\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"8\",\"3A\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1544554\",\"0.0-205.0\",\"\",\"\",\"3-1\",\"4732\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"9\",\"3A\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1551300\",\"0.0-206.0\",\"\",\"\",\"3-1\",\"5230\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"10\",\"3A\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1557210\",\"0.0-207.0\",\"\",\"\",\"3-1\",\"4394\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"11\",\"3A\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1563002\",\"0.0-208.0\",\"\",\"\",\"3-1\",\"4278\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"12\",\"3A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1570368\",\"0.0-209.0\",\"\",\"\",\"3-1\",\"5852\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"13\",\"3A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1577772\",\"0.0-210.0\",\"\",\"\",\"3-1\",\"5890\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"14\",\"3A\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1584020\",\"0.0-211.0\",\"\",\"\",\"3-1\",\"4734\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"3\",\"15\",\"3A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1590162\",\"0.0-212.0\",\"\",\"\",\"3-1\",\"4628\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"3\",\"16\",\"3A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1596240\",\"0.0-213.0\",\"\",\"\",\"3-1\",\"4564\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"17\",\"3A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1608062\",\"0.0-214.0\",\"\",\"\",\"3-1\",\"10308\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"18\",\"3A\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1615630\",\"0.0-215.0\",\"\",\"\",\"3-1\",\"6054\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"19\",\"3A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1625076\",\"0.0-216.0\",\"\",\"\",\"3-1\",\"7928\",\"39\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"20\",\"3A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1631954\",\"0.0-217.0\",\"\",\"\",\"3-1\",\"5364\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"21\",\"3A\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1639132\",\"0.0-218.0\",\"\",\"\",\"3-1\",\"5660\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"3\",\"22\",\"3A\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1646690\",\"0.0-219.0\",\"\",\"\",\"3-1\",\"6042\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"23\",\"3A\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1653314\",\"0.0-220.0\",\"\",\"\",\"3-1\",\"5108\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"24\",\"3A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1659344\",\"0.0-221.0\",\"\",\"\",\"3-1\",\"4514\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"1\",\"3A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1665374\",\"0.0-222.0\",\"\",\"\",\"3-1\",\"4514\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"2\",\"3A\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1672678\",\"0.0-223.0\",\"\",\"\",\"3-1\",\"5788\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"3\",\"3A\",\"C2\",\"C\",\"75\"
