\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"220022\",\"0.0-10.0\",\"\",\"\",\"1-2\",\"5869\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"1\",\"7\",\"3A\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"227464\",\"0.0-11.0\",\"\",\"\",\"1-2\",\"5936\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"1\",\"8\",\"3A\",\"C2\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"234500\",\"0.0-12.0\",\"\",\"\",\"1-2\",\"5530\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"1\",\"9\",\"3A\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"244521\",\"0.0-13.0\",\"\",\"\",\"1-2\",\"8485\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"1\",\"10\",\"3A\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"250563\",\"0.0-14.0\",\"\",\"\",\"1-2\",\"4535\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"1\",\"11\",\"3A\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"260102\",\"0.0-15.0\",\"\",\"\",\"1-2\",\"8003\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"12\",\"3A\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"266804\",\"0.0-16.0\",\"\",\"\",\"1-2\",\"5194\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"1\",\"13\",\"3A\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"275149\",\"0.0-17.0\",\"\",\"\",\"1-2\",\"6811\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"14\",\"3A\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"282177\",\"0.0-18.0\",\"\",\"\",\"1-2\",\"5492\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"1\",\"15\",\"3A\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"288580\",\"0.0-19.0\",\"\",\"\",\"1-2\",\"4867\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"1\",\"16\",\"3A\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"296781\",\"0.0-20.0\",\"\",\"\",\"1-2\",\"6663\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"1\",\"3A\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"304998\",\"0.0-21.0\",\"\",\"\",\"1-2\",\"6682\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"2\",\"2\",\"3A\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"313747\",\"0.0-22.0\",\"\",\"\",\"1-2\",\"7214\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"2\",\"3\",\"3A\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"323272\",\"0.0-23.0\",\"\",\"\",\"1-2\",\"7991\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"2\",\"4\",\"3A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"331343\",\"0.0-24.0\",\"\",\"\",\"1-2\",\"6538\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"2\",\"5\",\"3A\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"338436\",\"0.0-25.0\",\"\",\"\",\"1-2\",\"5561\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"6\",\"3A\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"349558\",\"0.0-26.0\",\"\",\"\",\"1-2\",\"9589\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"2\",\"7\",\"3A\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"357508\",\"0.0-27.0\",\"\",\"\",\"1-2\",\"6415\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Up\",\"38\",\"2\",\"8\",\"3A\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"365226\",\"0.0-28.0\",\"\",\"\",\"1-2\",\"6213\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"9\",\"3A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"372395\",\"0.0-29.0\",\"\",\"\",\"1-2\",\"5634\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"10\",\"3A\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"378174\",\"0.0-30.0\",\"\",\"\",\"1-2\",\"4244\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"2\",\"11\",\"3A\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"386388\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"6679\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"2\",\"12\",\"3A\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"393751\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"5826\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Up\",\"38\",\"2\",\"13\",\"3A\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"400797\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"5509\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Right\",\"39\",\"2\",\"14\",\"3A\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"406664\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"4330\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Right\",\"39\",\"2\",\"15\",\"3A\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"414523\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"6327\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"16\",\"3A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"420332\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4275\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"1\",\"3A\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"428710\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"6844\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"3\",\"2\",\"3A\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"436107\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"5765\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"3\",\"3A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"441846\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4204\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Up\",\"38\",\"3\",\"4\",\"3A\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"448411\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"5030\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"5\",\"3A\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"453963\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4018\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"6\",\"3A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"460243\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4743\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"3\",\"7\",\"3A\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"466169\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"4388\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"3\",\"8\",\"3A\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"473238\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"5536\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"9\",\"3A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"478997\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4224\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"10\",\"3A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"484702\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4174\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"11\",\"3A\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"492159\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"5923\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"12\",\"3A\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"498558\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4866\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"13\",\"3A\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"504607\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4514\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"14\",\"3A\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"510240\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4100\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"15\",\"3A\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"517623\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"5848\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"16\",\"3A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"524256\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"5098\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"1\",\"3A\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"531048\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"5255\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"2\",\"3A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"536794\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4209\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"4\",\"3\",\"3A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"545145\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"6815\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"551125\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4443\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"4\",\"5\",\"3A\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"557206\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"4549\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Up\",\"38\",\"4\",\"6\",\"3A\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"563927\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"5185\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"7\",\"3A\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"570705\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"5242\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"8\",\"3A\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"588625\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"16385\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"9\",\"3A\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"597726\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"7567\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"10\",\"3A\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"603309\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"4046\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"11\",\"3A\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"609036\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4191\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"12\",\"3A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"616247\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"5677\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"4\",\"13\",\"3A\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"622428\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4645\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"14\",\"3A\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"628201\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4237\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"15\",\"3A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"634250\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4516\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"16\",\"3A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"640483\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4697\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"5\",\"1\",\"3A\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"646165\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4175\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"2\",\"3A\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"651989\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4290\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"3\",\"3A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"659939\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"6415\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"4\",\"3A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"665660\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4185\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"5\",\"3A\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"671218\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4025\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"6\",\"3A\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"676862\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4111\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Up\",\"38\",\"5\",\"7\",\"3A\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"682648\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4254\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"8\",\"3A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"689984\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"5802\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"9\",\"3A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"695502\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"3982\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"5\",\"10\",\"3A\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"701303\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4266\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"11\",\"3A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"707020\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4209\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"12\",\"3A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"717033\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"8475\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"13\",\"3A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"723471\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4902\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"14\",\"3A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"729801\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4796\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"5\",\"15\",\"3A\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"736164\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4828\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"5\",\"16\",\"3A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"742377\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4679\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Up\",\"38\",\"6\",\"1\",\"3A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"748445\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4531\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"6\",\"2\",\"3A\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"754695\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4719\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"6\",\"3\",\"3A\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"760677\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4448\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"6\",\"4\",\"3A\",\"C2\",\"C\",\"84\"
