\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"12\",\"350969\",\"0.0-12.0\",\"\",\"\",\"2-5\",\"4551\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Right\",\"39\",\"1\",\"9\",\"5\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"357600\",\"0.0-13.0\",\"\",\"\",\"2-5\",\"5083\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Left\",\"37\",\"1\",\"10\",\"5\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"363456\",\"0.0-14.0\",\"\",\"\",\"2-5\",\"4333\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"1\",\"11\",\"5\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"369455\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"4459\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Up\",\"38\",\"1\",\"12\",\"5\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"375493\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"4490\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"1\",\"13\",\"5\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"381497\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"4463\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Left\",\"39\",\"1\",\"14\",\"5\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"387315\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"4282\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Down\",\"38\",\"1\",\"15\",\"5\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"393252\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"4389\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Up\",\"40\",\"1\",\"16\",\"5\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"398937\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"4135\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"2\",\"1\",\"5\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"404607\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"4130\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Up\",\"40\",\"2\",\"2\",\"5\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"410337\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"4211\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"2\",\"3\",\"5\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"416229\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"4367\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"2\",\"4\",\"5\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"422266\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"4524\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Down\",\"38\",\"2\",\"5\",\"5\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"428005\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"4226\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Down\",\"40\",\"2\",\"6\",\"5\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"433753\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"4207\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"2\",\"7\",\"5\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"439373\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"4070\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Left\",\"37\",\"2\",\"8\",\"5\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"445577\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"4656\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"2\",\"9\",\"5\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"451248\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"4128\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"10\",\"5\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"457016\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"4220\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Up\",\"40\",\"2\",\"11\",\"5\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"462502\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"3943\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"2\",\"12\",\"5\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"468404\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"4378\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Down\",\"40\",\"2\",\"13\",\"5\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"473891\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"3958\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Right\",\"37\",\"2\",\"14\",\"5\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"479527\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"4088\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Left\",\"39\",\"2\",\"15\",\"5\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"485297\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"4222\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"2\",\"16\",\"5\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"491032\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"4192\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Up\",\"40\",\"3\",\"1\",\"5\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"496685\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"4118\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Left\",\"39\",\"3\",\"2\",\"5\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"502400\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"4168\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"3\",\"3\",\"5\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"508576\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"4634\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"3\",\"4\",\"5\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"514284\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"4171\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Right\",\"37\",\"3\",\"5\",\"5\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"520014\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"4188\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Down\",\"38\",\"3\",\"6\",\"5\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"525667\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"4115\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"3\",\"7\",\"5\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"531366\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"4151\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"3\",\"8\",\"5\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"537071\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"4195\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Down\",\"38\",\"3\",\"9\",\"5\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"543041\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"4441\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"3\",\"10\",\"5\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"549659\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"5094\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Up\",\"38\",\"3\",\"11\",\"5\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"555396\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"4198\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"3\",\"12\",\"5\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"561601\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"4654\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"38\",\"3\",\"13\",\"5\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"567820\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"4677\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Right\",\"37\",\"3\",\"14\",\"5\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"573555\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"4185\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Down\",\"38\",\"3\",\"15\",\"5\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"579208\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4110\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Left\",\"37\",\"3\",\"16\",\"5\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"584960\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"4198\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Left\",\"37\",\"4\",\"1\",\"5\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"590580\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"4068\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"4\",\"2\",\"5\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"596767\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"4667\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Right\",\"37\",\"4\",\"3\",\"5\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"602770\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"4461\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"4\",\"4\",\"5\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"608469\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"4151\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"38\",\"4\",\"5\",\"5\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"614074\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"4064\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Up\",\"38\",\"4\",\"6\",\"5\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"619761\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"4145\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Down\",\"38\",\"4\",\"7\",\"5\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"625297\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"3985\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"4\",\"8\",\"5\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"631300\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4458\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Down\",\"38\",\"4\",\"9\",\"5\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"637193\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"4354\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Left\",\"39\",\"4\",\"10\",\"5\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"642946\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4214\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Up\",\"40\",\"4\",\"11\",\"5\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"648663\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"4165\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Left\",\"39\",\"4\",\"12\",\"5\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"654445\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"4\",\"13\",\"5\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"660035\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"4068\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Right\",\"39\",\"4\",\"14\",\"5\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"665678\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"4130\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"4\",\"15\",\"5\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"671425\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"4202\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Down\",\"38\",\"4\",\"16\",\"5\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"677110\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"4139\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Left\",\"39\",\"5\",\"1\",\"5\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"682729\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"4080\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"5\",\"2\",\"5\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"688560\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"4292\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Down\",\"40\",\"5\",\"3\",\"5\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"694143\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"4062\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"5\",\"4\",\"5\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"699682\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"3993\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Right\",\"37\",\"5\",\"5\",\"5\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"705243\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"4024\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"5\",\"6\",\"5\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"711111\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4316\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Up\",\"40\",\"5\",\"7\",\"5\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"716879\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"4229\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Up\",\"40\",\"5\",\"8\",\"5\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"723010\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"4592\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"5\",\"9\",\"5\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"729045\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"4513\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Up\",\"40\",\"5\",\"10\",\"5\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"734816\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"4226\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"5\",\"11\",\"5\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"740351\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"3995\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Right\",\"37\",\"5\",\"12\",\"5\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"746176\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"4280\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"5\",\"13\",\"5\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"751929\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"4209\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Down\",\"40\",\"5\",\"14\",\"5\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"757743\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"4272\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Up\",\"38\",\"5\",\"15\",\"5\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"763455\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"4164\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"5\",\"16\",\"5\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"769034\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"4035\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Down\",\"38\",\"6\",\"1\",\"5\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"774702\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"4150\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"6\",\"2\",\"5\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"780251\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"4037\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Down\",\"40\",\"6\",\"3\",\"5\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"786159\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"4390\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Left\",\"39\",\"6\",\"4\",\"5\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"791811\",\"0.0-88.0\",\"\",\"\",\"2-5\",\"4111\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Left\",\"37\",\"6\",\"5\",\"5\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"797713\",\"0.0-89.0\",\"\",\"\",\"2-5\",\"4356\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"6\",\"6\",\"5\",\"P\",\"J\",\"86\"
