\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"31\",\"451291\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"7432\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"2\",\"12\",\"2\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"457152\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"4331\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Down\",\"40\",\"2\",\"13\",\"2\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"464002\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"5320\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"14\",\"2\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"472079\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"6545\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"15\",\"2\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"478610\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"4999\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"16\",\"2\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"485255\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"5114\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"1\",\"2\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"492166\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"5377\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"2\",\"2\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"499448\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"5747\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"3\",\"2\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"505297\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"4\",\"2\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"511411\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4582\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"5\",\"2\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"518589\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"5647\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Down\",\"40\",\"3\",\"6\",\"2\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"525590\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"5467\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Up\",\"40\",\"3\",\"7\",\"2\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"531434\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"4311\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"3\",\"8\",\"2\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"538152\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"5185\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"9\",\"2\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"543940\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4256\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Down\",\"40\",\"3\",\"10\",\"2\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"550620\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"5149\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"11\",\"2\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"556968\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"4820\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"37\",\"3\",\"12\",\"2\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"565037\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"6538\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"13\",\"2\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"571040\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4471\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"14\",\"2\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"577669\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"5097\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"15\",\"2\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"584742\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"5543\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"3\",\"16\",\"2\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"592294\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"6021\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"1\",\"2\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"599168\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"5343\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"2\",\"2\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"605053\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4354\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"4\",\"3\",\"2\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"611791\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"5206\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"4\",\"2\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"617741\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4420\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"5\",\"2\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"627198\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"7923\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"4\",\"6\",\"2\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"635414\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"6685\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"4\",\"7\",\"2\",\"P\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"641295\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"4346\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"4\",\"8\",\"2\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"647901\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"5075\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"9\",\"2\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"654161\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"4731\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Right\",\"37\",\"4\",\"10\",\"2\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"662477\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"6785\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"11\",\"2\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"668382\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"4\",\"12\",\"2\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"674122\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4209\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"13\",\"2\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"680178\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4525\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"14\",\"2\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"686032\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4322\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"4\",\"15\",\"2\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"693372\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"5809\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"16\",\"2\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"699014\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4109\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Down\",\"40\",\"5\",\"1\",\"2\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"704640\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4095\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pata\",\"Down\",\"40\",\"5\",\"2\",\"2\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"710630\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4459\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"5\",\"3\",\"2\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"717213\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"5052\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"5\",\"4\",\"2\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"723600\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4855\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"nalala\",\"Right\",\"37\",\"5\",\"5\",\"2\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"729557\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4425\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"5\",\"6\",\"2\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"735182\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4094\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"5\",\"7\",\"2\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"741090\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4378\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"5\",\"8\",\"2\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"747027\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4407\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Right\",\"37\",\"5\",\"9\",\"2\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"753623\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"5066\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"5\",\"10\",\"2\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"759910\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4755\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalala\",\"Left\",\"39\",\"5\",\"11\",\"2\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"765771\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4331\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalala\",\"Left\",\"39\",\"5\",\"12\",\"2\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"771575\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"4269\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"5\",\"13\",\"2\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"777781\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4676\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"5\",\"14\",\"2\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"784564\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"5255\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:pata\",\"Right\",\"39\",\"5\",\"15\",\"2\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"791501\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"5405\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pata\",\"Up\",\"38\",\"5\",\"16\",\"2\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"799229\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"6197\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"6\",\"1\",\"2\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"805917\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"5155\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"6\",\"2\",\"2\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"812358\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4909\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nalala\",\"Left\",\"39\",\"6\",\"3\",\"2\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"818707\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4817\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"6\",\"4\",\"2\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"824936\",\"0.0-88.0\",\"\",\"\",\"1-2\",\"4698\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"6\",\"5\",\"2\",\"S\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"831219\",\"0.0-89.0\",\"\",\"\",\"1-2\",\"4752\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pata\",\"Left\",\"37\",\"6\",\"6\",\"2\",\"P\",\"J\",\"86\"
