\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"348126\",\"0.0-11.0\",\"\",\"\",\"3-2\",\"8465\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"1\",\"8\",\"5\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"357027\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"7390\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Down\",\"40\",\"1\",\"9\",\"5\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"369384\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"10849\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"40\",\"1\",\"10\",\"5\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"376888\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"5993\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"1\",\"11\",\"5\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"384337\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"5940\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"1\",\"12\",\"5\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"391925\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"6079\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"1\",\"13\",\"5\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"400385\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"6951\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Left\",\"37\",\"1\",\"14\",\"5\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"408148\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"6254\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"1\",\"15\",\"5\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"415065\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"5408\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"1\",\"16\",\"5\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"421686\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"5112\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Down\",\"38\",\"2\",\"1\",\"5\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"428191\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"4997\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"2\",\"2\",\"5\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"436886\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"7186\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Up\",\"38\",\"2\",\"3\",\"5\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"444480\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"6084\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"2\",\"4\",\"5\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"451846\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"5857\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Down\",\"38\",\"2\",\"5\",\"5\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"458038\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"4682\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"6\",\"5\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"464458\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4911\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Right\",\"37\",\"2\",\"7\",\"5\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"470887\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"4919\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Down\",\"38\",\"2\",\"8\",\"5\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"477089\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4690\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Up\",\"38\",\"2\",\"9\",\"5\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"483479\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"4881\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Left\",\"39\",\"2\",\"10\",\"5\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"489546\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4558\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"39\",\"2\",\"11\",\"5\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"496681\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"5625\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"2\",\"12\",\"5\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"503976\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"5786\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Down\",\"40\",\"2\",\"13\",\"5\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"511122\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"5635\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"2\",\"14\",\"5\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"518237\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"5601\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"2\",\"15\",\"5\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"524479\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4733\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"2\",\"16\",\"5\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"531160\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"5172\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"3\",\"1\",\"5\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"537350\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4679\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"3\",\"2\",\"5\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"544106\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"5247\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"3\",\"3\",\"5\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"550121\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4502\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"3\",\"4\",\"5\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"556263\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4633\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Left\",\"39\",\"3\",\"5\",\"5\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"562460\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4690\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Down\",\"38\",\"3\",\"6\",\"5\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"568409\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4438\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"7\",\"5\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"574403\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4486\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Down\",\"38\",\"3\",\"8\",\"5\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"580134\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4223\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"3\",\"9\",\"5\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"586163\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4520\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"38\",\"3\",\"10\",\"5\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"592086\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4414\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Down\",\"38\",\"3\",\"11\",\"5\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"598308\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4713\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"3\",\"12\",\"5\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"604368\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4552\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Left\",\"37\",\"3\",\"13\",\"5\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"611157\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"5279\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"3\",\"14\",\"5\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"617482\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4814\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Up\",\"38\",\"3\",\"15\",\"5\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"625422\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"6432\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Right\",\"39\",\"3\",\"16\",\"5\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"632484\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"5554\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Down\",\"38\",\"4\",\"1\",\"5\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"638581\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4588\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"4\",\"2\",\"5\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"653125\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"13035\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"4\",\"3\",\"5\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"659392\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4759\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"4\",\"4\",\"5\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"665615\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4714\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"4\",\"5\",\"5\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"671740\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4616\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Left\",\"39\",\"4\",\"6\",\"5\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"677907\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4657\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Down\",\"40\",\"4\",\"7\",\"5\",\"P\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"684009\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4592\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"4\",\"8\",\"5\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"689972\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4453\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"4\",\"9\",\"5\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"696191\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4711\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Up\",\"38\",\"4\",\"10\",\"5\",\"P\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"703921\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"6222\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"4\",\"11\",\"5\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"709725\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4296\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Right\",\"39\",\"4\",\"12\",\"5\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"715765\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4529\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Right\",\"37\",\"4\",\"13\",\"5\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"721939\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4666\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Left\",\"39\",\"4\",\"14\",\"5\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"728212\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4764\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"4\",\"15\",\"5\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"734335\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4611\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"37\",\"4\",\"16\",\"5\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"740040\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4194\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Right\",\"39\",\"5\",\"1\",\"5\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"746009\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4460\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"5\",\"2\",\"5\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"751969\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4449\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Up\",\"40\",\"5\",\"3\",\"5\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"758071\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4593\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"38\",\"5\",\"4\",\"5\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"764847\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"5267\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Right\",\"37\",\"5\",\"5\",\"5\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"771163\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4808\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"5\",\"6\",\"5\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"777046\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4374\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"5\",\"7\",\"5\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"782842\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4286\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Up\",\"40\",\"5\",\"8\",\"5\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"790274\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"5924\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Up\",\"40\",\"5\",\"9\",\"5\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"796095\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4312\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"5\",\"10\",\"5\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"802086\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4482\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Left\",\"37\",\"5\",\"11\",\"5\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"809513\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"5917\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"5\",\"12\",\"5\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"816187\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"5163\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Down\",\"38\",\"5\",\"13\",\"5\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"822233\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4537\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"5\",\"14\",\"5\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"829158\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"5415\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Down\",\"40\",\"5\",\"15\",\"5\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"834931\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"5\",\"16\",\"5\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"840926\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4485\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"6\",\"1\",\"5\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"846636\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4201\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"6\",\"2\",\"5\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"852639\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4490\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"6\",\"3\",\"5\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"859792\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"5642\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"6\",\"4\",\"5\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"865452\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4149\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"6\",\"5\",\"5\",\"P\",\"J\",\"85\"
