\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"224274\",\"0.0-10.0\",\"\",\"\",\"2-2\",\"5589\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"1\",\"7\",\"8\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"231380\",\"0.0-11.0\",\"\",\"\",\"2-2\",\"5588\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Up\",\"40\",\"1\",\"8\",\"8\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"239115\",\"0.0-12.0\",\"\",\"\",\"2-2\",\"6224\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Down\",\"40\",\"1\",\"9\",\"8\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"245732\",\"0.0-13.0\",\"\",\"\",\"2-2\",\"5103\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"1\",\"10\",\"8\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"251943\",\"0.0-14.0\",\"\",\"\",\"2-2\",\"4699\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"1\",\"11\",\"8\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"262834\",\"0.0-15.0\",\"\",\"\",\"2-2\",\"9376\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"1\",\"12\",\"8\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"270287\",\"0.0-16.0\",\"\",\"\",\"2-2\",\"5939\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Up\",\"40\",\"1\",\"13\",\"8\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"281600\",\"0.0-17.0\",\"\",\"\",\"2-2\",\"9802\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"1\",\"14\",\"8\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"290766\",\"0.0-18.0\",\"\",\"\",\"2-2\",\"7652\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Left\",\"39\",\"1\",\"15\",\"8\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"296679\",\"0.0-19.0\",\"\",\"\",\"2-2\",\"4398\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"1\",\"16\",\"8\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"302577\",\"0.0-20.0\",\"\",\"\",\"2-2\",\"4384\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Right\",\"37\",\"2\",\"1\",\"8\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"309004\",\"0.0-21.0\",\"\",\"\",\"2-2\",\"4915\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Right\",\"37\",\"2\",\"2\",\"8\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"314973\",\"0.0-22.0\",\"\",\"\",\"2-2\",\"4455\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"2\",\"3\",\"8\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"321824\",\"0.0-23.0\",\"\",\"\",\"2-2\",\"5339\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"2\",\"4\",\"8\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"332543\",\"0.0-24.0\",\"\",\"\",\"2-2\",\"9205\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"2\",\"5\",\"8\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"340325\",\"0.0-25.0\",\"\",\"\",\"2-2\",\"6268\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"2\",\"6\",\"8\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"346140\",\"0.0-26.0\",\"\",\"\",\"2-2\",\"4299\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Left\",\"39\",\"2\",\"7\",\"8\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"352123\",\"0.0-27.0\",\"\",\"\",\"2-2\",\"4469\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Left\",\"37\",\"2\",\"8\",\"8\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"358792\",\"0.0-28.0\",\"\",\"\",\"2-2\",\"5155\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"9\",\"8\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"376763\",\"0.0-29.0\",\"\",\"\",\"2-2\",\"16455\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"2\",\"10\",\"8\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"383573\",\"0.0-30.0\",\"\",\"\",\"2-2\",\"5297\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Left\",\"37\",\"2\",\"11\",\"8\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"389477\",\"0.0-31.0\",\"\",\"\",\"2-2\",\"4391\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Up\",\"38\",\"2\",\"12\",\"8\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"395391\",\"0.0-32.0\",\"\",\"\",\"2-2\",\"4402\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Up\",\"38\",\"2\",\"13\",\"8\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"401119\",\"0.0-33.0\",\"\",\"\",\"2-2\",\"4216\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"2\",\"14\",\"8\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"407013\",\"0.0-34.0\",\"\",\"\",\"2-2\",\"4381\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Down\",\"40\",\"2\",\"15\",\"8\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"413617\",\"0.0-35.0\",\"\",\"\",\"2-2\",\"5091\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"16\",\"8\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"419703\",\"0.0-36.0\",\"\",\"\",\"2-2\",\"4573\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"3\",\"1\",\"8\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"425329\",\"0.0-37.0\",\"\",\"\",\"2-2\",\"4113\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Right\",\"37\",\"3\",\"2\",\"8\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"431273\",\"0.0-38.0\",\"\",\"\",\"2-2\",\"4428\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Up\",\"38\",\"3\",\"3\",\"8\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"437001\",\"0.0-39.0\",\"\",\"\",\"2-2\",\"4214\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Left\",\"37\",\"3\",\"4\",\"8\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"442645\",\"0.0-40.0\",\"\",\"\",\"2-2\",\"4129\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"3\",\"5\",\"8\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"448542\",\"0.0-41.0\",\"\",\"\",\"2-2\",\"4385\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"3\",\"6\",\"8\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"454901\",\"0.0-42.0\",\"\",\"\",\"2-2\",\"4846\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"3\",\"7\",\"8\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"460729\",\"0.0-43.0\",\"\",\"\",\"2-2\",\"4313\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Up\",\"40\",\"3\",\"8\",\"8\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"467520\",\"0.0-44.0\",\"\",\"\",\"2-2\",\"5279\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"3\",\"9\",\"8\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"473979\",\"0.0-45.0\",\"\",\"\",\"2-2\",\"4945\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Left\",\"37\",\"3\",\"10\",\"8\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"479644\",\"0.0-46.0\",\"\",\"\",\"2-2\",\"4150\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"3\",\"11\",\"8\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"485464\",\"0.0-47.0\",\"\",\"\",\"2-2\",\"4302\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"3\",\"12\",\"8\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"491340\",\"0.0-48.0\",\"\",\"\",\"2-2\",\"4360\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Down\",\"38\",\"3\",\"13\",\"8\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"497453\",\"0.0-49.0\",\"\",\"\",\"2-2\",\"4599\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Right\",\"39\",\"3\",\"14\",\"8\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"503288\",\"0.0-50.0\",\"\",\"\",\"2-2\",\"4321\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"509536\",\"0.0-51.0\",\"\",\"\",\"2-2\",\"4736\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Left\",\"37\",\"3\",\"16\",\"8\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"515705\",\"0.0-52.0\",\"\",\"\",\"2-2\",\"4656\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"4\",\"1\",\"8\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"521712\",\"0.0-53.0\",\"\",\"\",\"2-2\",\"4493\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"2\",\"8\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"528141\",\"0.0-54.0\",\"\",\"\",\"2-2\",\"4914\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Up\",\"40\",\"4\",\"3\",\"8\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"534728\",\"0.0-55.0\",\"\",\"\",\"2-2\",\"5071\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"4\",\"4\",\"8\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"540711\",\"0.0-56.0\",\"\",\"\",\"2-2\",\"4472\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"5\",\"8\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"547186\",\"0.0-57.0\",\"\",\"\",\"2-2\",\"4962\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Left\",\"37\",\"4\",\"6\",\"8\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"552824\",\"0.0-58.0\",\"\",\"\",\"2-2\",\"4118\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"4\",\"7\",\"8\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"559311\",\"0.0-59.0\",\"\",\"\",\"2-2\",\"4975\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"4\",\"8\",\"8\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"565477\",\"0.0-60.0\",\"\",\"\",\"2-2\",\"4652\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Down\",\"40\",\"4\",\"9\",\"8\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"571315\",\"0.0-61.0\",\"\",\"\",\"2-2\",\"4326\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Up\",\"38\",\"4\",\"10\",\"8\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"577528\",\"0.0-62.0\",\"\",\"\",\"2-2\",\"4699\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Up\",\"40\",\"4\",\"11\",\"8\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"583379\",\"0.0-63.0\",\"\",\"\",\"2-2\",\"4339\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Left\",\"37\",\"4\",\"12\",\"8\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"589151\",\"0.0-64.0\",\"\",\"\",\"2-2\",\"4259\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Up\",\"38\",\"4\",\"13\",\"8\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"595370\",\"0.0-65.0\",\"\",\"\",\"2-2\",\"4706\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"4\",\"14\",\"8\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"601191\",\"0.0-66.0\",\"\",\"\",\"2-2\",\"4308\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"4\",\"15\",\"8\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"607191\",\"0.0-67.0\",\"\",\"\",\"2-2\",\"4487\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Down\",\"38\",\"4\",\"16\",\"8\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"613220\",\"0.0-68.0\",\"\",\"\",\"2-2\",\"4516\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Right\",\"39\",\"5\",\"1\",\"8\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"620440\",\"0.0-69.0\",\"\",\"\",\"2-2\",\"5707\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"5\",\"2\",\"8\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"626427\",\"0.0-70.0\",\"\",\"\",\"2-2\",\"4474\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Left\",\"37\",\"5\",\"3\",\"8\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"632035\",\"0.0-71.0\",\"\",\"\",\"2-2\",\"4089\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Left\",\"39\",\"5\",\"4\",\"8\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"637487\",\"0.0-72.0\",\"\",\"\",\"2-2\",\"3939\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"5\",\"8\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"643542\",\"0.0-73.0\",\"\",\"\",\"2-2\",\"4542\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Up\",\"38\",\"5\",\"6\",\"8\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"649303\",\"0.0-74.0\",\"\",\"\",\"2-2\",\"4247\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Right\",\"37\",\"5\",\"7\",\"8\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"656710\",\"0.0-75.0\",\"\",\"\",\"2-2\",\"5894\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"8\",\"8\",\"C2\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"662763\",\"0.0-76.0\",\"\",\"\",\"2-2\",\"4541\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Left\",\"39\",\"5\",\"9\",\"8\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"669261\",\"0.0-77.0\",\"\",\"\",\"2-2\",\"4983\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Up\",\"38\",\"5\",\"10\",\"8\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"675193\",\"0.0-78.0\",\"\",\"\",\"2-2\",\"4420\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"5\",\"11\",\"8\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"681376\",\"0.0-79.0\",\"\",\"\",\"2-2\",\"4670\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Down\",\"40\",\"5\",\"12\",\"8\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"687945\",\"0.0-80.0\",\"\",\"\",\"2-2\",\"5056\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"5\",\"13\",\"8\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"695302\",\"0.0-81.0\",\"\",\"\",\"2-2\",\"5846\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Up\",\"38\",\"5\",\"14\",\"8\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"701146\",\"0.0-82.0\",\"\",\"\",\"2-2\",\"4329\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Down\",\"38\",\"5\",\"15\",\"8\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"708804\",\"0.0-83.0\",\"\",\"\",\"2-2\",\"6146\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"5\",\"16\",\"8\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"715122\",\"0.0-84.0\",\"\",\"\",\"2-2\",\"4806\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"6\",\"1\",\"8\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"721085\",\"0.0-85.0\",\"\",\"\",\"2-2\",\"4450\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"6\",\"2\",\"8\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"727520\",\"0.0-86.0\",\"\",\"\",\"2-2\",\"4922\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Left\",\"39\",\"6\",\"3\",\"8\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"733277\",\"0.0-87.0\",\"\",\"\",\"2-2\",\"4244\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"6\",\"4\",\"8\",\"C1\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"739677\",\"0.0-88.0\",\"\",\"\",\"2-2\",\"4887\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"6\",\"5\",\"8\",\"C2\",\"C\",\"85\"
