\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"3266742\",\"0.0-10.0\",\"\",\"\",\"1-4\",\"7022\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"1\",\"7\",\"3A\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"3273254\",\"0.0-11.0\",\"\",\"\",\"1-4\",\"4973\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"1\",\"8\",\"3A\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"3280569\",\"0.0-12.0\",\"\",\"\",\"1-4\",\"5797\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"1\",\"9\",\"3A\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"3287332\",\"0.0-13.0\",\"\",\"\",\"1-4\",\"5215\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"1\",\"10\",\"3A\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"3293143\",\"0.0-14.0\",\"\",\"\",\"1-4\",\"4261\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"1\",\"11\",\"3A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"3299346\",\"0.0-15.0\",\"\",\"\",\"1-4\",\"4666\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"1\",\"12\",\"3A\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"3307475\",\"0.0-16.0\",\"\",\"\",\"1-4\",\"6596\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Down\",\"38\",\"1\",\"13\",\"3A\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"3314299\",\"0.0-17.0\",\"\",\"\",\"1-4\",\"5314\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"1\",\"14\",\"3A\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"3321707\",\"0.0-18.0\",\"\",\"\",\"1-4\",\"5871\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"1\",\"15\",\"3A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"3327437\",\"0.0-19.0\",\"\",\"\",\"1-4\",\"4199\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"1\",\"16\",\"3A\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"3333711\",\"0.0-20.0\",\"\",\"\",\"1-4\",\"4766\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"1\",\"3A\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"3339778\",\"0.0-21.0\",\"\",\"\",\"1-4\",\"4538\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"2\",\"3A\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"3345526\",\"0.0-22.0\",\"\",\"\",\"1-4\",\"4219\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"3\",\"3A\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"3353087\",\"0.0-23.0\",\"\",\"\",\"1-4\",\"6033\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"4\",\"3A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"3358940\",\"0.0-24.0\",\"\",\"\",\"1-4\",\"4288\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"5\",\"3A\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"3364976\",\"0.0-25.0\",\"\",\"\",\"1-4\",\"4465\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"2\",\"6\",\"3A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"3371489\",\"0.0-26.0\",\"\",\"\",\"1-4\",\"4990\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"7\",\"3A\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"3377941\",\"0.0-27.0\",\"\",\"\",\"1-4\",\"4914\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"8\",\"3A\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"3384617\",\"0.0-28.0\",\"\",\"\",\"1-4\",\"5157\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"9\",\"3A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"3390743\",\"0.0-29.0\",\"\",\"\",\"1-4\",\"4603\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"10\",\"3A\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"3396766\",\"0.0-30.0\",\"\",\"\",\"1-4\",\"4493\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"11\",\"3A\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"3402568\",\"0.0-31.0\",\"\",\"\",\"1-4\",\"4291\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"12\",\"3A\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"3408464\",\"0.0-32.0\",\"\",\"\",\"1-4\",\"4364\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"13\",\"3A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"3416047\",\"0.0-33.0\",\"\",\"\",\"1-4\",\"6052\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"14\",\"3A\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"3422005\",\"0.0-34.0\",\"\",\"\",\"1-4\",\"4431\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"15\",\"3A\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"3428023\",\"0.0-35.0\",\"\",\"\",\"1-4\",\"4490\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"16\",\"3A\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"3434259\",\"0.0-36.0\",\"\",\"\",\"1-4\",\"4712\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"1\",\"3A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"3441387\",\"0.0-37.0\",\"\",\"\",\"1-4\",\"5568\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"2\",\"3A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"3447608\",\"0.0-38.0\",\"\",\"\",\"1-4\",\"4687\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"3\",\"3A\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"3454172\",\"0.0-39.0\",\"\",\"\",\"1-4\",\"5041\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"4\",\"3A\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"3461060\",\"0.0-40.0\",\"\",\"\",\"1-4\",\"5366\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"5\",\"3A\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"3467374\",\"0.0-41.0\",\"\",\"\",\"1-4\",\"4781\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"6\",\"3A\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"3473194\",\"0.0-42.0\",\"\",\"\",\"1-4\",\"4304\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"7\",\"3A\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"3479322\",\"0.0-43.0\",\"\",\"\",\"1-4\",\"4595\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"8\",\"3A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"3485511\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"4664\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"9\",\"3A\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"3491206\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"4170\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"10\",\"3A\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"3496994\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"4262\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"11\",\"3A\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"3502884\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"4364\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"12\",\"3A\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"3512280\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"7881\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"13\",\"3A\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"3517954\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"4148\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"14\",\"3A\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"3524123\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"4581\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"15\",\"3A\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"3530010\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"4371\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"16\",\"3A\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"3536004\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"4469\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"1\",\"3A\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"3541809\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"4284\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"2\",\"3A\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"3547847\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"4509\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"3\",\"3A\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"3553571\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"4213\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"3559539\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"4438\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"5\",\"3A\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"3565586\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"4521\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"6\",\"3A\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"3572366\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"5265\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"7\",\"3A\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"3578621\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"4731\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"8\",\"3A\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"3585347\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"5218\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"9\",\"3A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"3591374\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"4496\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"10\",\"3A\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"3601731\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"8830\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"11\",\"3A\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"3607544\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"4281\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"12\",\"3A\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"3613673\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"4592\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"13\",\"3A\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"3620906\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"5702\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"14\",\"3A\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"3627166\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"4742\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"15\",\"3A\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"3634285\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"5597\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"16\",\"3A\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"3642312\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"6506\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"1\",\"3A\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"3649380\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"5558\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"2\",\"3A\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"3655884\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"4991\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"3\",\"3A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"3663255\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"5840\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"4\",\"3A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"3668936\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"4146\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"5\",\"3A\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"3675432\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"4970\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"6\",\"3A\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"3681755\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"4799\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"7\",\"3A\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"3687686\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4410\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"8\",\"3A\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"3695111\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"5902\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"9\",\"3A\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"3700772\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"4139\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"10\",\"3A\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"3706721\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"4424\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Down\",\"38\",\"5\",\"11\",\"3A\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"3712547\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"4305\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"12\",\"3A\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"3718415\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"4339\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"13\",\"3A\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"3723992\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"4055\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"14\",\"3A\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"3730350\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"4853\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"15\",\"3A\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"3736694\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"4820\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"16\",\"3A\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"3743306\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"5082\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"6\",\"1\",\"3A\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"3749173\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"4347\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"6\",\"2\",\"3A\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"3755319\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"4622\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"6\",\"3\",\"3A\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"3761219\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"4378\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"6\",\"4\",\"3A\",\"C1\",\"J\",\"84\"
