\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"16\",\"247389\",\"0.0-16.0\",\"\",\"\",\"2-4\",\"4856\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"13\",\"3B\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"254673\",\"0.0-17.0\",\"\",\"\",\"2-4\",\"5777\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"1\",\"14\",\"3B\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"263364\",\"0.0-18.0\",\"\",\"\",\"2-4\",\"7186\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"15\",\"3B\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"271781\",\"0.0-19.0\",\"\",\"\",\"2-4\",\"6913\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Up\",\"40\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"277438\",\"0.0-20.0\",\"\",\"\",\"2-4\",\"4152\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Up\",\"40\",\"2\",\"1\",\"3B\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"283647\",\"0.0-21.0\",\"\",\"\",\"2-4\",\"4704\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"2\",\"2\",\"3B\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"291259\",\"0.0-22.0\",\"\",\"\",\"2-4\",\"6108\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"3\",\"3B\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"299573\",\"0.0-23.0\",\"\",\"\",\"2-4\",\"6809\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"4\",\"3B\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"305265\",\"0.0-24.0\",\"\",\"\",\"2-4\",\"4188\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"5\",\"3B\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"311749\",\"0.0-25.0\",\"\",\"\",\"2-4\",\"4979\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Left\",\"39\",\"2\",\"6\",\"3B\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"317615\",\"0.0-26.0\",\"\",\"\",\"2-4\",\"4361\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Down\",\"38\",\"2\",\"7\",\"3B\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"323546\",\"0.0-27.0\",\"\",\"\",\"2-4\",\"4425\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"2\",\"8\",\"3B\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"330401\",\"0.0-28.0\",\"\",\"\",\"2-4\",\"5352\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"2\",\"9\",\"3B\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"337946\",\"0.0-29.0\",\"\",\"\",\"2-4\",\"6038\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"10\",\"3B\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"344897\",\"0.0-30.0\",\"\",\"\",\"2-4\",\"5447\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Left\",\"37\",\"2\",\"11\",\"3B\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"352687\",\"0.0-31.0\",\"\",\"\",\"2-4\",\"6286\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Up\",\"38\",\"2\",\"12\",\"3B\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"358558\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"4367\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"2\",\"13\",\"3B\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"364396\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"4332\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"14\",\"3B\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"370808\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"4906\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Down\",\"40\",\"2\",\"15\",\"3B\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"377367\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"5056\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"2\",\"16\",\"3B\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"387812\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"8940\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"1\",\"3B\",\"C1\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"394228\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4911\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"3\",\"2\",\"3B\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"399994\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"4258\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"3\",\"3\",\"3B\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"406707\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"5209\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"3\",\"4\",\"3B\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"412943\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"4730\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"3\",\"5\",\"3B\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"419139\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"4690\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Right\",\"37\",\"3\",\"6\",\"3B\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"425893\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"5249\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"3\",\"7\",\"3B\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"432088\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"4691\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"3\",\"8\",\"3B\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"439138\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"5545\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"3\",\"9\",\"3B\",\"C2\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"445264\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"4621\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"3\",\"10\",\"3B\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"452501\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"5732\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"3\",\"11\",\"3B\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"458379\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"12\",\"3B\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"464963\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"5077\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Left\",\"37\",\"3\",\"13\",\"3B\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"470632\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4164\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"3\",\"14\",\"3B\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"476354\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"4218\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"15\",\"3B\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"482164\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"4305\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"3\",\"16\",\"3B\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"488144\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"4474\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"1\",\"3B\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"493773\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"4125\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"2\",\"3B\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"500263\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"4984\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Up\",\"38\",\"4\",\"3\",\"3B\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"506978\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"5210\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"4\",\"3B\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"512909\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4426\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"4\",\"5\",\"3B\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"519151\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"4738\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"6\",\"3B\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"524924\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"4268\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Down\",\"38\",\"4\",\"7\",\"3B\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"530624\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"4194\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"4\",\"8\",\"3B\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"536369\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"4240\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Down\",\"40\",\"4\",\"9\",\"3B\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"542105\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4231\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"4\",\"10\",\"3B\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"547800\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"4190\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Down\",\"38\",\"4\",\"11\",\"3B\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"553655\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"4351\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"4\",\"12\",\"3B\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"559275\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"4115\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Right\",\"37\",\"4\",\"13\",\"3B\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"565218\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"4438\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Up\",\"38\",\"4\",\"14\",\"3B\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"570827\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"4104\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Up\",\"38\",\"4\",\"15\",\"3B\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"576898\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"4563\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"16\",\"3B\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"582449\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"4047\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"1\",\"3B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"588198\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"4243\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fa:fasha\",\"Down\",\"40\",\"5\",\"2\",\"3B\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"593981\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"4279\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaza\",\"Down\",\"38\",\"5\",\"3\",\"3B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"599847\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"4362\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"4\",\"3B\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"605582\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"4228\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaza\",\"Left\",\"39\",\"5\",\"5\",\"3B\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"611296\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"4209\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Up\",\"38\",\"5\",\"6\",\"3B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"616932\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4131\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fasha\",\"Left\",\"37\",\"5\",\"7\",\"3B\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"623320\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4884\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fa:fasha\",\"Left\",\"37\",\"5\",\"8\",\"3B\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"629271\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"4446\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Right\",\"37\",\"5\",\"9\",\"3B\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"634895\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"4119\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"5\",\"10\",\"3B\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"640676\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"4276\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sasaza\",\"Down\",\"38\",\"5\",\"11\",\"3B\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"646473\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"4292\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"5\",\"12\",\"3B\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"652269\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"4290\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Down\",\"38\",\"5\",\"13\",\"3B\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"658170\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"4396\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"14\",\"3B\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"663779\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"4104\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaza\",\"Up\",\"40\",\"5\",\"15\",\"3B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"669552\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"4268\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Up\",\"38\",\"5\",\"16\",\"3B\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"675230\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"4173\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaza\",\"Up\",\"40\",\"6\",\"1\",\"3B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"681044\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"4309\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"fa:fasha\",\"Down\",\"40\",\"6\",\"2\",\"3B\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"686527\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"3978\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"6\",\"3\",\"3B\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"692249\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4217\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"6\",\"4\",\"3B\",\"C1\",\"J\",\"84\"
