\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"41\",\"632364\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"5098\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"3\",\"6\",\"2\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"638380\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4512\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"7\",\"2\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"645236\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"5353\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"8\",\"2\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"654516\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"7778\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"9\",\"2\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"660476\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"4457\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"10\",\"2\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"670380\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"8401\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"11\",\"2\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"678267\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"6384\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"3\",\"12\",\"2\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"684228\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"4457\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"13\",\"2\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"691803\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"6073\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Left\",\"37\",\"3\",\"14\",\"2\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"698564\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"5257\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"15\",\"2\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"704555\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"4488\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"711779\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"5722\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"1\",\"2\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"720549\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"7266\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"2\",\"2\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"728412\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"6359\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"3\",\"2\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"734461\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"4546\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"4\",\"2\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"742069\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"6105\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"4\",\"5\",\"2\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"747708\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4137\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"4\",\"6\",\"2\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"753901\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"4690\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"7\",\"2\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"761571\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"6168\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"8\",\"2\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"767588\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"4514\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"9\",\"2\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"773789\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"4697\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"779740\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"4449\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"11\",\"2\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"786029\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"4785\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"4\",\"12\",\"2\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"791917\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"4385\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"13\",\"2\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"799492\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"6072\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"4\",\"14\",\"2\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"806821\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"5826\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"15\",\"2\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"814660\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"6337\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"16\",\"2\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"820580\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"4418\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"1\",\"2\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"827212\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"5129\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"2\",\"2\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"836677\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"7962\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"3\",\"2\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"843532\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"5352\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"4\",\"2\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"851212\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"6176\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"5\",\"2\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"858244\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"5529\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"6\",\"2\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"865245\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"5497\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"7\",\"2\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"871444\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"4696\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"8\",\"2\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"878524\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"5578\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"9\",\"2\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"885747\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"5721\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"10\",\"2\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"893140\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"5890\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"11\",\"2\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"901260\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"6618\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"12\",\"2\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"909412\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"6649\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"13\",\"2\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"919901\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"8985\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"5\",\"14\",\"2\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"930397\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"8992\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"15\",\"2\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"937899\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"6001\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"5\",\"16\",\"2\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"944116\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"4713\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"6\",\"1\",\"2\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"950757\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"5137\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"6\",\"2\",\"2\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"958107\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"5849\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"6\",\"3\",\"2\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"964333\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4722\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"6\",\"4\",\"2\",\"P\",\"C\",\"84\"
