\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"17\",\"257167\",\"0.0-17.0\",\"\",\"\",\"3-3\",\"6175\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"266797\",\"0.0-18.0\",\"\",\"\",\"3-3\",\"8115\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"1\",\"15\",\"7\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"273946\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"5637\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"280133\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"4672\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Down\",\"40\",\"2\",\"1\",\"7\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"286597\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"4943\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Up\",\"40\",\"2\",\"2\",\"7\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"292518\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"4404\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Left\",\"37\",\"2\",\"3\",\"7\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"299338\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"5306\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"2\",\"4\",\"7\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"306677\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"5828\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"2\",\"5\",\"7\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"312874\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4689\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Left\",\"37\",\"2\",\"6\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"318883\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4498\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"40\",\"2\",\"7\",\"7\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"325145\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4751\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"2\",\"8\",\"7\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"330828\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4167\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"9\",\"7\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"336585\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4246\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"2\",\"10\",\"7\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"342640\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4541\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"2\",\"11\",\"7\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"348457\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4302\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Down\",\"38\",\"2\",\"12\",\"7\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"354205\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4239\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"13\",\"7\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"359978\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4260\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"2\",\"14\",\"7\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"365682\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4197\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"2\",\"15\",\"7\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"372135\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4943\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Down\",\"38\",\"2\",\"16\",\"7\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"377710\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4065\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"1\",\"7\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"383625\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4405\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Right\",\"39\",\"3\",\"2\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"390917\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"5774\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"3\",\"3\",\"7\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"396796\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4363\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"3\",\"4\",\"7\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"402412\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4101\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"3\",\"5\",\"7\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"407738\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"3812\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Left\",\"37\",\"3\",\"6\",\"7\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"413720\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4472\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"3\",\"7\",\"7\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"420503\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"5275\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"40\",\"3\",\"8\",\"7\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"426144\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4130\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"3\",\"9\",\"7\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"432266\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4613\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"3\",\"10\",\"7\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"438559\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4785\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"3\",\"11\",\"7\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"444578\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"4500\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Down\",\"40\",\"3\",\"12\",\"7\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"451048\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4961\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Right\",\"37\",\"3\",\"13\",\"7\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"457868\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"5310\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Down\",\"38\",\"3\",\"14\",\"7\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"463704\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4320\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"15\",\"7\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"469369\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4148\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"475276\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4399\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Down\",\"40\",\"4\",\"1\",\"7\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"481120\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4331\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"4\",\"2\",\"7\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"486962\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4330\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"4\",\"3\",\"7\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"492780\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4309\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"4\",\"7\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"498538\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4249\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"4\",\"5\",\"7\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"504241\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4187\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"6\",\"7\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"510073\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4316\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"4\",\"7\",\"7\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"515734\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4153\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"4\",\"8\",\"7\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"521724\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4481\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Left\",\"39\",\"4\",\"9\",\"7\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"527635\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4402\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"4\",\"10\",\"7\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"533162\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4009\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Left\",\"39\",\"4\",\"11\",\"7\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"539219\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4545\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"4\",\"12\",\"7\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"544868\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4138\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"4\",\"13\",\"7\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"550308\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"3933\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"4\",\"14\",\"7\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"556271\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4453\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Right\",\"37\",\"4\",\"15\",\"7\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"561800\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4010\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"4\",\"16\",\"7\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"567468\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4154\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"5\",\"1\",\"7\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"573189\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4202\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Right\",\"37\",\"5\",\"2\",\"7\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"578688\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"3985\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"5\",\"3\",\"7\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"584299\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4095\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"5\",\"4\",\"7\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"589956\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4140\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Right\",\"37\",\"5\",\"5\",\"7\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"595589\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4122\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Right\",\"37\",\"5\",\"6\",\"7\",\"S\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"601411\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"4309\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Down\",\"40\",\"5\",\"7\",\"7\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"607167\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4245\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Right\",\"39\",\"5\",\"8\",\"7\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"612865\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4190\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"5\",\"9\",\"7\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"618551\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4176\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Down\",\"40\",\"5\",\"10\",\"7\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"624291\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4219\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"40\",\"5\",\"11\",\"7\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"629863\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4063\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"5\",\"12\",\"7\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"635447\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"4074\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"5\",\"13\",\"7\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"641014\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4051\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"5\",\"14\",\"7\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"646674\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4150\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"5\",\"15\",\"7\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"652828\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4628\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"5\",\"16\",\"7\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"658286\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"3950\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Up\",\"40\",\"6\",\"1\",\"7\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"663904\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4108\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Left\",\"39\",\"6\",\"2\",\"7\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"669569\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4156\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"3\",\"7\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"675381\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4301\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"6\",\"4\",\"7\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"681184\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"4291\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"6\",\"5\",\"7\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"686845\",\"0.0-89.0\",\"\",\"\",\"3-3\",\"4142\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"6\",\"6\",\"7\",\"P\",\"C\",\"86\"
