\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"109\",\"844148\",\"0.0-109.0\",\"\",\"\",\"3-5\",\"4111\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"7\",\"10\",\"9\",\"C1\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"849881\",\"0.0-110.0\",\"\",\"\",\"3-5\",\"4229\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"7\",\"11\",\"9\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"855921\",\"0.0-111.0\",\"\",\"\",\"3-5\",\"4535\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"7\",\"12\",\"9\",\"S\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"861935\",\"0.0-112.0\",\"\",\"\",\"3-5\",\"4502\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"7\",\"13\",\"9\",\"P\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"867932\",\"0.0-113.0\",\"\",\"\",\"3-5\",\"4492\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Down\",\"38\",\"7\",\"14\",\"9\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"873860\",\"0.0-114.0\",\"\",\"\",\"3-5\",\"4415\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Up\",\"40\",\"7\",\"15\",\"9\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"879904\",\"0.0-115.0\",\"\",\"\",\"3-5\",\"4534\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"7\",\"16\",\"9\",\"C1\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"885575\",\"0.0-116.0\",\"\",\"\",\"3-5\",\"4169\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"8\",\"1\",\"9\",\"P\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"891237\",\"0.0-117.0\",\"\",\"\",\"3-5\",\"4158\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Right\",\"37\",\"8\",\"2\",\"9\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"896899\",\"0.0-118.0\",\"\",\"\",\"3-5\",\"4161\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Down\",\"40\",\"8\",\"3\",\"9\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"902549\",\"0.0-119.0\",\"\",\"\",\"3-5\",\"4139\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"8\",\"4\",\"9\",\"C1\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"908024\",\"0.0-120.0\",\"\",\"\",\"3-5\",\"3972\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"8\",\"5\",\"9\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"914241\",\"0.0-121.0\",\"\",\"\",\"3-5\",\"4714\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Right\",\"37\",\"8\",\"6\",\"9\",\"C1\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"919931\",\"0.0-122.0\",\"\",\"\",\"3-5\",\"4184\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"37\",\"8\",\"7\",\"9\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"926259\",\"0.0-123.0\",\"\",\"\",\"3-5\",\"4814\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Up\",\"38\",\"8\",\"8\",\"9\",\"S\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"931977\",\"0.0-124.0\",\"\",\"\",\"3-5\",\"4214\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"8\",\"9\",\"9\",\"C2\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"937670\",\"0.0-125.0\",\"\",\"\",\"3-5\",\"4189\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"8\",\"10\",\"9\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"943540\",\"0.0-126.0\",\"\",\"\",\"3-5\",\"4355\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"8\",\"11\",\"9\",\"P\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"949280\",\"0.0-127.0\",\"\",\"\",\"3-5\",\"4231\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"8\",\"12\",\"9\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"954998\",\"0.0-128.0\",\"\",\"\",\"3-5\",\"4207\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Left\",\"37\",\"8\",\"13\",\"9\",\"S\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"960748\",\"0.0-129.0\",\"\",\"\",\"3-5\",\"4234\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Down\",\"38\",\"8\",\"14\",\"9\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"966475\",\"0.0-130.0\",\"\",\"\",\"3-5\",\"4216\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"8\",\"15\",\"9\",\"C2\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"971974\",\"0.0-131.0\",\"\",\"\",\"3-5\",\"3983\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"8\",\"16\",\"9\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"977818\",\"0.0-132.0\",\"\",\"\",\"3-5\",\"4339\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"9\",\"1\",\"9\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"983880\",\"0.0-133.0\",\"\",\"\",\"3-5\",\"4557\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"9\",\"2\",\"9\",\"P\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"989999\",\"0.0-134.0\",\"\",\"\",\"3-5\",\"4614\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"9\",\"3\",\"9\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"997859\",\"0.0-135.0\",\"\",\"\",\"3-5\",\"6352\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"9\",\"4\",\"9\",\"P\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1004491\",\"0.0-136.0\",\"\",\"\",\"3-5\",\"5122\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Left\",\"37\",\"9\",\"5\",\"9\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1010261\",\"0.0-137.0\",\"\",\"\",\"3-5\",\"4264\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"9\",\"6\",\"9\",\"C2\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1018054\",\"0.0-138.0\",\"\",\"\",\"3-5\",\"6282\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"9\",\"7\",\"9\",\"S\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1023690\",\"0.0-139.0\",\"\",\"\",\"3-5\",\"4125\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Right\",\"39\",\"9\",\"8\",\"9\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1029299\",\"0.0-140.0\",\"\",\"\",\"3-5\",\"4097\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Up\",\"38\",\"9\",\"9\",\"9\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1040400\",\"0.0-141.0\",\"\",\"\",\"3-5\",\"9596\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"9\",\"10\",\"9\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1046060\",\"0.0-142.0\",\"\",\"\",\"3-5\",\"4144\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Right\",\"39\",\"9\",\"11\",\"9\",\"C2\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1051617\",\"0.0-143.0\",\"\",\"\",\"3-5\",\"4050\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"9\",\"12\",\"9\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1057346\",\"0.0-144.0\",\"\",\"\",\"3-5\",\"4223\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Down\",\"40\",\"9\",\"13\",\"9\",\"S\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1063066\",\"0.0-145.0\",\"\",\"\",\"3-5\",\"4214\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"9\",\"14\",\"9\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1068717\",\"0.0-146.0\",\"\",\"\",\"3-5\",\"4146\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"9\",\"15\",\"9\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1076665\",\"0.0-147.0\",\"\",\"\",\"3-5\",\"6442\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Down\",\"38\",\"9\",\"16\",\"9\",\"S\",\"J\",\"144\"
\"26056\",\"\",\"instructions\",\"148\",\"1102722\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":26056}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1114421\",\"0.0-149.0\",\"\",\"\",\"3-5\",\"10192\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"39\",\"1\",\"1\",\"9\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1120711\",\"0.0-150.0\",\"\",\"\",\"3-5\",\"4775\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Right\",\"39\",\"1\",\"2\",\"9\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1128320\",\"0.0-151.0\",\"\",\"\",\"3-5\",\"6100\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"1\",\"3\",\"9\",\"P\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1136731\",\"0.0-152.0\",\"\",\"\",\"3-5\",\"6894\",\"37\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"takata\",\"Right\",\"39\",\"1\",\"4\",\"9\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1142430\",\"0.0-153.0\",\"\",\"\",\"3-5\",\"4189\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"1\",\"5\",\"9\",\"C1\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1148091\",\"0.0-154.0\",\"\",\"\",\"3-5\",\"4153\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fa:fava\",\"Up\",\"38\",\"1\",\"6\",\"9\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1153770\",\"0.0-155.0\",\"\",\"\",\"3-5\",\"4167\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"1\",\"7\",\"9\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1159940\",\"0.0-156.0\",\"\",\"\",\"3-5\",\"4661\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Down\",\"38\",\"1\",\"8\",\"9\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1165560\",\"0.0-157.0\",\"\",\"\",\"3-5\",\"4111\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"1\",\"9\",\"9\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1171770\",\"0.0-158.0\",\"\",\"\",\"3-5\",\"4701\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Left\",\"37\",\"1\",\"10\",\"9\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1177640\",\"0.0-159.0\",\"\",\"\",\"3-5\",\"4356\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"1\",\"11\",\"9\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1183560\",\"0.0-160.0\",\"\",\"\",\"3-5\",\"4410\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"1\",\"12\",\"9\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1189270\",\"0.0-161.0\",\"\",\"\",\"3-5\",\"4194\",\"38\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Up\",\"40\",\"1\",\"13\",\"9\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1194970\",\"0.0-162.0\",\"\",\"\",\"3-5\",\"4188\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"1\",\"14\",\"9\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1200940\",\"0.0-163.0\",\"\",\"\",\"3-5\",\"4463\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Up\",\"40\",\"1\",\"15\",\"9\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1206640\",\"0.0-164.0\",\"\",\"\",\"3-5\",\"4194\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"37\",\"1\",\"16\",\"9\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1212240\",\"0.0-165.0\",\"\",\"\",\"3-5\",\"4091\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"1\",\"17\",\"9\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1218150\",\"0.0-166.0\",\"\",\"\",\"3-5\",\"4397\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"mama:na\",\"Left\",\"39\",\"1\",\"18\",\"9\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1223860\",\"0.0-167.0\",\"\",\"\",\"3-5\",\"4195\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"19\",\"9\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1229559\",\"0.0-168.0\",\"\",\"\",\"3-5\",\"4191\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"1\",\"20\",\"9\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1235220\",\"0.0-169.0\",\"\",\"\",\"3-5\",\"4153\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"1\",\"21\",\"9\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1242609\",\"0.0-170.0\",\"\",\"\",\"3-5\",\"5874\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"1\",\"22\",\"9\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1248280\",\"0.0-171.0\",\"\",\"\",\"3-5\",\"4158\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"1\",\"23\",\"9\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1255859\",\"0.0-172.0\",\"\",\"\",\"3-5\",\"6072\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Right\",\"39\",\"1\",\"24\",\"9\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1261590\",\"0.0-173.0\",\"\",\"\",\"3-5\",\"4223\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"2\",\"1\",\"9\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1267759\",\"0.0-174.0\",\"\",\"\",\"3-5\",\"4663\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"2\",\"2\",\"9\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1273579\",\"0.0-175.0\",\"\",\"\",\"3-5\",\"4307\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"2\",\"3\",\"9\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1279430\",\"0.0-176.0\",\"\",\"\",\"3-5\",\"4335\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"taka:ka\",\"Right\",\"37\",\"2\",\"4\",\"9\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1287769\",\"0.0-177.0\",\"\",\"\",\"3-5\",\"6828\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"2\",\"5\",\"9\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1293899\",\"0.0-178.0\",\"\",\"\",\"3-5\",\"4623\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"6\",\"9\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1307298\",\"0.0-179.0\",\"\",\"\",\"3-5\",\"11894\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"2\",\"7\",\"9\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1318269\",\"0.0-180.0\",\"\",\"\",\"3-5\",\"9459\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Up\",\"38\",\"2\",\"8\",\"9\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1323919\",\"0.0-181.0\",\"\",\"\",\"3-5\",\"4143\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"2\",\"9\",\"9\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1329529\",\"0.0-182.0\",\"\",\"\",\"3-5\",\"4098\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"10\",\"9\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1335669\",\"0.0-183.0\",\"\",\"\",\"3-5\",\"4631\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Down\",\"38\",\"2\",\"11\",\"9\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1341449\",\"0.0-184.0\",\"\",\"\",\"3-5\",\"4269\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fa:fava\",\"Down\",\"40\",\"2\",\"12\",\"9\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1348289\",\"0.0-185.0\",\"\",\"\",\"3-5\",\"5326\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"2\",\"13\",\"9\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1353988\",\"0.0-186.0\",\"\",\"\",\"3-5\",\"4194\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"mama:na\",\"Down\",\"38\",\"2\",\"14\",\"9\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1359599\",\"0.0-187.0\",\"\",\"\",\"3-5\",\"4103\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"2\",\"15\",\"9\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1365219\",\"0.0-188.0\",\"\",\"\",\"3-5\",\"4110\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Left\",\"39\",\"2\",\"16\",\"9\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1372069\",\"0.0-189.0\",\"\",\"\",\"3-5\",\"5339\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"2\",\"17\",\"9\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1378128\",\"0.0-190.0\",\"\",\"\",\"3-5\",\"4548\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Right\",\"37\",\"2\",\"18\",\"9\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1383788\",\"0.0-191.0\",\"\",\"\",\"3-5\",\"4150\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Up\",\"38\",\"2\",\"19\",\"9\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1389578\",\"0.0-192.0\",\"\",\"\",\"3-5\",\"4280\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"2\",\"20\",\"9\",\"C2\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1395328\",\"0.0-193.0\",\"\",\"\",\"3-5\",\"4231\",\"38\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"2\",\"21\",\"9\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1401038\",\"0.0-194.0\",\"\",\"\",\"3-5\",\"4203\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"takata\",\"Up\",\"38\",\"2\",\"22\",\"9\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1406878\",\"0.0-195.0\",\"\",\"\",\"3-5\",\"4332\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"2\",\"23\",\"9\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1412528\",\"0.0-196.0\",\"\",\"\",\"3-5\",\"4143\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"2\",\"24\",\"9\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1418298\",\"0.0-197.0\",\"\",\"\",\"3-5\",\"4259\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Down\",\"40\",\"3\",\"1\",\"9\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1423818\",\"0.0-198.0\",\"\",\"\",\"3-5\",\"4009\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"3\",\"2\",\"9\",\"C1\",\"J\",\"50\"
