\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"129\",\"992858\",\"0.0-129.0\",\"\",\"\",\"2-2\",\"4188\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"8\",\"14\",\"1\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"998553\",\"0.0-130.0\",\"\",\"\",\"2-2\",\"4181\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"38\",\"8\",\"15\",\"1\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1004873\",\"0.0-131.0\",\"\",\"\",\"2-2\",\"4810\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"8\",\"16\",\"1\",\"S\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1010676\",\"0.0-132.0\",\"\",\"\",\"2-2\",\"4292\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Up\",\"38\",\"9\",\"1\",\"1\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1016765\",\"0.0-133.0\",\"\",\"\",\"2-2\",\"4579\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"39\",\"9\",\"2\",\"1\",\"P\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1022465\",\"0.0-134.0\",\"\",\"\",\"2-2\",\"4187\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"9\",\"3\",\"1\",\"S\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1028282\",\"0.0-135.0\",\"\",\"\",\"2-2\",\"4307\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Down\",\"38\",\"9\",\"4\",\"1\",\"P\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1034179\",\"0.0-136.0\",\"\",\"\",\"2-2\",\"4384\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"9\",\"5\",\"1\",\"P\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1039884\",\"0.0-137.0\",\"\",\"\",\"2-2\",\"4194\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"9\",\"6\",\"1\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1045607\",\"0.0-138.0\",\"\",\"\",\"2-2\",\"4212\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Up\",\"40\",\"9\",\"7\",\"1\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1051711\",\"0.0-139.0\",\"\",\"\",\"2-2\",\"4592\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"9\",\"8\",\"1\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1058217\",\"0.0-140.0\",\"\",\"\",\"2-2\",\"4996\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Right\",\"39\",\"9\",\"9\",\"1\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1065020\",\"0.0-141.0\",\"\",\"\",\"2-2\",\"5292\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"9\",\"10\",\"1\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1071413\",\"0.0-142.0\",\"\",\"\",\"2-2\",\"4880\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Left\",\"37\",\"9\",\"11\",\"1\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1077860\",\"0.0-143.0\",\"\",\"\",\"2-2\",\"4935\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"9\",\"12\",\"1\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1083883\",\"0.0-144.0\",\"\",\"\",\"2-2\",\"4517\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"9\",\"13\",\"1\",\"S\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1089922\",\"0.0-145.0\",\"\",\"\",\"2-2\",\"4528\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"9\",\"14\",\"1\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1095696\",\"0.0-146.0\",\"\",\"\",\"2-2\",\"4262\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"9\",\"15\",\"1\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1101317\",\"0.0-147.0\",\"\",\"\",\"2-2\",\"4109\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Right\",\"39\",\"9\",\"16\",\"1\",\"S\",\"J\",\"144\"
\"17193\",\"\",\"instructions\",\"148\",\"1118510\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":17193}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1126055\",\"0.0-149.0\",\"\",\"\",\"2-2\",\"6037\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Left\",\"39\",\"1\",\"1\",\"1\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1132568\",\"0.0-150.0\",\"\",\"\",\"2-2\",\"5005\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Up\",\"38\",\"1\",\"2\",\"1\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1138447\",\"0.0-151.0\",\"\",\"\",\"2-2\",\"4370\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Down\",\"40\",\"1\",\"3\",\"1\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1144415\",\"0.0-152.0\",\"\",\"\",\"2-2\",\"4459\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"1\",\"4\",\"1\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1150062\",\"0.0-153.0\",\"\",\"\",\"2-2\",\"4139\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Down\",\"40\",\"1\",\"5\",\"1\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1155711\",\"0.0-154.0\",\"\",\"\",\"2-2\",\"4138\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"6\",\"1\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1161334\",\"0.0-155.0\",\"\",\"\",\"2-2\",\"4115\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"7\",\"1\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1166923\",\"0.0-156.0\",\"\",\"\",\"2-2\",\"4079\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"1\",\"8\",\"1\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1173385\",\"0.0-157.0\",\"\",\"\",\"2-2\",\"4953\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"9\",\"1\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1179025\",\"0.0-158.0\",\"\",\"\",\"2-2\",\"4130\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"10\",\"1\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1184998\",\"0.0-159.0\",\"\",\"\",\"2-2\",\"4464\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"11\",\"1\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1190715\",\"0.0-160.0\",\"\",\"\",\"2-2\",\"4206\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"12\",\"1\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1196567\",\"0.0-161.0\",\"\",\"\",\"2-2\",\"4343\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"1\",\"13\",\"1\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1203239\",\"0.0-162.0\",\"\",\"\",\"2-2\",\"5163\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"14\",\"1\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1208795\",\"0.0-163.0\",\"\",\"\",\"2-2\",\"4047\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"15\",\"1\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1215468\",\"0.0-164.0\",\"\",\"\",\"2-2\",\"5165\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"mala:na\",\"Up\",\"38\",\"1\",\"16\",\"1\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1221144\",\"0.0-165.0\",\"\",\"\",\"2-2\",\"4165\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"17\",\"1\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1226824\",\"0.0-166.0\",\"\",\"\",\"2-2\",\"4170\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"18\",\"1\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1232965\",\"0.0-167.0\",\"\",\"\",\"2-2\",\"4626\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"1\",\"19\",\"1\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1238633\",\"0.0-168.0\",\"\",\"\",\"2-2\",\"4158\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"20\",\"1\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1244326\",\"0.0-169.0\",\"\",\"\",\"2-2\",\"4184\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"21\",\"1\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1249997\",\"0.0-170.0\",\"\",\"\",\"2-2\",\"4164\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"1\",\"22\",\"1\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1256176\",\"0.0-171.0\",\"\",\"\",\"2-2\",\"4669\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"1\",\"23\",\"1\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1261867\",\"0.0-172.0\",\"\",\"\",\"2-2\",\"4182\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"24\",\"1\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1267490\",\"0.0-173.0\",\"\",\"\",\"2-2\",\"4113\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"1\",\"1\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1273212\",\"0.0-174.0\",\"\",\"\",\"2-2\",\"4211\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Down\",\"38\",\"2\",\"2\",\"1\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1278949\",\"0.0-175.0\",\"\",\"\",\"2-2\",\"4228\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Down\",\"40\",\"2\",\"3\",\"1\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1284810\",\"0.0-176.0\",\"\",\"\",\"2-2\",\"4353\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"4\",\"1\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1290499\",\"0.0-177.0\",\"\",\"\",\"2-2\",\"4180\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"5\",\"1\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1296028\",\"0.0-178.0\",\"\",\"\",\"2-2\",\"4020\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"6\",\"1\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1303180\",\"0.0-179.0\",\"\",\"\",\"2-2\",\"5642\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"7\",\"1\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1309177\",\"0.0-180.0\",\"\",\"\",\"2-2\",\"4487\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"8\",\"1\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1314848\",\"0.0-181.0\",\"\",\"\",\"2-2\",\"4162\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"9\",\"1\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1320597\",\"0.0-182.0\",\"\",\"\",\"2-2\",\"4241\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"10\",\"1\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1326478\",\"0.0-183.0\",\"\",\"\",\"2-2\",\"4372\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"38\",\"2\",\"11\",\"1\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1332928\",\"0.0-184.0\",\"\",\"\",\"2-2\",\"4943\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"38\",\"2\",\"12\",\"1\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1338787\",\"0.0-185.0\",\"\",\"\",\"2-2\",\"4348\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"13\",\"1\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1344451\",\"0.0-186.0\",\"\",\"\",\"2-2\",\"4156\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Down\",\"40\",\"2\",\"14\",\"1\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1350294\",\"0.0-187.0\",\"\",\"\",\"2-2\",\"4336\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"15\",\"1\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1355982\",\"0.0-188.0\",\"\",\"\",\"2-2\",\"4181\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"2\",\"16\",\"1\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1363497\",\"0.0-189.0\",\"\",\"\",\"2-2\",\"6005\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"17\",\"1\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1369181\",\"0.0-190.0\",\"\",\"\",\"2-2\",\"4175\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"18\",\"1\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1374796\",\"0.0-191.0\",\"\",\"\",\"2-2\",\"4105\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"2\",\"19\",\"1\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1380402\",\"0.0-192.0\",\"\",\"\",\"2-2\",\"4098\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"2\",\"20\",\"1\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1386087\",\"0.0-193.0\",\"\",\"\",\"2-2\",\"4178\",\"38\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"21\",\"1\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1392572\",\"0.0-194.0\",\"\",\"\",\"2-2\",\"4976\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"22\",\"1\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1398467\",\"0.0-195.0\",\"\",\"\",\"2-2\",\"4387\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"2\",\"23\",\"1\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1404441\",\"0.0-196.0\",\"\",\"\",\"2-2\",\"4466\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"mala:na\",\"Up\",\"38\",\"2\",\"24\",\"1\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1410063\",\"0.0-197.0\",\"\",\"\",\"2-2\",\"4113\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"3\",\"1\",\"1\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1415642\",\"0.0-198.0\",\"\",\"\",\"2-2\",\"4068\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"2\",\"1\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1421239\",\"0.0-199.0\",\"\",\"\",\"2-2\",\"4088\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"3\",\"1\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1427679\",\"0.0-200.0\",\"\",\"\",\"2-2\",\"4931\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"3\",\"4\",\"1\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1433303\",\"0.0-201.0\",\"\",\"\",\"2-2\",\"4113\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"5\",\"1\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1439437\",\"0.0-202.0\",\"\",\"\",\"2-2\",\"4627\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"3\",\"6\",\"1\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1445559\",\"0.0-203.0\",\"\",\"\",\"2-2\",\"4613\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"7\",\"1\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1451216\",\"0.0-204.0\",\"\",\"\",\"2-2\",\"4148\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"8\",\"1\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1456843\",\"0.0-205.0\",\"\",\"\",\"2-2\",\"4117\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"tapa:ka\",\"Down\",\"38\",\"3\",\"9\",\"1\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1462931\",\"0.0-206.0\",\"\",\"\",\"2-2\",\"4578\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"10\",\"1\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1468745\",\"0.0-207.0\",\"\",\"\",\"2-2\",\"4305\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"11\",\"1\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1474294\",\"0.0-208.0\",\"\",\"\",\"2-2\",\"4041\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"12\",\"1\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1480022\",\"0.0-209.0\",\"\",\"\",\"2-2\",\"4219\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"13\",\"1\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1486640\",\"0.0-210.0\",\"\",\"\",\"2-2\",\"5110\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"14\",\"1\",\"S\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1492361\",\"0.0-211.0\",\"\",\"\",\"2-2\",\"4212\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"15\",\"1\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1499404\",\"0.0-212.0\",\"\",\"\",\"2-2\",\"5534\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Down\",\"38\",\"3\",\"16\",\"1\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1505655\",\"0.0-213.0\",\"\",\"\",\"2-2\",\"4743\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"17\",\"1\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1511376\",\"0.0-214.0\",\"\",\"\",\"2-2\",\"4211\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"18\",\"1\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1517306\",\"0.0-215.0\",\"\",\"\",\"2-2\",\"4422\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"19\",\"1\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1523328\",\"0.0-216.0\",\"\",\"\",\"2-2\",\"4513\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"20\",\"1\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1528943\",\"0.0-217.0\",\"\",\"\",\"2-2\",\"4107\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"21\",\"1\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1534448\",\"0.0-218.0\",\"\",\"\",\"2-2\",\"3997\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"22\",\"1\",\"P\",\"J\",\"70\"
