\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"119540\",\"0.0-10.0\",\"\",\"\",\"3-4\",\"4214\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"1\",\"7\",\"3A\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"125227\",\"0.0-11.0\",\"\",\"\",\"3-4\",\"4182\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"1\",\"8\",\"3A\",\"C2\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"130582\",\"0.0-12.0\",\"\",\"\",\"3-4\",\"3847\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"1\",\"9\",\"3A\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"136867\",\"0.0-13.0\",\"\",\"\",\"3-4\",\"4780\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"10\",\"3A\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"143125\",\"0.0-14.0\",\"\",\"\",\"3-4\",\"4749\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"1\",\"11\",\"3A\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"148702\",\"0.0-15.0\",\"\",\"\",\"3-4\",\"4069\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"12\",\"3A\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"154461\",\"0.0-16.0\",\"\",\"\",\"3-4\",\"4248\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"1\",\"13\",\"3A\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"159831\",\"0.0-17.0\",\"\",\"\",\"3-4\",\"3863\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"1\",\"14\",\"3A\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"165648\",\"0.0-18.0\",\"\",\"\",\"3-4\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"1\",\"15\",\"3A\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"171647\",\"0.0-19.0\",\"\",\"\",\"3-4\",\"4491\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"1\",\"16\",\"3A\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"177208\",\"0.0-20.0\",\"\",\"\",\"3-4\",\"4055\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"1\",\"3A\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"182745\",\"0.0-21.0\",\"\",\"\",\"3-4\",\"4031\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"2\",\"3A\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"188883\",\"0.0-22.0\",\"\",\"\",\"3-4\",\"4633\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"3\",\"3A\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"194636\",\"0.0-23.0\",\"\",\"\",\"3-4\",\"4246\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"4\",\"3A\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"200243\",\"0.0-24.0\",\"\",\"\",\"3-4\",\"4102\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"5\",\"3A\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"205755\",\"0.0-25.0\",\"\",\"\",\"3-4\",\"4006\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"6\",\"3A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"211568\",\"0.0-26.0\",\"\",\"\",\"3-4\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"7\",\"3A\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"217992\",\"0.0-27.0\",\"\",\"\",\"3-4\",\"4914\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"8\",\"3A\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"223495\",\"0.0-28.0\",\"\",\"\",\"3-4\",\"3996\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"9\",\"3A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"229218\",\"0.0-29.0\",\"\",\"\",\"3-4\",\"4214\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"10\",\"3A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"234749\",\"0.0-30.0\",\"\",\"\",\"3-4\",\"4023\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"11\",\"3A\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"240370\",\"0.0-31.0\",\"\",\"\",\"3-4\",\"4115\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"12\",\"3A\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"246491\",\"0.0-32.0\",\"\",\"\",\"3-4\",\"4615\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"13\",\"3A\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"252453\",\"0.0-33.0\",\"\",\"\",\"3-4\",\"4457\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"14\",\"3A\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"258350\",\"0.0-34.0\",\"\",\"\",\"3-4\",\"4390\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"15\",\"3A\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"264322\",\"0.0-35.0\",\"\",\"\",\"3-4\",\"4465\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"16\",\"3A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"269881\",\"0.0-36.0\",\"\",\"\",\"3-4\",\"4051\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"1\",\"3A\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"275290\",\"0.0-37.0\",\"\",\"\",\"3-4\",\"3902\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"2\",\"3A\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"280765\",\"0.0-38.0\",\"\",\"\",\"3-4\",\"3964\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"3\",\"3A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"286330\",\"0.0-39.0\",\"\",\"\",\"3-4\",\"4060\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"4\",\"3A\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"291927\",\"0.0-40.0\",\"\",\"\",\"3-4\",\"4092\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"5\",\"3A\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"297462\",\"0.0-41.0\",\"\",\"\",\"3-4\",\"4029\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"6\",\"3A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"303170\",\"0.0-42.0\",\"\",\"\",\"3-4\",\"4198\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"7\",\"3A\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"309709\",\"0.0-43.0\",\"\",\"\",\"3-4\",\"5025\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Up\",\"38\",\"3\",\"8\",\"3A\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"315175\",\"0.0-44.0\",\"\",\"\",\"3-4\",\"3958\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"9\",\"3A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"321241\",\"0.0-45.0\",\"\",\"\",\"3-4\",\"4558\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"3\",\"10\",\"3A\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"327595\",\"0.0-46.0\",\"\",\"\",\"3-4\",\"4843\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"11\",\"3A\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"333660\",\"0.0-47.0\",\"\",\"\",\"3-4\",\"4555\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"12\",\"3A\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"339796\",\"0.0-48.0\",\"\",\"\",\"3-4\",\"4630\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"13\",\"3A\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"345647\",\"0.0-49.0\",\"\",\"\",\"3-4\",\"4344\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"14\",\"3A\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"351197\",\"0.0-50.0\",\"\",\"\",\"3-4\",\"4040\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"15\",\"3A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"358113\",\"0.0-51.0\",\"\",\"\",\"3-4\",\"5410\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Up\",\"38\",\"3\",\"16\",\"3A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"364100\",\"0.0-52.0\",\"\",\"\",\"3-4\",\"4483\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"1\",\"3A\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"369854\",\"0.0-53.0\",\"\",\"\",\"3-4\",\"4246\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"2\",\"3A\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"375377\",\"0.0-54.0\",\"\",\"\",\"3-4\",\"4011\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"4\",\"3\",\"3A\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"381105\",\"0.0-55.0\",\"\",\"\",\"3-4\",\"4223\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"388304\",\"0.0-56.0\",\"\",\"\",\"3-4\",\"5688\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"4\",\"5\",\"3A\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"394267\",\"0.0-57.0\",\"\",\"\",\"3-4\",\"4457\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"6\",\"3A\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"400073\",\"0.0-58.0\",\"\",\"\",\"3-4\",\"4294\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"7\",\"3A\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"405782\",\"0.0-59.0\",\"\",\"\",\"3-4\",\"4204\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"8\",\"3A\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"411794\",\"0.0-60.0\",\"\",\"\",\"3-4\",\"4506\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"9\",\"3A\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"417685\",\"0.0-61.0\",\"\",\"\",\"3-4\",\"4384\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Right\",\"39\",\"4\",\"10\",\"3A\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"424026\",\"0.0-62.0\",\"\",\"\",\"3-4\",\"4838\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"4\",\"11\",\"3A\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"430103\",\"0.0-63.0\",\"\",\"\",\"3-4\",\"4567\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"12\",\"3A\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"436202\",\"0.0-64.0\",\"\",\"\",\"3-4\",\"4594\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"13\",\"3A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"441638\",\"0.0-65.0\",\"\",\"\",\"3-4\",\"3929\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"4\",\"14\",\"3A\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"447580\",\"0.0-66.0\",\"\",\"\",\"3-4\",\"4435\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"15\",\"3A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"452977\",\"0.0-67.0\",\"\",\"\",\"3-4\",\"3891\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"16\",\"3A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"458520\",\"0.0-68.0\",\"\",\"\",\"3-4\",\"4033\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"5\",\"1\",\"3A\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"464585\",\"0.0-69.0\",\"\",\"\",\"3-4\",\"4556\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"5\",\"2\",\"3A\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"470406\",\"0.0-70.0\",\"\",\"\",\"3-4\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"39\",\"5\",\"3\",\"3A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"476159\",\"0.0-71.0\",\"\",\"\",\"3-4\",\"4248\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"4\",\"3A\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"481858\",\"0.0-72.0\",\"\",\"\",\"3-4\",\"4187\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"5\",\"3A\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"487637\",\"0.0-73.0\",\"\",\"\",\"3-4\",\"4271\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"5\",\"6\",\"3A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"493234\",\"0.0-74.0\",\"\",\"\",\"3-4\",\"4086\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"5\",\"7\",\"3A\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"499186\",\"0.0-75.0\",\"\",\"\",\"3-4\",\"4445\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"8\",\"3A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"505232\",\"0.0-76.0\",\"\",\"\",\"3-4\",\"4541\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"9\",\"3A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"510996\",\"0.0-77.0\",\"\",\"\",\"3-4\",\"4256\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"10\",\"3A\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"516768\",\"0.0-78.0\",\"\",\"\",\"3-4\",\"4262\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"11\",\"3A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"522429\",\"0.0-79.0\",\"\",\"\",\"3-4\",\"4154\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"5\",\"12\",\"3A\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"528672\",\"0.0-80.0\",\"\",\"\",\"3-4\",\"4733\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"13\",\"3A\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"535569\",\"0.0-81.0\",\"\",\"\",\"3-4\",\"5390\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"14\",\"3A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"541362\",\"0.0-82.0\",\"\",\"\",\"3-4\",\"4285\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"5\",\"15\",\"3A\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"547423\",\"0.0-83.0\",\"\",\"\",\"3-4\",\"4551\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"16\",\"3A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"552954\",\"0.0-84.0\",\"\",\"\",\"3-4\",\"4020\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"6\",\"1\",\"3A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"558379\",\"0.0-85.0\",\"\",\"\",\"3-4\",\"3918\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"6\",\"2\",\"3A\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"563949\",\"0.0-86.0\",\"\",\"\",\"3-4\",\"4063\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"6\",\"3\",\"3A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"569440\",\"0.0-87.0\",\"\",\"\",\"3-4\",\"3984\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"6\",\"4\",\"3A\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"574961\",\"0.0-88.0\",\"\",\"\",\"3-4\",\"4012\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"6\",\"5\",\"3A\",\"C1\",\"C\",\"85\"
