\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"107\",\"1091626\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4349\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"7\",\"8\",\"7\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"1098021\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"4889\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"7\",\"9\",\"7\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"1106339\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"6814\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"7\",\"10\",\"7\",\"S\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1118382\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"10538\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"7\",\"11\",\"7\",\"S\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1124136\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"4251\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"7\",\"12\",\"7\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1130510\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"4868\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"7\",\"13\",\"7\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1138190\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"6173\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"7\",\"14\",\"7\",\"S\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1146925\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"7231\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"7\",\"15\",\"7\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1153600\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"5171\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"7\",\"16\",\"7\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1159714\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"4610\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"8\",\"1\",\"7\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1169281\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"8062\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"8\",\"2\",\"7\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1175399\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"4615\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Down\",\"40\",\"8\",\"3\",\"7\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1181713\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"4809\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"8\",\"4\",\"7\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1190157\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"6939\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"8\",\"5\",\"7\",\"P\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1195945\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4284\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"8\",\"6\",\"7\",\"S\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1202722\",\"0.0-122.0\",\"\",\"\",\"3-4\",\"5272\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Down\",\"38\",\"8\",\"7\",\"7\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1209728\",\"0.0-123.0\",\"\",\"\",\"3-4\",\"5502\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"8\",\"8\",\"7\",\"P\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1216194\",\"0.0-124.0\",\"\",\"\",\"3-4\",\"4961\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"8\",\"9\",\"7\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1226557\",\"0.0-125.0\",\"\",\"\",\"3-4\",\"8858\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"8\",\"10\",\"7\",\"S\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1234707\",\"0.0-126.0\",\"\",\"\",\"3-4\",\"6646\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Up\",\"40\",\"8\",\"11\",\"7\",\"P\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1243105\",\"0.0-127.0\",\"\",\"\",\"3-4\",\"6893\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"8\",\"12\",\"7\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1249137\",\"0.0-128.0\",\"\",\"\",\"3-4\",\"4528\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Right\",\"39\",\"8\",\"13\",\"7\",\"S\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1261434\",\"0.0-129.0\",\"\",\"\",\"3-4\",\"10792\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"8\",\"14\",\"7\",\"S\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1273162\",\"0.0-130.0\",\"\",\"\",\"3-4\",\"10224\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"8\",\"15\",\"7\",\"P\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1279159\",\"0.0-131.0\",\"\",\"\",\"3-4\",\"4492\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"8\",\"16\",\"7\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1287006\",\"0.0-132.0\",\"\",\"\",\"3-4\",\"6342\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"9\",\"1\",\"7\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1293596\",\"0.0-133.0\",\"\",\"\",\"3-4\",\"5085\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"9\",\"2\",\"7\",\"S\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1300251\",\"0.0-134.0\",\"\",\"\",\"3-4\",\"5149\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Up\",\"38\",\"9\",\"3\",\"7\",\"S\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1316366\",\"0.0-135.0\",\"\",\"\",\"3-4\",\"14609\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"9\",\"4\",\"7\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1323028\",\"0.0-136.0\",\"\",\"\",\"3-4\",\"5157\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"9\",\"5\",\"7\",\"P\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1332890\",\"0.0-137.0\",\"\",\"\",\"3-4\",\"8357\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"9\",\"6\",\"7\",\"P\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1338663\",\"0.0-138.0\",\"\",\"\",\"3-4\",\"4267\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Right\",\"39\",\"9\",\"7\",\"7\",\"P\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1353263\",\"0.0-139.0\",\"\",\"\",\"3-4\",\"13095\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Up\",\"40\",\"9\",\"8\",\"7\",\"S\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1367504\",\"0.0-140.0\",\"\",\"\",\"3-4\",\"12737\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"9\",\"9\",\"7\",\"P\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1373198\",\"0.0-141.0\",\"\",\"\",\"3-4\",\"4190\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"9\",\"10\",\"7\",\"S\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1382131\",\"0.0-142.0\",\"\",\"\",\"3-4\",\"7430\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Down\",\"38\",\"9\",\"11\",\"7\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1388844\",\"0.0-143.0\",\"\",\"\",\"3-4\",\"5209\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"9\",\"12\",\"7\",\"S\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1394847\",\"0.0-144.0\",\"\",\"\",\"3-4\",\"4499\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"9\",\"13\",\"7\",\"P\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1400740\",\"0.0-145.0\",\"\",\"\",\"3-4\",\"4387\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"9\",\"14\",\"7\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1406971\",\"0.0-146.0\",\"\",\"\",\"3-4\",\"4727\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"37\",\"9\",\"15\",\"7\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1412972\",\"0.0-147.0\",\"\",\"\",\"3-4\",\"4497\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"9\",\"16\",\"7\",\"P\",\"C\",\"144\"
\"15854\",\"\",\"instructions\",\"148\",\"1428826\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":15854}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1442812\",\"0.0-149.0\",\"\",\"\",\"3-4\",\"12482\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Right\",\"37\",\"1\",\"1\",\"7\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1451001\",\"0.0-150.0\",\"\",\"\",\"3-4\",\"6685\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:ma:la\",\"Down\",\"38\",\"1\",\"2\",\"7\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1457261\",\"0.0-151.0\",\"\",\"\",\"3-4\",\"4755\",\"40\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"1\",\"3\",\"7\",\"S\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1463819\",\"0.0-152.0\",\"\",\"\",\"3-4\",\"5055\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Left\",\"37\",\"1\",\"4\",\"7\",\"S\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1469904\",\"0.0-153.0\",\"\",\"\",\"3-4\",\"4582\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"mala:la\",\"Down\",\"38\",\"1\",\"5\",\"7\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1476505\",\"0.0-154.0\",\"\",\"\",\"3-4\",\"5094\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"1\",\"6\",\"7\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1482648\",\"0.0-155.0\",\"\",\"\",\"3-4\",\"4638\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"papa:ta\",\"Right\",\"39\",\"1\",\"7\",\"7\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1488475\",\"0.0-156.0\",\"\",\"\",\"3-4\",\"4324\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Down\",\"38\",\"1\",\"8\",\"7\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1494062\",\"0.0-157.0\",\"\",\"\",\"3-4\",\"4084\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"namana\",\"Up\",\"38\",\"1\",\"9\",\"7\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1499962\",\"0.0-158.0\",\"\",\"\",\"3-4\",\"4396\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"1\",\"10\",\"7\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1505743\",\"0.0-159.0\",\"\",\"\",\"3-4\",\"4277\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"takaka\",\"Up\",\"40\",\"1\",\"11\",\"7\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1511724\",\"0.0-160.0\",\"\",\"\",\"3-4\",\"4478\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"1\",\"12\",\"7\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1517453\",\"0.0-161.0\",\"\",\"\",\"3-4\",\"4225\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"13\",\"7\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1532363\",\"0.0-162.0\",\"\",\"\",\"3-4\",\"13407\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Right\",\"39\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1538422\",\"0.0-163.0\",\"\",\"\",\"3-4\",\"4553\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"takata\",\"Left\",\"39\",\"1\",\"15\",\"7\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1551700\",\"0.0-164.0\",\"\",\"\",\"3-4\",\"11775\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1557319\",\"0.0-165.0\",\"\",\"\",\"3-4\",\"4114\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Down\",\"38\",\"1\",\"17\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1562976\",\"0.0-166.0\",\"\",\"\",\"3-4\",\"4154\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:paka\",\"Left\",\"37\",\"1\",\"18\",\"7\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1568988\",\"0.0-167.0\",\"\",\"\",\"3-4\",\"4504\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"1\",\"19\",\"7\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1574722\",\"0.0-168.0\",\"\",\"\",\"3-4\",\"4230\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Right\",\"39\",\"1\",\"20\",\"7\",\"S\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1580886\",\"0.0-169.0\",\"\",\"\",\"3-4\",\"4660\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"1\",\"21\",\"7\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1586829\",\"0.0-170.0\",\"\",\"\",\"3-4\",\"4439\",\"40\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"1\",\"22\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1592529\",\"0.0-171.0\",\"\",\"\",\"3-4\",\"4196\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"1\",\"23\",\"7\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1598105\",\"0.0-172.0\",\"\",\"\",\"3-4\",\"4073\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Right\",\"39\",\"1\",\"24\",\"7\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1603617\",\"0.0-173.0\",\"\",\"\",\"3-4\",\"4007\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"2\",\"1\",\"7\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1612312\",\"0.0-174.0\",\"\",\"\",\"3-4\",\"7192\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"2\",\"2\",\"7\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1617857\",\"0.0-175.0\",\"\",\"\",\"3-4\",\"4040\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"takata\",\"Left\",\"39\",\"2\",\"3\",\"7\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1623578\",\"0.0-176.0\",\"\",\"\",\"3-4\",\"4219\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"2\",\"4\",\"7\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1630298\",\"0.0-177.0\",\"\",\"\",\"3-4\",\"5215\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:ma:na\",\"Down\",\"38\",\"2\",\"5\",\"7\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1637401\",\"0.0-178.0\",\"\",\"\",\"3-4\",\"5600\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"6\",\"7\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1642862\",\"0.0-179.0\",\"\",\"\",\"3-4\",\"3956\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"37\",\"2\",\"7\",\"7\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1648978\",\"0.0-180.0\",\"\",\"\",\"3-4\",\"4612\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"8\",\"7\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1654745\",\"0.0-181.0\",\"\",\"\",\"3-4\",\"4264\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Down\",\"38\",\"2\",\"9\",\"7\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1660374\",\"0.0-182.0\",\"\",\"\",\"3-4\",\"4125\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"papa:ta\",\"Right\",\"39\",\"2\",\"10\",\"7\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1667556\",\"0.0-183.0\",\"\",\"\",\"3-4\",\"5677\",\"38\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"11\",\"7\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1675177\",\"0.0-184.0\",\"\",\"\",\"3-4\",\"6117\",\"38\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"12\",\"7\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1681356\",\"0.0-185.0\",\"\",\"\",\"3-4\",\"4675\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"papata\",\"Left\",\"39\",\"2\",\"13\",\"7\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1689909\",\"0.0-186.0\",\"\",\"\",\"3-4\",\"7049\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"mala:la\",\"Up\",\"40\",\"2\",\"14\",\"7\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1703078\",\"0.0-187.0\",\"\",\"\",\"3-4\",\"11665\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"2\",\"15\",\"7\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1709735\",\"0.0-188.0\",\"\",\"\",\"3-4\",\"5154\",\"38\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:la:na\",\"Down\",\"40\",\"2\",\"16\",\"7\",\"S\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1718002\",\"0.0-189.0\",\"\",\"\",\"3-4\",\"6762\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"2\",\"17\",\"7\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1726820\",\"0.0-190.0\",\"\",\"\",\"3-4\",\"7314\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"namana\",\"Left\",\"37\",\"2\",\"18\",\"7\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1732773\",\"0.0-191.0\",\"\",\"\",\"3-4\",\"4449\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"2\",\"19\",\"7\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1741185\",\"0.0-192.0\",\"\",\"\",\"3-4\",\"6907\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"malana\",\"Down\",\"40\",\"2\",\"20\",\"7\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1748429\",\"0.0-193.0\",\"\",\"\",\"3-4\",\"5739\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"2\",\"21\",\"7\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1755011\",\"0.0-194.0\",\"\",\"\",\"3-4\",\"5079\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Down\",\"40\",\"2\",\"22\",\"7\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1760876\",\"0.0-195.0\",\"\",\"\",\"3-4\",\"4362\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:paka\",\"Right\",\"39\",\"2\",\"23\",\"7\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1767714\",\"0.0-196.0\",\"\",\"\",\"3-4\",\"5334\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"takaka\",\"Left\",\"39\",\"2\",\"24\",\"7\",\"P\",\"C\",\"48\"
