\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"14\",\"165197\",\"0.0-14.0\",\"\",\"\",\"2-1\",\"3990\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"1\",\"11\",\"10\",\"N\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"170838\",\"0.0-15.0\",\"\",\"\",\"2-1\",\"4129\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"1\",\"12\",\"10\",\"N\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"176649\",\"0.0-16.0\",\"\",\"\",\"2-1\",\"4298\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"1\",\"13\",\"10\",\"N\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"182655\",\"0.0-17.0\",\"\",\"\",\"2-1\",\"4493\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"1\",\"14\",\"10\",\"N\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"188238\",\"0.0-18.0\",\"\",\"\",\"2-1\",\"4072\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"1\",\"15\",\"10\",\"N\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"193881\",\"0.0-19.0\",\"\",\"\",\"2-1\",\"4130\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"1\",\"16\",\"10\",\"N\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"199608\",\"0.0-20.0\",\"\",\"\",\"2-1\",\"4214\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"1\",\"10\",\"N\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"205289\",\"0.0-21.0\",\"\",\"\",\"2-1\",\"4167\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"2\",\"2\",\"10\",\"N\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"211217\",\"0.0-22.0\",\"\",\"\",\"2-1\",\"4415\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"2\",\"3\",\"10\",\"N\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"216932\",\"0.0-23.0\",\"\",\"\",\"2-1\",\"4202\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"2\",\"4\",\"10\",\"N\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"222640\",\"0.0-24.0\",\"\",\"\",\"2-1\",\"4196\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"2\",\"5\",\"10\",\"N\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"228423\",\"0.0-25.0\",\"\",\"\",\"2-1\",\"4269\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"2\",\"6\",\"10\",\"N\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"234076\",\"0.0-26.0\",\"\",\"\",\"2-1\",\"4140\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"2\",\"7\",\"10\",\"N\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"239694\",\"0.0-27.0\",\"\",\"\",\"2-1\",\"4105\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"2\",\"8\",\"10\",\"N\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"245458\",\"0.0-28.0\",\"\",\"\",\"2-1\",\"4252\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"2\",\"9\",\"10\",\"N\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"251335\",\"0.0-29.0\",\"\",\"\",\"2-1\",\"4363\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"2\",\"10\",\"10\",\"N\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"257068\",\"0.0-30.0\",\"\",\"\",\"2-1\",\"4218\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"2\",\"11\",\"10\",\"N\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"262617\",\"0.0-31.0\",\"\",\"\",\"2-1\",\"4040\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"2\",\"12\",\"10\",\"N\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"268395\",\"0.0-32.0\",\"\",\"\",\"2-1\",\"4266\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"2\",\"13\",\"10\",\"N\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"274007\",\"0.0-33.0\",\"\",\"\",\"2-1\",\"4099\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"2\",\"14\",\"10\",\"N\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"279617\",\"0.0-34.0\",\"\",\"\",\"2-1\",\"4097\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"2\",\"15\",\"10\",\"N\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"285177\",\"0.0-35.0\",\"\",\"\",\"2-1\",\"4057\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"2\",\"16\",\"10\",\"N\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"290894\",\"0.0-36.0\",\"\",\"\",\"2-1\",\"4206\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"3\",\"1\",\"10\",\"N\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"296547\",\"0.0-37.0\",\"\",\"\",\"2-1\",\"4142\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"3\",\"2\",\"10\",\"N\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"301997\",\"0.0-38.0\",\"\",\"\",\"2-1\",\"3935\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"3\",\"3\",\"10\",\"N\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"307670\",\"0.0-39.0\",\"\",\"\",\"2-1\",\"4159\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"3\",\"4\",\"10\",\"N\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"313227\",\"0.0-40.0\",\"\",\"\",\"2-1\",\"4047\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"3\",\"5\",\"10\",\"N\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"318859\",\"0.0-41.0\",\"\",\"\",\"2-1\",\"4121\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"3\",\"6\",\"10\",\"N\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"325001\",\"0.0-42.0\",\"\",\"\",\"2-1\",\"4632\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"3\",\"7\",\"10\",\"N\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"330507\",\"0.0-43.0\",\"\",\"\",\"2-1\",\"3992\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"3\",\"8\",\"10\",\"N\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"336257\",\"0.0-44.0\",\"\",\"\",\"2-1\",\"4239\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"3\",\"9\",\"10\",\"N\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"341742\",\"0.0-45.0\",\"\",\"\",\"2-1\",\"3973\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"3\",\"10\",\"10\",\"N\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"347323\",\"0.0-46.0\",\"\",\"\",\"2-1\",\"4070\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"3\",\"11\",\"10\",\"N\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"352965\",\"0.0-47.0\",\"\",\"\",\"2-1\",\"4129\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"3\",\"12\",\"10\",\"N\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"358523\",\"0.0-48.0\",\"\",\"\",\"2-1\",\"4047\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"3\",\"13\",\"10\",\"N\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"363983\",\"0.0-49.0\",\"\",\"\",\"2-1\",\"3945\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"3\",\"14\",\"10\",\"N\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"369464\",\"0.0-50.0\",\"\",\"\",\"2-1\",\"3969\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"3\",\"15\",\"10\",\"N\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"375004\",\"0.0-51.0\",\"\",\"\",\"2-1\",\"4029\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"16\",\"10\",\"N\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"380739\",\"0.0-52.0\",\"\",\"\",\"2-1\",\"4223\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"4\",\"1\",\"10\",\"N\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"386332\",\"0.0-53.0\",\"\",\"\",\"2-1\",\"4080\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"2\",\"10\",\"N\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"391824\",\"0.0-54.0\",\"\",\"\",\"2-1\",\"3981\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"4\",\"3\",\"10\",\"N\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"397503\",\"0.0-55.0\",\"\",\"\",\"2-1\",\"4168\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"4\",\"4\",\"10\",\"N\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"403629\",\"0.0-56.0\",\"\",\"\",\"2-1\",\"4614\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"4\",\"5\",\"10\",\"N\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"409124\",\"0.0-57.0\",\"\",\"\",\"2-1\",\"3984\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"4\",\"6\",\"10\",\"N\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"414563\",\"0.0-58.0\",\"\",\"\",\"2-1\",\"3929\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"4\",\"7\",\"10\",\"N\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"420114\",\"0.0-59.0\",\"\",\"\",\"2-1\",\"4040\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"4\",\"8\",\"10\",\"N\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"425957\",\"0.0-60.0\",\"\",\"\",\"2-1\",\"4325\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"4\",\"9\",\"10\",\"N\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"431671\",\"0.0-61.0\",\"\",\"\",\"2-1\",\"4201\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"4\",\"10\",\"10\",\"N\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"437447\",\"0.0-62.0\",\"\",\"\",\"2-1\",\"4262\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"4\",\"11\",\"10\",\"N\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"443023\",\"0.0-63.0\",\"\",\"\",\"2-1\",\"4064\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"12\",\"10\",\"N\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"448533\",\"0.0-64.0\",\"\",\"\",\"2-1\",\"3999\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"13\",\"10\",\"N\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"454128\",\"0.0-65.0\",\"\",\"\",\"2-1\",\"4084\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"4\",\"14\",\"10\",\"N\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"459973\",\"0.0-66.0\",\"\",\"\",\"2-1\",\"4333\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"4\",\"15\",\"10\",\"N\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"465642\",\"0.0-67.0\",\"\",\"\",\"2-1\",\"4155\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"4\",\"16\",\"10\",\"N\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"471163\",\"0.0-68.0\",\"\",\"\",\"2-1\",\"4009\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"1\",\"10\",\"N\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"476813\",\"0.0-69.0\",\"\",\"\",\"2-1\",\"4139\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"5\",\"2\",\"10\",\"N\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"483095\",\"0.0-70.0\",\"\",\"\",\"2-1\",\"4770\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"5\",\"3\",\"10\",\"N\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"488619\",\"0.0-71.0\",\"\",\"\",\"2-1\",\"4012\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"5\",\"4\",\"10\",\"N\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"494431\",\"0.0-72.0\",\"\",\"\",\"2-1\",\"4298\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"5\",\"10\",\"N\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"500128\",\"0.0-73.0\",\"\",\"\",\"2-1\",\"4186\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"5\",\"6\",\"10\",\"N\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"506286\",\"0.0-74.0\",\"\",\"\",\"2-1\",\"4647\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"5\",\"7\",\"10\",\"N\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"511901\",\"0.0-75.0\",\"\",\"\",\"2-1\",\"4101\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"5\",\"8\",\"10\",\"N\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"517464\",\"0.0-76.0\",\"\",\"\",\"2-1\",\"4052\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"5\",\"9\",\"10\",\"N\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"523088\",\"0.0-77.0\",\"\",\"\",\"2-1\",\"4112\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"5\",\"10\",\"10\",\"N\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"529594\",\"0.0-78.0\",\"\",\"\",\"2-1\",\"4993\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"11\",\"10\",\"N\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"536333\",\"0.0-79.0\",\"\",\"\",\"2-1\",\"5225\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"12\",\"10\",\"N\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"542101\",\"0.0-80.0\",\"\",\"\",\"2-1\",\"4256\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"5\",\"13\",\"10\",\"N\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"547814\",\"0.0-81.0\",\"\",\"\",\"2-1\",\"4201\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"5\",\"14\",\"10\",\"N\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"553467\",\"0.0-82.0\",\"\",\"\",\"2-1\",\"4141\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"5\",\"15\",\"10\",\"N\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"559238\",\"0.0-83.0\",\"\",\"\",\"2-1\",\"4258\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"16\",\"10\",\"N\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"564920\",\"0.0-84.0\",\"\",\"\",\"2-1\",\"4172\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"6\",\"1\",\"10\",\"N\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"570622\",\"0.0-85.0\",\"\",\"\",\"2-1\",\"4184\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"6\",\"2\",\"10\",\"N\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"576584\",\"0.0-86.0\",\"\",\"\",\"2-1\",\"4450\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"6\",\"3\",\"10\",\"N\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"582399\",\"0.0-87.0\",\"\",\"\",\"2-1\",\"4304\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"6\",\"4\",\"10\",\"N\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"588196\",\"0.0-88.0\",\"\",\"\",\"2-1\",\"4285\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"6\",\"5\",\"10\",\"N\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"593953\",\"0.0-89.0\",\"\",\"\",\"2-1\",\"4242\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"6\",\"6\",\"10\",\"N\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"599624\",\"0.0-90.0\",\"\",\"\",\"2-1\",\"4161\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"7\",\"10\",\"N\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"605321\",\"0.0-91.0\",\"\",\"\",\"2-1\",\"4185\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"6\",\"8\",\"10\",\"N\",\"C\",\"88\"
